iter,time,reward,steps,convergence
515,0.07899995500003598,72.22,29.78,8.96413035669515
516,0.07907579800003717,54.34,47.66,9.034999591429207
517,0.07922673800003821,61.82,40.18,8.953100374226926
518,0.0793545470000403,8.96,84.96,8.802776409945329
519,0.0795174910000398,40.24,61.76,9.284052417798268
520,0.0796629320000406,74.6,27.4,9.538257518149667
521,0.0797392960000387,-189.62,196.68,9.463493067867883
522,0.07999074200003875,55.08,46.92,9.359832611061286
523,0.0801159350000411,-33.92,111.68,9.007070296746935
524,0.08020554100004063,-171.0,188.16,8.318550646229873
525,0.08033306100004012,60.94,41.06,8.571910100150653
526,0.0804305230000395,66.82,35.18,8.041585341868402
527,0.08054225700004025,59.48,42.52,7.482236763945008
528,0.08067715800003938,75.28,26.72,7.271253833542707
529,0.0807837970000378,52.38,49.62,6.788851341568834
530,0.08087183200003878,40.68,61.32,6.690909191897343
531,0.08111036800004001,-21.72,111.6,6.25886334248054
532,0.0812668330000399,-105.98,155.46,6.225376905253801
533,0.08144445200003858,76.46,25.54,6.525537562318154
534,0.08155420000003843,76.1,25.9,6.524522352083842
535,0.08165099900003625,58.52,43.48,7.589688454931538
536,0.08176230100003323,26.34,75.66,8.292871943667473
537,0.08189873200003106,57.84,44.16,8.446482888630646
538,0.08199581200003436,-138.26,171.58,9.51210138503681
539,0.08216370700003495,56.72,45.28,9.92375122671007
540,0.08237642800003542,1.2,94.74,10.447592544280052
541,0.08250068300003832,48.2,53.8,11.149975037852357
542,0.08261293000003889,-31.14,116.98,11.358718768223088
543,0.08271853200004031,40.54,61.46,11.549515329950205
544,0.08281094900003794,75.98,26.02,11.996222014946884
545,0.08290477600003854,74.94,27.06,11.472482358470367
546,0.08302873000003785,73.38,28.62,11.602533760728864
547,0.08316970400003498,74.9,27.1,12.265380407653748
548,0.08354457900003709,75.44,26.56,11.95024972073588
549,0.08367920900003512,76.92,25.08,11.81845776569325
550,0.08380360700003209,54.74,47.26,11.186096847320272
551,0.08389987100003182,75.42,26.58,10.384890197569177
552,0.08397958700003016,75.56,26.44,10.942903752337953
553,0.0841239440000301,74.88,27.12,10.764640524763015
554,0.08435035800003021,27.92,70.04,11.59067404051009
555,0.08445156400003029,73.84,28.16,10.646311512740223
556,0.08456757400002957,40.48,61.52,10.158112570627049
557,0.08465282600002766,63.1,38.9,9.515253393082393
558,0.08481564700002764,60.58,41.42,8.44059149845529
559,0.08492457300002698,57.66,44.34,8.994218718991721
560,0.08506325500002987,17.76,80.2,10.210764986621713
561,0.08530227400002843,54.1,47.9,10.720662586693761
562,0.0854641230000297,70.32,31.68,10.019927257922976
563,0.08552996600003127,72.92,29.08,9.782922164313195
564,0.08561725700003109,-78.82,140.42,9.801473636595798
565,0.08580847300002858,33.84,68.16,10.911427967203833
566,0.08592465600002797,20.82,81.18,11.151630718440169
567,0.08599302300002876,35.42,66.58,11.032057374534595
568,0.0860986530000254,30.64,71.36,12.39247800715473
569,0.08619597300002724,69.38,32.62,12.196930221646685
570,0.08631307400002797,59.5,42.5,11.824899866726621
571,0.08638576700002787,72.4,29.6,11.430529172108916
572,0.08647785700002686,27.0,72.98,11.141333561644242
573,0.08659143500002742,50.22,51.78,11.773265562573059
574,0.08668272800002441,2.38,97.6,11.3451211644516
575,0.08689891300002373,-16.24,106.12,10.625747205419252
576,0.08720974200002374,-16.72,112.66,10.394052498839136
577,0.08740649200002437,49.08,52.92,10.493260412040264
578,0.08750393400002565,65.98,36.02,9.92914657453559
579,0.0876051010000225,77.26,24.74,8.744650166633301
580,0.0877587450000199,32.08,69.92,8.263894036721712
581,0.08787838200002085,73.02,28.98,8.419964373626987
582,0.08798188500002269,45.78,56.22,9.088971167216574
583,0.0881055040000227,35.58,66.42,8.530188807631154
584,0.08828325300002504,49.88,52.12,7.913912060231238
585,0.08843228800002478,55.44,46.56,8.754852089353525
586,0.08852701300002508,57.42,44.58,9.28629184325363
587,0.08872465900002524,-89.3,146.86,10.547617046862753
588,0.08889174800002664,15.24,80.7,11.516966682912065
589,0.08914596000002817,24.64,77.36,12.073932132929658
590,0.0892837190000293,50.16,49.82,13.041082068780574
591,0.08945001700002919,57.0,45.0,13.303000796075201
592,0.0895550830000289,28.64,73.36,12.952727815944138
593,0.08971759000002777,58.86,43.14,13.502645754103913
594,0.08985059100002601,54.44,47.56,13.618212071413751
595,0.08997270900002619,56.22,45.78,12.857329640458659
596,0.0900779650000274,62.8,39.2,12.67197225705356
597,0.09018328500003037,73.18,28.82,11.344533305564283
598,0.09025727800003125,70.86,31.14,10.252344656203816
599,0.09037055700003194,-144.34,177.66,10.520194179735046
600,0.0906008450000293,-26.8,116.68,10.082402839483965
601,0.09072316400002833,62.5,37.48,9.68424068408846
602,0.09078352400002743,68.04,33.96,9.26870539431236
603,0.09089306400002783,63.56,36.42,8.484377061765326
604,0.09102970800002552,62.98,37.0,8.419146411800716
605,0.09111855200002239,22.78,73.16,7.828978610767136
606,0.09122611700002281,55.94,40.0,7.9462593385957945
607,0.09131617300002404,55.98,44.0,8.053566856929905
608,0.09141055200002413,49.0,53.0,8.206207061044754
609,0.0914860580000223,71.14,30.86,8.492510132935333
610,0.09156176500001934,75.7,26.3,8.340095128432173
611,0.09163629100001813,75.04,26.96,8.627086267944739
612,0.091721908000018,17.92,82.06,10.229937654167944
613,0.09180866000001942,45.26,56.74,11.31465350817007
614,0.09193767400001818,54.58,47.42,11.651096449364694
615,0.09204215800001592,58.86,43.14,12.238884565928602
616,0.09212869400001367,73.84,28.16,11.768287989318457
617,0.09222401300001337,58.68,43.32,12.723691163741874
618,0.09234134900001223,-22.3,112.18,12.998889185846732
619,0.09256316500001205,48.12,53.88,12.348149488394025
620,0.0927183130000131,72.88,29.12,11.951378777994549
621,0.09282850400001408,62.6,39.4,11.492690370274792
622,0.09294634100001176,53.12,48.88,10.03153512647546
623,0.09305338200001145,74.18,27.82,9.095584228929079
624,0.09314425700000939,54.1,47.9,9.773597736002205
625,0.09325370500000929,72.86,29.14,9.564166894292253
626,0.09338242200000835,60.12,41.88,9.140020254186101
627,0.09348054800000938,57.22,44.78,8.382069039741634
628,0.09359066700000795,13.34,84.62,7.711566922300435
629,0.09369923100000932,37.78,64.22,7.806867083302473
630,0.09378370900000732,-1.9,97.84,8.080530310723086
631,0.09387450900000971,-23.08,117.0,8.431134852872326
632,0.09405094900000677,44.52,57.48,8.726429885674328
633,0.09427825700000625,-17.46,107.34,9.090465559752232
634,0.09436419900000814,51.96,50.04,8.257497395078243
635,0.09463912000000718,21.42,80.58,8.283243178869123
636,0.09475510100000406,58.18,43.82,8.531131118255576
637,0.09483571100000532,76.38,25.62,8.615666163922944
638,0.09509831700000504,56.86,45.14,9.187893437846343
639,0.095186604000002,76.12,25.88,10.674765126459953
640,0.0953250600000004,75.46,26.54,10.196862251436494
641,0.09541287500000095,49.54,52.46,10.48973083417234
642,0.09557207600000339,26.78,75.22,10.555478934388798
643,0.09570608500000333,26.12,73.86,10.397611967101353
644,0.09581557000000274,37.84,64.16,9.781609649991347
645,0.09589815900000431,40.8,59.18,10.539948450026879
646,0.09607147700000596,72.68,29.32,10.669365539519342
647,0.09615346300000738,58.3,43.7,11.071007395285886
648,0.09638138300000776,59.74,42.26,10.802625369014212
649,0.09649863900001066,45.64,56.36,9.61000125527439
650,0.09666141800001071,32.0,65.96,9.624706908121237
651,0.09683602200000863,43.78,58.22,9.094443820846067
652,0.09694217100000913,44.22,57.78,9.429925015918759
653,0.09721896600001045,48.56,53.44,9.563103140972704
654,0.09733254900001143,60.7,41.3,10.426395070188383
655,0.09743848200001182,57.92,44.08,9.797565316022917
656,0.09756435100001326,61.06,40.94,10.648753473757134
657,0.09769986500001338,54.26,47.74,10.35300961611102
658,0.09778090600001477,75.64,26.36,10.043125122517647
659,0.09785623100001573,61.2,40.8,10.17929212722979
660,0.0979381040000149,40.68,61.32,11.264612916770735
661,0.0980482020000153,24.84,75.14,11.727258633391212
662,0.09823952500001454,34.34,67.66,11.950335389715125
663,0.09835952100001677,60.28,41.72,11.632653617628469
664,0.09845650900001601,75.68,26.32,11.431388732088598
665,0.09853945700001887,52.32,49.68,11.180893949282288
666,0.09861354300001679,56.52,45.48,10.162559966308782
667,0.098694453000018,19.08,80.9,10.406192020513327
668,0.09878104300001667,48.58,53.42,11.386364912082266
669,0.09889868500001597,42.86,59.14,11.68557482595721
670,0.09900229300001584,62.68,39.32,10.739014896739166
671,0.09908945600001573,73.32,28.68,10.649646581459171
672,0.09924886800001786,30.78,69.2,9.66907506622123
673,0.0994261840000199,1.52,94.42,10.44841705258641
674,0.0995237350000231,38.56,63.44,10.249429013907346
675,0.09964494100002241,15.26,82.7,10.70628159437481
676,0.09988897700002042,-96.64,148.14,11.28075686378415
677,0.09997667100001806,-159.98,183.2,10.655709796607766
678,0.10018829200001633,61.3,40.7,10.024018678667137
679,0.1002813990000142,-123.26,166.68,9.178875607854366
680,0.10038193500001569,39.72,62.28,9.353490567766155
681,0.10049000600001534,75.46,26.54,9.36538498298523
682,0.1005802100000146,-1.1,93.0,9.510914660709398
683,0.10066284000001602,58.96,43.04,8.972670035746939
684,0.10074031900001756,76.46,25.54,9.215841102344951
685,0.10080967300001831,76.8,25.2,8.884581831122116
686,0.1009366360000179,29.34,70.64,8.129759460222328
687,0.10102623000001643,38.14,63.86,7.956697683053404
688,0.10114897200001849,58.44,43.56,7.531384245646551
689,0.10125226500001716,60.74,41.26,7.381689910761468
690,0.10135280700001559,75.84,26.16,7.0696240123798715
691,0.1014309690000168,74.78,27.22,6.635129670854814
692,0.10152255900001705,57.46,44.54,6.303466390289592
693,0.10167516800001763,73.34,28.66,6.477204163330041
694,0.10174714400001861,75.94,26.06,6.017144736274991
695,0.10197225700001766,-97.2,150.72,6.642091488151692
696,0.10213603000001825,76.12,25.88,7.4434655904469595
697,0.10229067200001651,33.06,68.94,7.8585701502683305
698,0.10249498800001788,53.62,48.38,7.922602212617894
699,0.10262626300001898,75.82,26.18,7.967613698662879
700,0.10281053600001755,28.24,71.74,7.989829386330726
701,0.10297669600001669,62.74,39.26,8.0970467380724
702,0.10306161000001879,8.28,87.66,8.391117207219121
703,0.10317251400001837,75.72,26.28,7.956932512030302
704,0.10326331700001745,69.98,32.02,8.451201424469883
705,0.10340449600001733,-97.52,153.06,7.610040609057583
706,0.10351863700001829,59.9,42.1,7.015525741002078
707,0.10367786700001957,76.18,25.82,6.742806065819707
708,0.10384266700001987,-139.34,168.62,6.674900230242011
709,0.10400405800002233,25.96,74.02,6.879430106072692
710,0.1041094900000239,40.7,61.3,7.231445129762038
711,0.10423390600002591,47.58,54.42,7.819301748623272
712,0.10434341200002706,71.82,30.18,8.483481528258471
713,0.10446456700002571,-52.08,129.84,9.00725279078698
714,0.10461144500002462,27.26,66.66,8.720019415944641
715,0.10470854400002239,37.8,54.1,9.204375796236432
716,0.10482070300002277,73.84,28.16,9.263429140199195
717,0.10498260300002116,35.64,66.36,9.667125969396219
718,0.1051030770000203,54.44,47.56,9.469494057461736
719,0.10519494000002183,74.76,27.24,9.21336635469875
720,0.10525042300002241,75.36,26.64,9.740695511198396
721,0.1053631330000222,54.12,47.88,9.73077920393844
722,0.10550864400002524,0.1,87.76,9.818303246202202
723,0.10598147600002505,9.58,88.38,9.916605030848299
724,0.10611409400002714,58.36,43.64,10.499043015852891
725,0.1062056660000259,36.0,66.0,10.337981311836495
726,0.10632706800002367,75.96,26.04,11.702166959885377
727,0.10641430600002266,76.0,26.0,11.048345199773767
728,0.10649628600002359,76.5,25.5,11.425916704279818
729,0.10656301800002055,76.16,25.84,12.703800398772625
730,0.10666190000002018,76.0,26.0,12.674594867117735
731,0.10677689400002066,62.04,39.96,12.039077723945141
732,0.10697997000001891,41.7,60.3,11.73569625962779
733,0.10711684500001795,55.72,46.28,11.417416700416368
734,0.10722988900001695,10.84,87.12,10.625536815182825
735,0.10743168200001563,-117.84,161.26,10.39569691301713
736,0.10763298300001622,45.5,54.48,9.89713035346853
737,0.1077146890000158,75.8,26.2,10.322357573812628
738,0.10779137900001601,58.48,43.52,10.4447623105581
739,0.1078984580000153,39.18,60.8,9.021798807597708
740,0.10805852200001453,41.46,60.54,8.91883779504361
741,0.10821044600001528,56.82,45.18,9.436202354635542
742,0.10828790800001542,75.58,26.42,9.335650158933571
743,0.1083664760000147,63.08,38.92,9.053255948642587
744,0.10847841700001482,57.8,44.2,8.891097256635126
745,0.1085498410000163,76.38,25.62,9.241654130085546
746,0.10867040300001918,26.02,73.96,9.012915019699513
747,0.10881503400002046,76.6,25.4,8.829613331326454
748,0.10889808000002077,54.06,45.92,8.693583029246252
749,0.10897171300002029,74.04,27.96,9.376257721044988
750,0.1091767450000205,76.46,25.54,8.424411149733805
751,0.10928674600001997,29.86,72.14,8.943460624187775
752,0.10958798600001884,77.0,25.0,8.581372831104488
753,0.10977489400001872,75.6,26.4,8.391668481831783
754,0.10988456400001922,35.3,64.68,8.659254099269578
755,0.11019341100001867,2.54,95.42,8.434691718172889
756,0.11033354100002057,-37.82,117.6,7.810731252230838
757,0.11077018800002136,-100.92,162.52,8.048228267216896
758,0.11092780400002056,30.72,71.28,7.845063251455005
759,0.1112008660000221,54.84,47.16,7.850893313080986
760,0.11130655600002015,-9.78,105.72,8.652419183969576
761,0.11143719400002183,-33.42,117.24,7.618533621413777
762,0.11156902900001953,31.96,70.04,7.994066034276185
763,0.11165999900001822,-104.3,155.8,8.53283003409954
764,0.11189834400001786,58.56,43.44,8.37384246060246
765,0.11198913700001611,60.4,41.6,8.153636859397187
766,0.11207897500001707,45.84,56.16,7.964512982160699
767,0.11219014300001717,75.16,26.84,7.564060327128362
768,0.11225314900001848,75.68,26.32,7.319641018097316
769,0.11235835200001887,59.24,42.76,7.515352619828707
770,0.1125886820000197,68.62,33.38,7.994037708048384
771,0.11277442600001919,26.94,71.02,8.587613133140337
772,0.11290186000002222,77.24,24.76,8.332776207132024
773,0.11300628100002186,-87.06,144.62,8.628218438692858
774,0.11310671600002209,40.6,61.4,9.056245039215947
775,0.11330240900002408,51.56,50.44,9.787771084649014
776,0.11337562000002421,75.08,26.92,10.283018989840244
777,0.11347787200002557,75.62,26.38,10.895663940929307
778,0.11361403600002618,44.9,57.1,11.838742678703
779,0.11370963000002376,60.76,41.24,11.762366921488207
780,0.11393122200002281,58.36,43.64,10.707803967630408
781,0.11406502100002314,75.16,26.84,10.363972192779036
782,0.11414129800002115,3.4,98.6,10.67530319604862
783,0.11421497700002092,64.24,37.76,11.122779713568026
784,0.1142854430000213,76.04,25.96,10.674327042835662
785,0.1144161490000215,-119.64,163.06,10.263527563783935
786,0.11453047800002025,70.16,31.84,10.195744585635286
787,0.1146523430000208,75.72,26.28,9.956034989528368
788,0.11482089900001924,75.18,26.82,9.270525384315356
789,0.1148926530000196,76.88,25.12,8.56805332033485
790,0.11496896200002027,76.36,25.64,8.753336022600031
791,0.1150571010000192,76.2,25.8,8.560683520507801
792,0.11512795100001938,75.98,26.02,8.477965476689416
793,0.11527967700002151,39.58,62.42,7.227494694543793
794,0.1154007520000242,60.08,41.92,7.898371287937262
795,0.1154859660000227,30.02,71.98,7.639355514810658
796,0.11559977500002105,46.82,55.18,8.155081675410193
797,0.11578145200002155,32.24,65.72,8.243156613555607
798,0.11592008700002054,75.86,26.14,8.817580084111743
799,0.11611844200001897,60.04,41.96,9.314587467521779
800,0.11630369700002063,76.24,25.76,8.931710021089502
801,0.11638818800002326,75.88,26.12,9.184757638942028
802,0.11659978800002335,59.74,42.26,9.122135460024355
803,0.11666835000002607,58.84,43.16,9.44914135519139
804,0.11677723700002574,55.56,46.44,9.407530153919396
805,0.11686379300002514,73.1,28.9,9.400588240839719
806,0.1170221790000241,75.94,26.06,8.534700227710948
807,0.11717068100002592,54.68,47.32,8.042482580808555
808,0.1173898240000284,58.88,43.12,7.3700860589697665
809,0.11750245700002893,57.68,44.32,6.733274608258986
810,0.11765417500003039,76.56,25.44,6.724021820953911
811,0.11774743200003002,75.28,26.72,6.525010031569463
812,0.11785904200003117,42.96,59.04,7.120312552855904
813,0.1180911670000313,62.0,40.0,7.457923192752768
814,0.11826978400003085,56.84,45.16,6.962446771466079
815,0.11836778200003195,60.88,41.12,6.901840284528619
816,0.11844355200003065,54.18,47.82,6.82086529916833
817,0.11852710000002986,40.42,59.56,7.363873476478186
818,0.11866117000003129,32.76,69.24,7.356607912908023
819,0.11880632300003313,56.42,45.58,7.477115749048745
820,0.1188871690000326,27.96,72.02,7.791769754306718
821,0.11900841700003184,54.02,47.98,7.612079635404723
822,0.11910757100003266,-1.94,93.84,6.741162037866397
823,0.11924006800003184,28.54,71.44,6.930880830157983
824,0.11932363500003262,42.24,59.76,6.903264005043113
825,0.11941166200003295,56.22,45.78,7.058431745368063
826,0.11955313100003195,58.02,43.98,7.007053632906407
827,0.11974359000003432,15.32,84.66,7.333162559448877
828,0.1198987070000328,-17.68,111.6,7.8949888639517
829,0.12005585100003202,45.24,56.76,8.505453945653846
830,0.12014662200003201,24.74,75.24,8.179988001927931
831,0.12030670400003274,60.24,41.76,8.368042164907829
832,0.12050891700003419,-119.8,165.24,8.777047905408773
833,0.12064694000003229,44.98,57.02,8.714754290988605
834,0.12082301100003079,38.0,64.0,8.810092058570842
835,0.12094059300003224,13.72,86.26,8.844200495894672
836,0.12105628000003321,28.08,71.9,9.131103172380236
837,0.12120319600003171,57.72,44.28,8.592437909556175
838,0.12128032300003255,64.56,37.44,7.918613333258527
839,0.12137165600003286,73.74,28.26,7.19806017452304
840,0.12146032600003309,75.24,26.76,7.404158366458651
841,0.12156737100003312,60.28,41.72,7.718778503860657
842,0.12180309400003253,15.3,86.7,7.651334078124084
843,0.12190250700002991,75.04,26.96,7.316954698138609
844,0.12198516900003042,74.6,27.4,6.953262439150653
845,0.12209763500003135,73.82,28.18,6.6110836516829465
846,0.12222299100003298,60.78,41.22,6.817090473912015
847,0.12231224900003212,59.52,42.48,6.831299795392364
848,0.12245867400003263,19.6,82.4,7.080131482713315
849,0.12261250400003121,59.52,42.48,7.798010312739732
850,0.12281379200003073,67.26,34.74,8.177242609799492
851,0.1228863860000331,73.64,28.36,7.990068387191971
852,0.12297509800003326,38.76,63.24,7.666092529749255
853,0.1230910780000336,51.04,50.96,7.403135526064024
854,0.12318892000003245,43.78,58.22,7.470309544965898
855,0.12329139300003078,44.7,57.3,8.368515329968567
856,0.12338971100002993,59.54,42.46,7.995434911939489
857,0.1235241830000291,73.86,28.14,7.603628767155037
858,0.12360557900003144,75.56,26.44,7.262729746313394
859,0.12372606200003133,37.02,64.98,7.584366290130018
860,0.12384580400003031,65.2,36.8,7.449344833674313
861,0.12394300900002975,32.9,69.1,7.268378730293227
862,0.1240534380000291,76.1,25.9,7.382191849889608
863,0.12426055100003097,61.54,40.46,7.2963025746818175
864,0.12435686100003096,73.48,28.52,7.559597951489283
865,0.12450720400002879,-131.98,167.32,6.771979834896618
866,0.12462434700002945,53.34,48.66,6.538620515013489
867,0.12485087900002867,63.2,38.8,6.530975544076533
868,0.12493759700003082,-115.82,161.26,7.020140300628813
869,0.12505871200003327,9.22,88.74,6.142629063188407
870,0.1251649290000323,48.42,53.58,6.043346719912619
871,0.12535081400003278,55.86,46.14,6.281721488084592
872,0.12544737500003222,44.74,57.26,6.080815277617236
873,0.12554664700003215,62.6,39.4,5.887903854273271
874,0.12564729600003233,38.76,63.24,6.116957061720572
875,0.12576347900003526,40.56,61.44,6.582777233666754
876,0.12587918200003756,53.1,48.9,6.9329020121202
877,0.12600434800003768,54.26,47.74,6.811054039007135
878,0.1260760680000388,57.26,44.74,6.5674035542728095
879,0.126163137000038,57.0,45.0,6.3748253291705685
880,0.12627820800003775,22.58,79.42,5.99849115621022
881,0.12638304500003628,74.1,27.9,5.493332575043764
882,0.1264686930000387,60.84,41.16,5.368137718572366
883,0.12659104600004056,73.38,28.62,5.584486665570369
884,0.12669118700004134,59.4,42.6,5.12009813118785
885,0.12676638900003923,61.9,40.1,4.8444411030253125
886,0.12686566900003982,57.08,44.92,4.809780861078487
887,0.1269698330000395,67.46,34.54,5.2256860612232305
888,0.12711199800003925,47.9,54.1,5.297066928681387
889,0.12719973900004078,35.24,66.76,5.520163337408663
890,0.12740895400003893,35.68,66.32,5.650853881078808
891,0.12770723700004183,42.14,59.86,6.62845800539031
892,0.12780042100004252,-20.26,118.22,7.756630333585659
893,0.1280162190000418,-190.18,195.22,7.7714818412092965
894,0.12817608200004216,-59.68,133.4,7.9866313548062475
895,0.12830411300004485,75.84,26.16,8.295873435142175
896,0.12842752300004534,75.7,26.3,8.506071050770936
897,0.1285989260000484,64.76,35.22,8.87425644945822
898,0.12884812200004703,33.34,68.66,9.355242252684672
899,0.1289851710000498,-151.5,176.74,9.728464050711093
900,0.12916892000004765,60.0,35.94,9.877885127615595
901,0.1292638260000487,56.18,39.76,9.195799957822336
902,0.12934143100004647,23.32,72.62,9.195083475173002
903,0.1294473990000462,14.6,77.3,9.199021422544721
904,0.12954096400004644,-15.74,91.48,9.062546945312707
905,0.12963953400004513,-104.52,147.94,9.332265436589505
906,0.12977301100004723,-142.18,171.46,9.39353463694874
907,0.12988132300004906,43.66,46.22,9.027617119391218
908,0.1299628030000477,41.44,48.44,8.343846348803106
909,0.13006511100004658,-32.28,95.72,8.486189172823485
910,0.13014791500004463,38.08,51.8,8.20413975969932
911,0.1302212770000466,63.6,34.36,8.18783855234215
912,0.13032792400004922,35.74,52.12,7.016131949120528
913,0.1304383800000508,14.78,71.06,6.906533905396405
914,0.13053435300005134,14.96,85.02,7.645650700610503
915,0.13065212100005041,42.6,59.4,7.5038131579288985
916,0.1307341470000516,17.3,80.66,7.319674560726355
917,0.13083075100005104,19.36,78.6,7.562385267637225
918,0.13091528500005012,76.06,25.94,7.728342512720852
919,0.13098781700004736,53.18,48.82,7.099319736462088
920,0.13109005500004756,32.56,69.44,7.371330673245896
921,0.1311874060000484,61.06,40.94,7.30841346524509
922,0.13125427500004605,73.28,28.72,7.335990985273034
923,0.13134058300004625,55.56,46.44,7.615936345533052
924,0.1314498920000453,13.78,88.22,7.149625157050261
925,0.13157149100004517,28.88,73.12,6.889145963749423
926,0.131696868000045,73.5,28.5,6.871934353172054
927,0.1318349010000439,56.7,45.3,7.081927741862756
928,0.13193622100004276,-158.32,179.52,7.9306142395482
929,0.13209127600004322,71.64,30.36,8.158122363506939
930,0.13218971200004148,59.9,42.1,8.328604235226766
931,0.132288249000041,71.68,30.32,8.647633695850633
932,0.13239091000004066,49.06,52.94,10.601771549763685
933,0.13250235200004212,40.7,61.3,11.811421195552713
934,0.13273459200004112,39.66,62.34,11.529458417947641
935,0.13281680900004034,65.58,36.42,11.567413805123945
936,0.13292736900003987,55.98,46.02,11.462925771001926
937,0.13300935600004138,61.12,40.88,10.749440252761534
938,0.13314364700003978,76.92,25.08,10.030895806080867
939,0.13323442600004043,0.4,91.5,10.401950221376646
940,0.13338369100004144,70.98,31.02,10.386600174687368
941,0.13348186300004272,75.2,26.8,10.034898166926869
942,0.13359261800004418,74.58,27.42,9.112541723129251
943,0.13366605000004483,60.94,41.06,8.155779940411414
944,0.1337548970000455,73.36,28.64,8.626035222116297
945,0.1338791810000437,74.9,27.1,8.923665503788897
946,0.1339643460000417,76.36,25.64,8.746695686366795
947,0.1341855940000407,75.2,26.8,9.02767849028791
948,0.13426363500003902,75.08,26.92,9.198778040767056
949,0.13434883700004008,76.68,25.32,8.771304265052718
950,0.13444003100003954,76.38,25.62,8.405542236982706
951,0.1345447850000383,56.02,45.98,8.759919034305574
952,0.13469556100003643,56.32,45.68,8.271474621674335
953,0.13492198800003763,37.24,64.76,8.560708805775116
954,0.1351671430000394,-63.56,135.26,9.01529940179736
955,0.1353673380000373,57.72,44.28,9.141166382438229
956,0.13545881800003556,24.1,77.9,9.223088868232896
957,0.13557144800003584,75.26,26.74,9.857481066972557
958,0.13564965200003698,67.1,34.9,10.327279925265158
959,0.1357505490000399,65.86,36.14,10.346301527182067
960,0.1358892450000404,43.48,58.52,10.798926496640693
961,0.13603779200003885,36.7,65.3,11.329789673730872
962,0.13613728300003558,-34.82,124.7,11.782796677309978
963,0.13625586400003442,-153.5,178.74,11.641810881668071
964,0.13650497900003344,-5.54,99.46,11.255343320537389
965,0.13664109400003355,46.9,55.1,10.881538389822975
966,0.1367338240000322,76.04,25.96,11.07767318330325
967,0.1368182530000297,70.14,31.86,10.320788462925515
968,0.13689556900003197,76.92,25.08,9.944199933486228
969,0.13700600200003166,76.9,25.1,10.138702227269013
970,0.13717145000003228,76.66,25.34,10.215934170111543
971,0.1372621820000326,17.7,84.3,9.649175534852805
972,0.13741656800003454,47.66,54.34,8.861630386591884
973,0.1374927540000357,76.24,25.76,8.818434428602568
974,0.13757359800003854,60.7,41.3,8.765729683574104
975,0.13765867200003967,76.58,25.42,8.682657877154004
976,0.13777092600004082,70.2,31.8,9.429435658401587
977,0.13795024900003838,77.34,24.66,9.821359701697114
978,0.1380461390000356,36.54,65.46,10.025299837401324
979,0.13816157000003315,53.54,48.46,10.288005470202194
980,0.13826291100003374,65.7,36.3,9.979799008961658
981,0.13837456100003465,76.18,25.82,10.080866696677223
982,0.1385046000000365,43.88,56.1,10.263956070121214
983,0.13869623600003678,42.34,59.66,10.278490578109693
984,0.1389725430000368,4.58,91.36,14.594990124188367
985,0.1391012270000367,45.54,56.46,14.601601222029583
986,0.139245472000038,-60.8,144.62,14.344546412396474
987,0.13936362500003696,2.96,95.0,14.67991371633153
988,0.1395599410000372,3.26,96.72,14.90685229591827
989,0.1397951380000393,59.38,42.62,14.841860685350255
990,0.1399494280000404,43.9,58.1,14.645492223924006
991,0.140055032000042,58.86,43.14,14.467341218866185
992,0.14014495000004246,76.14,25.86,14.85382245247682
993,0.14025100000004187,58.24,43.76,15.085121356212293
994,0.1403540820000444,21.6,74.34,11.023240441410813
995,0.14043413100004543,59.16,42.84,11.194004135891735
996,0.14054459500004413,-158.58,179.78,10.765991855189132
997,0.14066053500004472,75.96,26.04,10.362388382598706
998,0.14076214200004245,76.04,25.96,10.164029550312602
999,0.14082629400004265,46.22,55.78,9.6647971967147
1000,0.14114485200004268,-13.36,107.28,10.038524583220623
