iter,time,reward,steps,convergence
295,0.10829821000000273,76.44,25.56,2.371389556303584
296,0.10845381800000276,76.64,25.36,2.542400965888154
297,0.10853725200000319,76.2,25.8,2.5679318812474383
298,0.10859813500000293,73.58,28.42,2.5550256045455737
299,0.10881754600000448,75.98,26.02,2.2829481634289426
300,0.10897829000000314,75.48,26.52,2.4153175164828316
301,0.10909153600000288,76.3,25.7,2.3435165639156383
302,0.10923135900000247,76.34,25.66,2.270029466142047
303,0.1093198560000026,77.2,24.8,2.209212836375698
304,0.10942074800000157,76.4,25.6,2.32780900538518
305,0.10961133800000233,75.82,26.18,1.7350144695770595
306,0.10970029500000322,76.08,25.92,1.6561010392393782
307,0.10977526500000323,76.18,25.82,1.4536202597569983
308,0.10993120300000392,76.54,25.46,1.2548635479209154
309,0.11013037800000447,75.44,26.56,1.443943730277617
310,0.11023846000000326,70.18,29.8,1.4778419677666057
311,0.11035890400000348,70.5,29.48,1.6407841242427126
312,0.11063690500000334,71.2,28.78,1.8010914547347672
313,0.11072820000000227,76.24,25.76,1.7962888770037406
314,0.11085834700000241,70.82,29.16,1.8050955193047227
315,0.11095246800000247,76.48,25.52,1.8130705170944696
316,0.11103136300000216,76.22,25.78,1.7928187279464312
317,0.11111215000000207,75.98,26.02,1.9790451740395525
318,0.11118555100000194,76.74,25.26,1.960180671804197
319,0.11127809700000135,75.9,26.1,1.849795450795152
320,0.11170616300000091,75.94,26.06,1.7537761704682886
321,0.11187104800000114,73.02,28.98,1.5747622240023063
322,0.11196144100000183,76.0,26.0,1.5312607911212557
323,0.11206111000000263,76.16,25.84,1.5327083117871059
324,0.11214930100000231,77.02,24.98,1.489992372097382
325,0.11227555200000161,76.4,25.6,1.4359349583979335
326,0.11252056000000188,76.18,25.82,1.4234470893315696
327,0.11280454000000084,75.82,26.18,1.301287553826723
328,0.11290638600000058,76.4,25.6,1.369031952543466
329,0.11299123000000044,76.26,25.74,1.8829108648858015
330,0.11307470800000097,76.26,25.74,2.083026564183789
331,0.11316072300000002,75.72,26.28,2.55468930174119
332,0.11323972000000104,76.42,25.58,2.5709491341300508
333,0.11334246500000233,76.4,25.6,2.5950763082909
334,0.11343559900000244,73.02,28.22,2.667180768582369
335,0.11358689800000299,76.4,25.6,2.734171372960972
336,0.11369550900000291,75.96,26.04,2.6756207587618883
337,0.11380144700000372,74.82,27.18,3.076291428590746
338,0.11388992000000364,76.14,25.86,3.115355984193334
339,0.11398322800000393,76.46,25.54,3.101942077452511
340,0.11406097000000415,76.58,25.42,2.8498859337295506
341,0.11413140500000374,76.36,25.64,2.7647193505483663
342,0.1142185580000028,75.66,26.34,2.715354199980716
343,0.11519270000000326,75.74,26.26,2.701196047902319
344,0.11528167200000361,76.3,25.7,2.569303342921528
345,0.11537599700000278,69.8,30.18,2.534195125149399
346,0.11545635600000281,74.94,27.06,2.4613692554560265
347,0.11553019500000339,76.12,25.88,1.969452019480046
348,0.11559900000000312,76.48,25.52,2.218823599716383
349,0.11568118400000316,76.46,25.54,2.2180436727608033
350,0.11609332900000346,74.8,27.2,2.325592770668398
351,0.11625953300000447,75.64,26.36,1.8183640281699234
352,0.11634089600000408,76.18,25.82,1.7503087613520294
353,0.11646269400000442,74.62,27.38,1.6685021774969329
354,0.11656972800000354,75.94,26.06,1.7217541747216714
355,0.11668540800000393,76.16,25.84,1.6655305120192374
356,0.11678211900000335,76.8,25.2,1.5956366672661013
357,0.11685964100000312,76.42,25.58,1.6950905692328924
358,0.11696934500000289,70.58,29.4,1.4566081176281256
359,0.11722601600000182,75.5,26.5,0.9651689606872523
360,0.1173239960000032,76.46,25.54,0.8590799502507288
361,0.11741426700000268,76.66,25.34,0.9547009836953485
362,0.11750320700000394,75.1,26.9,0.9915040297203077
363,0.11758623900000487,74.92,27.08,0.9898414975121049
364,0.11774695800000501,76.02,25.98,0.9548136285429465
365,0.1180605300000046,70.56,29.42,1.0372415348061317
366,0.11824561800000488,76.72,25.28,1.1780616307761456
367,0.11836838700000563,76.66,25.34,1.1928202448773753
368,0.11847534200000531,76.14,25.86,1.4273865796050806
369,0.11857518900000485,75.4,26.6,1.3757662182498933
370,0.11866293800000527,76.6,25.4,1.476522301788311
371,0.11878370500000557,76.0,26.0,1.5794234010159052
372,0.11891968100000483,75.74,26.26,1.6934744734714429
373,0.1190021590000061,75.4,26.6,1.685782440986928
374,0.11908925800000603,75.66,26.34,1.7858013368331427
375,0.11921562300000588,76.12,25.88,1.781049428963756
376,0.11931634100000466,76.92,25.08,1.8880984296039596
377,0.11943326900000528,75.04,26.96,1.9778340730308972
378,0.11951546600000462,76.02,25.98,1.6884299169813641
379,0.11961939900000473,76.5,25.5,1.7237606956152765
380,0.11977958800000543,76.0,26.0,1.6480099408960835
381,0.11989162100000428,75.18,26.82,1.4525566585063483
382,0.11998522000000555,75.74,26.26,1.3160925984040976
383,0.12005819900000425,75.84,26.16,1.429065080572597
384,0.120154227000004,76.82,25.18,1.4190520767524124
385,0.12021289300000504,76.14,25.86,1.3903844841879707
386,0.12027870300000565,76.34,25.66,1.1432179910390565
387,0.12036973400000406,76.12,25.88,0.9392773399329954
388,0.12045543300000361,75.3,26.7,0.9135581963871843
389,0.12055269600000429,75.54,26.46,0.973795737803831
390,0.120656066000004,75.84,26.16,0.9790929788923954
391,0.12076632100000317,76.58,25.42,1.183267808059594
392,0.12085085500000226,72.14,29.1,1.1472060160964745
393,0.1209284050000008,76.44,25.56,1.4964641843693
394,0.12106536400000145,76.52,25.48,1.3970365782839478
395,0.12116116000000154,76.54,25.46,1.385646450112763
396,0.12123109700000256,75.66,26.34,1.448223672783358
397,0.12130087400000278,75.42,26.58,1.5090748028325633
398,0.12136795800000222,75.68,26.32,1.4224536518557982
399,0.12151295200000334,76.58,25.42,1.2997260335964866
400,0.12169286600000362,75.8,26.2,1.4034417518101312
401,0.12179849700000389,75.72,26.28,1.381393857791012
402,0.12190431500000365,76.5,25.5,1.4441394198108168
403,0.12198675600000364,75.94,26.06,0.956169682245504
404,0.12206288500000362,75.64,26.36,0.9501040512692377
405,0.12213059300000495,76.54,25.46,1.4423622450335216
406,0.12226153400000506,76.2,25.8,1.4899658063421704
407,0.12239646200000465,75.82,26.18,1.560155538194382
408,0.12247677800000467,76.78,25.22,1.651223053655287
409,0.12257798000000442,76.24,25.76,1.6549697076699474
410,0.12266082100000375,75.26,26.74,1.624939268171694
411,0.12302289000000499,75.9,26.1,1.4896887848625155
412,0.12310400000000499,76.04,25.96,1.7560580079404695
413,0.12321043600000614,76.74,25.26,1.8573966307903782
414,0.12333901800000646,76.44,25.56,1.8422243415142439
415,0.12344097400000642,76.98,25.02,1.43723775519925
416,0.12351478300000629,76.22,25.78,1.4276236198124221
417,0.1236184690000055,76.36,25.64,1.3287091857743987
418,0.12372388500000575,75.78,26.22,1.2381229631877644
419,0.12381143200000544,71.28,28.7,1.3165549095823996
420,0.12394784800000558,76.28,25.72,1.2035348469366354
421,0.12410662000000627,75.08,26.92,1.3054431180105381
422,0.12419604200000656,76.48,25.52,0.9509082881370539
423,0.12427243700000545,76.12,25.88,0.9045318684831948
424,0.12435278700000651,74.64,27.36,0.9710410891101467
425,0.12446477200000672,75.84,26.16,1.2068460376874035
426,0.12453521400000689,77.18,24.82,1.203491072171174
427,0.12465612700000683,76.22,25.78,1.226485177730875
428,0.1247471840000074,77.38,24.62,1.3349368068221394
429,0.12484758400000828,76.0,26.0,1.2691751741602701
430,0.12498151600000895,75.64,26.36,1.2613120194927994
431,0.12507853800000923,76.54,25.46,1.135425501018225
432,0.12515571400001058,76.74,25.26,1.1439774775229445
433,0.12525761200001106,76.7,25.3,1.1145954536320999
434,0.12532280700001053,76.34,25.66,1.1334665206439964
435,0.1253960350000103,76.1,25.9,0.7960378523557197
436,0.12548229700001023,75.94,26.06,1.0827560300694394
437,0.12558953600001033,76.26,25.74,1.128655906941755
438,0.12566083500001035,75.52,26.48,1.1143739592625017
439,0.1257266730000115,71.3,28.68,1.1212942747069448
440,0.12584881700001205,75.22,26.78,1.1202139708881496
441,0.12592220800001108,76.9,25.1,1.1470492760081143
442,0.12604852500001051,76.66,25.34,1.1864066616200823
443,0.12614974800001022,76.28,25.72,1.144795090253045
444,0.12624137800001023,76.38,25.62,1.3326767373015087
445,0.12679868500000957,76.78,25.22,1.3294389733587508
446,0.12699398600000933,76.22,25.78,0.9441117710732592
447,0.12714394900000947,76.3,25.7,0.9602448470490728
448,0.1274091480000088,75.7,26.3,1.3189289532130093
449,0.12756702400000997,76.76,25.24,1.4154218001999983
450,0.12772402700000995,76.28,25.72,1.4635338943938483
451,0.12792615600000978,76.66,25.34,1.448268473589756
452,0.12802475300000893,76.14,25.86,1.4873598238332721
453,0.128097856000009,70.86,29.12,1.459034845046047
454,0.12817350900000868,75.56,26.44,1.287471083864192
455,0.12825524400000887,76.14,25.86,1.367191310462879
456,0.12843533800000984,76.06,25.94,1.3573720238997784
457,0.12853131900000925,76.4,25.6,1.7789114638823869
458,0.12867186200000802,76.4,25.6,1.3794690837614279
459,0.12876937400000799,76.32,25.68,1.2977106503151776
460,0.12886124600000848,75.9,26.1,1.2380646757838236
461,0.12895313900000893,76.94,25.06,1.2023448536156822
462,0.12912570900000908,74.74,27.26,1.1947742633009442
463,0.12922736300000892,76.26,25.74,1.2258602693934806
464,0.1293259000000102,75.64,26.36,1.1387099025687202
465,0.1294417290000105,76.44,25.56,1.0904120855209052
466,0.12952781400001,75.84,26.16,1.2017823726274863
467,0.12963068100000896,76.18,25.82,1.063260983256317
468,0.1297206750000104,76.08,25.92,1.3945995911472817
469,0.1298082260000104,75.94,26.06,1.4127819363913428
470,0.1299004200000109,76.3,25.7,1.4649904894329293
471,0.1300111180000112,75.72,26.28,1.4807984440668616
472,0.13007581000001167,76.0,26.0,1.426238553220325
473,0.13017253500001225,76.64,25.36,1.4428820477928208
474,0.1303201150000124,74.64,27.36,1.4386117021558564
475,0.13042314600001248,70.88,29.1,1.400331246484252
476,0.13048714700001263,75.92,26.08,1.328008177068865
477,0.1305766070000125,76.74,25.26,0.9252086147707328
478,0.13069791700001332,75.1,26.9,0.6056041001994721
479,0.13080247300001346,75.82,26.18,0.5473957882480697
480,0.13092460900001335,76.64,25.36,0.5409376031903683
481,0.13101861200001252,76.2,25.8,0.551271010585743
482,0.13109768300001257,74.74,27.26,0.5797032329704216
483,0.13119476500001248,75.06,26.94,0.5389308400719521
484,0.13128288600001348,76.84,25.16,0.5163310130616914
485,0.13136012700001487,75.82,26.18,0.526448843292119
486,0.1314312400000155,76.1,25.9,0.4936326277296992
