iter,time,reward,steps,convergence
275,0.24912988099970335,-349.87,282.54,2.5097880117312683
276,0.24979277899970498,-364.58,284.22,2.933282204686036
277,0.2502981019997037,-376.78,294.72,2.9412419904024945
278,0.25117058399970915,-328.04,258.8,2.8994046245696707
279,0.2520423009997046,-361.77,281.28,2.9299938080541876
280,0.25264415399971085,-346.73,295.22,2.988515998361099
281,0.25356461899968963,-361.7,297.8,3.022433639578267
282,0.2544450059996848,-386.46,295.75,3.1424007919086065
283,0.25520683599970084,-319.0,300.0,3.4830513682244826
284,0.25558087099969384,-368.96,289.42,3.4515882837107865
285,0.2564871329996947,-416.65,300.0,3.572549006714766
286,0.25732144399970025,-557.19,300.0,3.0953821267924893
287,0.25839468299969326,-432.93,292.2,3.085762209745776
288,0.25926427399969043,-340.97,296.25,3.0878331078905377
289,0.2601483179996933,-302.79,295.97,3.0418884042825822
290,0.26053680799969925,-358.66,299.83,2.6734552771060494
291,0.26140886399969077,-421.17,297.97,2.9592214303097832
292,0.26281367599969485,-357.46,265.19,2.6201897465954316
293,0.26346688999970524,-422.57,293.82,2.32753106512466
294,0.26433776399969133,-425.57,278.17,2.138915118469272
295,0.2646500179997133,-296.16,283.17,1.9997274754635712
296,0.2661152569997114,-300.27,282.27,2.4316864087107946
297,0.2669851239997172,-344.41,290.65,2.8505512017215153
298,0.2679064039997172,-307.11,290.07,3.311836251858807
299,0.26877020699973286,-314.48,275.16,3.308631188651043
300,0.26973545799972953,-356.15,291.57,3.298682855876281
301,0.270730380999737,-187.53,190.06,2.7789726239292376
302,0.27114379899973073,-376.25,273.93,2.7873087436224084
303,0.27192151599973613,-314.54,295.77,2.7717375903010306
304,0.2728425619997381,-310.13,300.0,2.57452266767598
305,0.2735599279997416,-303.91,299.99,2.244777699450843
306,0.2744800189997534,-373.94,299.04,2.2625353944541073
307,0.27555293799974834,-306.69,282.95,1.8507846989757084
308,0.2764773369997613,-331.46,300.0,1.9168315013551065
309,0.2775201139997705,-331.43,296.21,2.4346734766138085
310,0.27834646899978566,-307.15,299.33,2.452377430778624
311,0.2788211869997781,-389.7,267.9,2.5192517802532732
312,0.279684733999801,-355.68,299.88,2.518310913155709
313,0.2802907909997998,-352.52,289.52,2.528323163847213
314,0.28083503399980714,-418.87,295.82,3.004176087693993
315,0.28124063799981514,-346.48,296.14,3.030508958082649
316,0.2816844019998257,-311.35,295.16,3.1117802261782983
317,0.2826505939998185,-365.71,267.15,3.086129576526403
318,0.28352294699982394,-355.54,287.01,2.813035509687469
319,0.28440552699981936,-328.41,299.11,2.27429998863499
320,0.28528485499984413,-316.18,300.0,2.275531483349527
321,0.28631273799985024,-333.24,287.46,2.1867937703351465
322,0.28679840099985654,-365.07,297.23,2.178880956438706
323,0.28771228099986956,-292.13,288.57,2.5682858629614804
324,0.2886093829998799,-365.72,282.2,2.0917153292994124
325,0.28948380399990015,-342.86,295.94,2.076149159645889
326,0.29035592699989365,-322.68,299.75,1.6272573338402914
327,0.29123627899988946,-365.61,297.43,1.9938387584606652
328,0.2916825789998825,-253.48,255.43,1.783810913110544
329,0.2923742729998935,-330.27,280.78,1.809400996422815
330,0.2928264059998753,-303.01,289.51,1.7723580628999955
331,0.29340562799987424,-319.63,300.0,1.77894458640301
332,0.29434990599986577,-301.58,269.18,1.7862421002972426
333,0.2952007329998594,-323.04,297.85,1.5649890109740554
334,0.29562570199985316,-390.78,294.07,1.5681468147314064
335,0.29650116599984244,-324.9,297.54,1.5614667351240825
336,0.29720408799983034,-292.28,257.14,1.9864523068644147
337,0.2977996979998352,-317.94,288.61,1.7571748095501563
338,0.29866750099984074,-304.09,296.61,1.7575880238147774
339,0.29954198499982,-330.21,291.07,1.7690258059645132
340,0.2999935819998427,-330.27,295.44,1.802908971034077
341,0.30086074799984885,-308.35,298.93,1.8568441056314229
342,0.30174339199984956,-348.45,289.5,1.814482028722128
343,0.3024883899998656,-256.05,232.28,1.606239861993025
344,0.30337541799985956,-330.19,291.33,1.5798735570115183
345,0.30441230999986146,-301.25,299.95,1.7877313509814072
346,0.30529872399986857,-333.45,298.03,1.301428214217171
347,0.306075493999856,-311.86,297.23,1.2004226969686698
348,0.3064782179998531,-514.95,295.0,1.2001810504353188
349,0.30701544899983446,-389.89,298.24,1.1911424663244063
350,0.3078971049998245,-368.88,300.0,1.1915564067058866
351,0.30870501999982025,-324.92,299.76,1.193815757348986
352,0.3090440369998362,-371.77,289.9,1.2328839426978007
353,0.3102550659998258,-308.94,291.39,1.4481691213047299
354,0.3111624679998215,-253.19,253.19,1.3860297684257348
355,0.31220001099981687,-314.19,283.01,1.3682720577394392
356,0.31321121199982827,-327.17,296.3,1.8018380516457697
357,0.31403377299983504,-372.57,269.73,2.1936746938912366
358,0.3149239369998327,-300.8,299.65,2.348723858743317
359,0.3154100769998536,-460.81,296.26,2.3507438241090512
360,0.31643020199985017,-547.12,259.47,2.7752802405610395
361,0.3167781639998566,-307.37,294.55,3.1241185568634835
362,0.31739590599985945,-377.84,289.11,3.111135303708413
363,0.3179898419998608,-330.79,268.81,2.941825393480701
364,0.31894348699987063,-329.07,274.24,3.0310530122467454
365,0.3191887329998906,-323.09,276.26,2.836665379514173
366,0.32007588699988787,-308.32,293.59,2.7196316841049195
367,0.3207321619998993,-260.09,236.21,2.478165035679402
368,0.32161293499990506,-369.5,268.79,2.325687773998274
369,0.3222122589999117,-333.1,277.58,2.273849647674555
370,0.322467522999915,-316.31,285.37,1.8367633358955415
371,0.32319333099991354,-484.95,297.61,1.4895949188137039
372,0.324336687999903,-315.92,300.0,1.5124267463684418
373,0.3252479149998919,-317.68,298.6,1.4237949140497421
374,0.3261487269998895,-343.65,290.48,1.853640672564716
375,0.32703121599988094,-324.21,297.94,1.8484670047499598
376,0.3278884469998786,-367.08,290.06,1.5914972443583815
377,0.3287017669998704,-304.65,300.0,1.4402265594595796
378,0.3293502279998961,-301.36,298.68,1.444771230646436
379,0.32973910699988096,-319.09,293.16,1.4982858384266797
380,0.3306440639998698,-280.06,256.43,1.5174080230234104
381,0.3322305509998671,-274.22,244.56,1.5273533282282394
382,0.33252449799985584,-303.77,294.62,1.4585892795415056
383,0.3334019869998599,-323.54,294.53,1.857512235244578
384,0.33402843799984794,-291.21,294.74,1.7743631090265182
385,0.3350958979998495,-244.16,249.82,1.784667001999388
386,0.33590097099985883,-309.96,293.03,1.7948583429488252
387,0.3369160489998819,-300.93,298.07,1.79521401250787
388,0.33757425199988234,-361.72,294.8,1.8047798562974706
389,0.3384416759998885,-339.16,290.48,1.8504777051430494
390,0.33911310999988586,-303.16,264.82,1.8487045612583515
391,0.3395376859998862,-286.64,285.93,2.251189879279947
392,0.34038472799988995,-278.19,276.04,2.2292878003005314
393,0.34092737399987527,-306.22,278.17,2.250023054025789
394,0.34174762499986855,-308.69,293.18,2.2251430483236745
395,0.3422614469998564,-340.8,264.05,2.1537197465445415
396,0.3428947489998677,-360.67,281.81,2.1329386681998654
397,0.34381828099986933,-427.47,262.64,2.12537174740136
398,0.344160141999879,-265.61,247.09,2.0387802693254997
399,0.3446931529998949,-389.09,297.76,2.1526236474886233
400,0.34566296399987095,-339.21,276.99,2.1329009268602293
401,0.34635997399985285,-299.62,292.66,2.1244251772263594
402,0.34727372499986586,-305.32,297.66,2.2207073264067105
403,0.3476171819998797,-300.6,299.16,1.9061260006664782
404,0.34808089999987146,-355.84,291.41,1.98488265635076
405,0.3491166649998547,-365.55,278.96,2.485502555082374
406,0.34963648499984856,-319.87,283.73,2.4991613954721346
407,0.35030297099984864,-341.58,247.1,2.5091420636399007
408,0.3506777349998629,-329.74,275.35,2.512568358871539
409,0.35138129299986076,-234.77,224.05,2.5100866140776303
410,0.35201386199986473,-253.3,239.47,2.937363812781574
411,0.35234090399987394,-298.09,273.49,2.8582157565062376
412,0.3531857189998675,-224.5,233.24,2.9843303623092283
413,0.35418450299985693,-293.36,291.24,2.9679275557761273
414,0.3550570319998485,-308.52,293.53,2.5695135784546124
415,0.35581532699984564,-281.31,282.51,2.128435745083735
416,0.35652771499985647,-430.14,289.11,2.0672782995664676
417,0.3575795999998661,-383.3,276.31,2.0582394754709568
418,0.3580317259998651,-302.84,289.09,2.126805357391163
419,0.35874616199984644,-448.8,297.26,1.9203049087191175
420,0.35915924499985863,-402.61,299.06,1.9162513371531489
421,0.360055686999857,-392.2,296.18,1.7818737753815825
422,0.3604401319998374,-331.56,298.99,2.0262787352386917
423,0.3613029919998496,-433.86,279.86,2.0266109589259136
424,0.36216242399987664,-329.6,290.62,1.9728796819649723
425,0.3624958299998866,-332.23,292.25,1.9238864406463967
426,0.36295001299990304,-319.92,300.0,2.2747832352128645
427,0.363861798999892,-387.15,295.56,2.4068782040066
428,0.36470126999989816,-307.52,298.89,2.5952427992167073
429,0.36510865699992223,-308.86,298.15,3.0030467938538044
430,0.36550634799993986,-299.54,300.0,2.55356638103358
431,0.3662875309999265,-301.82,291.17,2.358829874030375
432,0.3668568249999282,-287.91,292.0,1.9726430007349478
433,0.36769370299992943,-312.49,286.62,1.985648734893438
434,0.3685912549999273,-309.11,286.04,2.5356202418431835
435,0.3694000889999245,-298.13,274.88,3.0442117447609918
436,0.369737794999935,-273.09,255.24,2.7478557665050403
437,0.370146856999952,-248.39,246.39,2.6246209412777497
438,0.37111270199994806,-263.89,256.63,2.436114989799534
439,0.37250911499992867,-322.47,290.17,2.089973408278726
440,0.372922832999933,-285.52,278.88,2.3136317908287714
441,0.3733581309999465,-259.55,254.99,2.30959544311414
442,0.37384385299995415,-323.94,289.19,2.317431114266797
443,0.3746304469999586,-326.03,292.42,2.307717389930685
444,0.37549279299994964,-294.29,257.28,2.166098560013365
445,0.3758425619999457,-346.27,297.42,1.856968975241557
446,0.3764256289999537,-332.44,287.48,2.129137859334972
447,0.3768388869999626,-364.89,296.57,2.0564287979990374
448,0.3777096719999804,-426.09,295.74,2.346049314359964
449,0.37814631199995574,-305.67,300.0,2.3400254159212386
450,0.37917300699996304,-340.9,298.83,2.162527960235387
451,0.3794279849999498,-467.07,297.46,2.1746010707819394
452,0.3802271099999359,-434.03,298.58,2.178482133853437
453,0.38100693899994553,-375.4,276.87,2.1324705322323725
454,0.3818820099999414,-385.65,278.83,1.738910144442697
455,0.382746846999936,-366.05,290.8,1.7248026960395968
456,0.38320143599992207,-339.11,263.56,1.7960944103268808
457,0.38361997499993095,-353.86,284.35,2.234926315252399
458,0.38449700899994355,-326.46,290.7,1.9532694346878998
459,0.3849021839999409,-318.93,295.87,2.192898994672702
460,0.3857634359999338,-373.93,289.39,2.4420685485822693
461,0.3862440499999309,-340.31,299.77,2.438646389336835
462,0.3871183189999101,-309.05,299.04,2.4243933365435133
463,0.3879942879999305,-354.22,297.71,2.4586930343303046
464,0.3884731539999393,-383.64,276.91,2.489993280062324
465,0.3892262209999444,-369.93,281.59,2.3585232912242127
466,0.3896168789999308,-342.89,290.97,2.170153938474148
467,0.39008787899993536,-294.95,273.28,1.8040230789315772
468,0.39073408299992707,-345.18,289.33,2.1202634292990554
469,0.39161753999991333,-414.49,272.1,1.9136152655194265
470,0.39248843599989414,-321.8,263.28,1.668949299609234
471,0.3928460139999004,-289.34,294.61,1.6674521056738711
472,0.39359052399987604,-174.35,219.22,1.6695105124019136
473,0.3939160439998659,-205.36,226.21,1.6824455018952562
474,0.39459979699987,-368.26,240.7,1.6452618439517295
475,0.395495950999873,-272.78,276.58,1.646751886274059
476,0.39619595399989294,-321.6,287.17,1.5040257693066343
477,0.39671803799987515,-318.56,299.48,1.4263054740906789
478,0.39739885199989544,-318.96,298.22,1.1025036895739766
479,0.39796978599989075,-313.12,278.74,1.068548343546972
480,0.39825335699990205,-323.96,284.43,1.0732311772725354
481,0.39907876099991313,-271.65,273.57,1.0754612298938226
482,0.39993015699991474,-204.9,234.41,1.0837503804853383
483,0.40021429499989836,-210.72,184.86,1.0955965302561637
484,0.40071886099988774,-358.03,262.27,1.3564305385625233
485,0.4011956299998758,-445.48,257.4,1.317713101030155
486,0.4019691049998926,-345.26,294.07,1.3163274965512586
487,0.4028366999998809,-291.31,278.5,1.5798502554500105
488,0.4035450049998701,-244.72,234.86,1.7673724492910678
