iter,time,reward,steps,convergence
515,0.07849020899994485,59.32,42.68,10.027800262063794
516,0.07859189099994524,68.72,33.28,9.576783341969419
517,0.07865501699994581,54.32,47.68,9.779144831985302
518,0.07879559599994224,74.64,27.36,9.627802057870294
519,0.07893166099994176,67.4,34.6,9.503071915415667
520,0.07901320599994222,72.96,29.04,9.674329322562306
521,0.07910832299994297,37.44,62.54,9.674701946350675
522,0.07922055899994263,47.58,54.42,9.657162350134184
523,0.0793282999999434,38.16,63.84,9.186583779500634
524,0.07941643399993836,58.7,43.3,10.00220519137884
525,0.07949286799993871,-6.82,100.74,9.740043371420368
526,0.07958960599993503,53.26,48.74,9.659438812893697
527,0.07979173599994027,28.34,71.64,9.388561094830232
528,0.07990605799993489,39.04,62.96,9.494192435575545
529,0.08001545299993751,18.76,81.22,9.204482322616828
530,0.08014029999993966,49.42,52.58,9.203141766518293
531,0.08025604399993824,60.68,41.32,9.661709126244043
532,0.08035225699994442,73.82,28.18,10.100272959579844
533,0.08045813099994348,24.08,75.9,9.960235472776223
534,0.08057600399994413,62.14,39.86,10.064087735415853
535,0.08065122199994335,53.46,48.54,10.012079202700036
536,0.08075237899994647,33.3,66.68,10.059865424696161
537,0.08086933999994983,56.48,45.52,9.675799562543421
538,0.08097187799994998,60.56,41.44,9.706760228121775
539,0.08106299299995356,76.06,25.94,9.410023216713837
540,0.08115048399995572,30.9,71.1,9.615187988510018
541,0.08123331699995617,48.18,53.82,9.339880237609593
542,0.08133200699995768,41.72,60.28,8.665934681914294
543,0.08148153499995914,-1.22,95.14,8.66731172111471
544,0.08161645899996017,75.52,26.48,8.352911412677173
545,0.08167444399995816,76.32,25.68,7.93336180889756
546,0.08175095699996149,-37.44,127.32,7.640565793987197
547,0.08185497299996314,72.46,29.54,7.98516844374347
548,0.08192932699996192,22.94,75.02,8.45019687275757
549,0.08213138899996153,76.16,25.84,8.924532621309613
550,0.08224666499996403,50.36,51.64,9.047912890136931
551,0.08240868099996845,46.4,55.6,9.440555728020922
552,0.08253226099996169,-21.44,115.36,10.201425298368871
553,0.0826751499999645,50.34,51.66,10.071431390167087
554,0.08293957099996163,-51.42,125.14,9.938353790830329
555,0.08309428599996238,-77.52,151.24,9.98915341305911
556,0.0832256319999658,13.66,84.3,9.764388190848077
557,0.08336371299996159,52.98,49.02,9.530326107855112
558,0.08344807999996107,62.96,39.04,9.110391258180675
559,0.0835437989999619,59.16,42.84,8.75595152923574
560,0.0836494999999644,25.5,76.5,8.194879793767763
561,0.08377119199996486,60.54,41.46,8.166707040749325
562,0.08428823899996729,75.68,26.32,7.689624947844054
563,0.08482642199997059,46.28,55.72,7.5401895363769595
564,0.08492385599997476,75.7,26.3,6.993560312660632
565,0.08499937299997384,42.7,59.3,7.13660297773828
566,0.0851344109999772,60.9,41.1,7.148009243884164
567,0.08549559999998024,-3.86,99.8,7.202758442634638
568,0.08567828399998234,2.72,97.26,6.919041190991573
569,0.08595096799997748,24.98,77.02,7.534621654564279
570,0.08607792999997343,-75.56,145.24,7.765162845369997
571,0.08629572499997096,61.96,40.04,7.772915208868203
572,0.0864125539999705,-6.48,102.42,7.6183173574661085
573,0.08658647899996907,32.62,69.38,7.972778094148184
574,0.08672679699996877,20.54,79.44,8.093608326387338
575,0.08685520799997448,40.1,61.9,8.0929717457332
576,0.08698444299997732,52.34,49.66,8.772219082443932
577,0.08709924799997992,22.22,73.72,8.49554528079672
578,0.0872639279999845,72.86,29.14,9.289804654000813
579,0.08740051799998838,71.66,30.34,9.293579904308434
580,0.0875068129999832,76.4,25.6,9.547983983262672
581,0.08771136799998658,76.16,25.84,9.205897919666038
582,0.08785414999998409,-31.94,115.76,9.510430327498138
583,0.08800609899998335,14.7,87.3,10.26945630682722
584,0.0883150009999838,10.36,81.54,10.253914013573283
585,0.08843705499998578,76.12,25.88,10.247798487419148
586,0.08849915199999003,60.06,41.94,10.045065369247858
587,0.0885692149999926,76.32,25.68,9.844934284172869
588,0.08867865099999506,76.38,25.62,9.263111500803245
589,0.08876173099999818,74.44,27.56,9.139457667265402
590,0.08884059500000063,76.38,25.62,9.03768574803378
591,0.08893140700000401,76.6,25.4,8.981379982724837
592,0.08903586400000307,45.18,56.82,9.191615404365383
593,0.08918551000000718,61.76,40.24,8.447676044919387
594,0.08927066900000113,60.36,41.64,8.843803465739242
595,0.08947676700000073,-147.08,178.38,8.48208564732042
596,0.08960943200000315,50.18,51.82,8.093216985895225
597,0.08971659200000204,76.42,25.58,8.445480942995648
598,0.08981651599999907,58.76,43.24,8.456736295156073
599,0.08992028200000135,73.8,28.2,8.499214280366521
600,0.09004474600000378,23.28,74.68,8.886003304634965
601,0.09011988500000001,9.14,90.84,9.084698985469458
602,0.09023142800000272,73.62,28.38,8.230249857655938
603,0.09034486500000583,53.46,48.54,7.933376383800869
604,0.090487863000007,2.98,92.96,7.566115336668315
605,0.09061817500000302,-64.12,139.86,8.038638993329714
606,0.09071715299999994,-9.32,105.26,7.792499783254684
607,0.09084674599999687,59.78,42.22,7.88704821627208
608,0.09098099599999898,32.76,69.24,7.635207153571455
609,0.09113141299999938,59.86,42.14,7.400380435957876
610,0.09124578899999847,75.52,26.48,6.411135018044343
611,0.09134145199999466,75.98,26.02,6.177492060536735
612,0.0914433899999949,38.38,63.62,6.546170733818622
613,0.09156311199999578,40.6,61.4,6.542536338699375
614,0.09171396899999706,12.84,81.08,6.413757934176798
615,0.09186047799999386,-145.12,174.4,6.2153295006040805
616,0.09195973399999247,25.88,76.12,6.334067894904036
617,0.09207115799998888,42.58,59.42,6.2987459951030065
618,0.09227883099998735,37.78,62.2,6.555287605653376
619,0.09244129099999299,12.04,89.96,6.7897550479755155
620,0.09257913299999387,62.16,39.84,7.373084546415055
621,0.09265463199999147,76.12,25.88,7.306810765730742
622,0.09275773199998838,75.28,26.72,6.961167624574697
623,0.0928375709999898,75.0,27.0,7.30045063120226
624,0.09290703799999278,75.76,26.24,7.195799824880936
625,0.09300661599999671,76.18,25.82,6.820714811060816
626,0.09308381900000029,77.28,24.72,6.53403764981518
627,0.0931549820000015,59.92,42.08,6.936888549669996
628,0.09324465799999615,63.92,38.08,7.235734327991027
629,0.09333139699999293,74.68,27.32,7.298444734651073
630,0.09341250099999598,60.4,41.6,7.568789691142319
631,0.09349013499999614,74.48,27.52,7.774207903010622
632,0.09366708499999277,45.0,57.0,8.281344377077499
633,0.09378324599999388,41.42,60.58,8.41058645292603
634,0.0939100139999951,47.02,54.98,9.36651170601235
635,0.09400015099999592,40.64,61.36,10.129520626878172
636,0.09409301699999162,28.38,73.62,10.525357426448371
637,0.09422578999998876,60.62,41.38,10.556755442010965
638,0.09434055299998789,55.76,46.24,9.90462892736803
639,0.0944581799999824,49.86,52.14,9.872900567656135
640,0.09454830299998207,67.8,34.2,9.230074415989815
641,0.0946812989999799,76.92,25.08,9.31383263534914
642,0.09474813599997844,67.5,34.5,8.954941806105149
643,0.0948400979999775,76.42,25.58,8.772081658832303
644,0.09490903099997894,67.88,34.12,8.299883172431134
645,0.09498597499997885,57.96,44.04,7.829310594781711
646,0.09528855699997507,77.12,24.88,8.200975203015092
647,0.09550021899997319,60.1,41.9,7.565373891412162
648,0.09566198099997791,36.26,55.64,7.531656658772877
649,0.09574498199997805,-7.9,101.82,7.138693236926509
650,0.09593601499997817,36.86,63.12,7.545679910873955
651,0.09619881799998353,23.06,74.9,7.429114971096206
652,0.09643510299998326,-14.28,100.12,7.765038152761231
653,0.09655800199998055,21.44,74.5,7.4508196758232845
654,0.09666894599997988,66.62,35.38,7.469580279721448
655,0.09673211999998443,74.68,27.32,7.326596453521982
656,0.09682286699998599,55.76,46.24,6.796146548482386
657,0.09693917099998828,3.34,90.58,7.064414740849733
658,0.09711912099999154,56.28,45.72,7.480562135775081
659,0.09723415999999219,35.16,66.84,7.454005255783561
660,0.09736813499999641,74.18,27.82,7.05394799715083
661,0.09744539499999405,58.22,43.78,7.07275234900481
662,0.097560026999993,73.62,28.38,7.043583516269689
663,0.09770755799998909,54.56,47.44,7.404932643694307
664,0.09780615199998977,45.66,56.34,7.241212533869037
665,0.09795907299998419,72.2,29.8,7.122024777552167
666,0.0980583629999856,38.48,63.52,6.935977555833375
667,0.09816406899998498,74.66,27.34,6.411076180613671
668,0.09825315199999096,71.18,30.82,6.104198762900124
669,0.09834582899998878,69.08,32.92,5.857820384494827
670,0.09846329299998757,73.34,28.66,5.591397421182498
671,0.09857148599998311,35.1,64.88,5.892712472608933
672,0.09869997799998487,66.88,35.12,5.6137276564634515
673,0.0988273829999855,-67.12,134.78,5.224002446182391
674,0.09896769899998503,53.08,48.92,5.181143504863231
675,0.09912275599998566,45.48,56.52,5.154877566183295
676,0.0993570339999863,-96.48,150.0,5.389177849604787
677,0.09951343399998791,-112.2,163.7,5.988294724467116
678,0.09962756699998465,38.5,63.5,6.127320526691042
679,0.09973596099998616,57.3,44.7,6.995549871260539
680,0.09982524299999085,71.84,30.16,7.651298639760474
681,0.09993599699998867,39.14,62.86,7.147823933685979
682,0.10003300299998585,-21.14,111.02,7.609071594932023
683,0.10017058199998274,8.82,85.1,7.571643447647446
684,0.10028950699998518,-17.48,109.38,7.306765500379885
685,0.10049847699998793,56.42,45.58,7.523676111720661
686,0.10063346099998682,60.16,41.84,7.904071107069851
687,0.10078152599998447,75.46,26.54,7.351449815531493
688,0.10086461199998809,27.92,74.08,7.313187800906024
689,0.10109205099998775,47.2,54.8,7.193734192676445
690,0.10121131099998593,38.1,63.9,7.432600320010974
691,0.10130948399999085,75.8,26.2,7.914273822655362
692,0.10137921299998709,75.94,26.06,8.155362354519408
693,0.10148982099998705,19.46,80.52,8.179783191822848
694,0.10161336299999135,53.18,48.82,8.81297066630766
695,0.10169783299998869,-1.22,95.14,8.750255134033903
696,0.10180881499999117,-105.46,156.96,8.906148983786816
697,0.10214680699998979,74.5,27.5,9.468756378898615
698,0.10222459799999228,47.84,54.16,9.717251145603164
699,0.10237801799999602,64.74,37.26,9.418501719032486
700,0.10253493700000149,74.6,27.4,8.742041858018016
701,0.10272801200000004,54.02,47.98,8.073862073216642
702,0.10293691300000063,50.7,51.3,7.381593911573274
703,0.10309278400000466,25.94,76.06,7.619806292537899
704,0.1032256550000028,72.7,29.3,7.410785386733553
705,0.10332269900000313,66.14,35.86,7.39900861782737
706,0.1034126660000041,-90.66,146.2,6.783120390192463
707,0.10357197200000456,64.76,37.24,6.5549359421519195
708,0.1036751370000033,59.5,42.5,6.369914141197309
709,0.10387196100000295,-98.16,153.7,6.162368021189266
710,0.10399502000000638,74.56,27.44,6.048146547918272
711,0.10411642800000465,73.8,28.2,6.234117343907369
712,0.10423559000000893,54.28,47.72,6.142291001627515
713,0.10434140800001046,74.38,27.62,5.9740535791701
714,0.10441813100000985,54.78,47.22,5.593004272324175
715,0.10452854500000797,18.9,81.08,5.713787168228005
716,0.10468957400001244,72.18,29.82,6.0716276799053075
717,0.10480967200001601,-58.18,135.94,6.472814782012731
718,0.10501987600001428,-154.44,183.72,7.405917640675358
719,0.10522053200001835,11.68,86.28,7.852794134713344
720,0.1053946950000153,67.66,34.34,8.751409790591874
721,0.10548274000002067,-66.88,128.48,8.779980292102533
722,0.10573849000002156,74.16,27.84,8.802420649044953
723,0.10584217200001689,-116.9,160.32,8.780287327647489
724,0.10607170400001564,42.86,59.14,8.920325407675524
725,0.10616117400001457,-26.9,114.76,9.23911496227991
726,0.10626415900001263,54.96,47.04,9.480096132620764
727,0.10642555300001533,59.58,42.42,9.53373292358183
728,0.10650348600001536,30.84,71.16,8.800112768206947
729,0.10664104600001423,39.94,62.06,8.505450993779935
730,0.10676024000001405,56.24,45.76,7.944988666942285
731,0.10683440800001165,56.8,45.2,8.22175450410538
732,0.10702516500001025,72.98,29.02,8.491577474095013
733,0.10710134000001403,37.86,64.14,9.005997078711527
734,0.10724370200001232,-36.48,124.34,9.563604274958164
735,0.10733190100000911,55.22,46.78,9.461613214861938
736,0.10741938000001028,73.66,28.34,8.918774889042346
737,0.10750385100001125,26.28,75.72,8.750185022346503
738,0.10764091800000841,57.08,44.92,8.563450103467467
739,0.10774995800000653,75.08,26.92,8.475865287558968
740,0.10784060500000692,75.62,26.38,8.607947963813576
741,0.10795008100000558,57.5,44.5,8.115277127719228
742,0.10807653400000561,74.92,27.08,7.5675822262854835
743,0.10818424600000043,76.54,25.46,6.9246405739294445
744,0.10827600999999731,56.84,45.16,6.632581747167302
745,0.10839252999999616,61.72,40.28,6.419703706050491
746,0.10867202399999343,60.88,41.12,6.8749943714880235
747,0.10880671199998915,61.12,40.88,6.787801306472355
748,0.10890840299998672,75.66,26.34,6.779050539414813
749,0.10910596699998365,54.82,47.18,7.260738781852218
750,0.10926206899998192,-37.3,123.14,6.895959289808948
751,0.10945863099998121,20.1,79.88,7.2524673890430424
752,0.10962461799997669,-8.56,98.44,8.0603478811425
753,0.10974806099997636,-7.32,101.24,8.459666484609041
754,0.10986769999997392,-12.98,106.9,9.012046681763957
755,0.11000848499997318,57.32,44.68,9.678668782137425
756,0.11009770599997637,76.56,25.44,9.780459914037788
757,0.11021094399998077,55.54,46.46,9.673032613724297
758,0.11032004199997658,55.36,46.64,9.460625405482459
759,0.11044135799997434,75.6,26.4,9.256721519947646
760,0.11063159999997652,28.5,67.44,9.23066439142399
761,0.11073815799998243,74.7,27.3,9.030720649132624
762,0.11082935399998206,75.82,26.18,8.43606563343673
763,0.11093903599998356,21.58,80.42,8.362476719678941
764,0.11106261699998754,54.56,47.44,7.963048381880398
765,0.11114957799998848,71.34,30.66,7.734957201863432
766,0.11124847899998258,54.56,47.44,7.0909243543017055
767,0.11148958599998338,55.86,46.14,6.7859247272158765
768,0.11161476299998441,53.02,48.98,6.984947185589396
769,0.11176048499998359,40.26,61.74,6.947795776533963
770,0.11188201199998815,70.96,31.04,6.947115582875782
771,0.11197096399998685,30.44,71.56,7.092675749345946
772,0.11212547499999204,-2.08,100.04,7.504378531777436
773,0.11226372399999462,-36.18,120.0,7.506222002869402
774,0.11244599199999783,-97.68,147.16,7.0933240960101305
775,0.11254862499999518,-193.96,196.98,6.699457708109856
776,0.1128147559999988,-105.6,151.04,7.2069047815504605
777,0.11309593800000073,56.98,45.02,7.386790101704873
778,0.11324260499999639,51.88,50.12,7.500477736917729
779,0.11337598499999757,73.54,28.46,7.467613790065341
780,0.11345787999999857,72.86,29.14,7.5302535708158915
781,0.11354407900000041,73.32,28.68,7.372980092383715
782,0.11363108499999441,55.16,46.84,7.053315604361066
783,0.11375494800000041,72.04,29.96,7.168236679490128
784,0.11385186199999708,73.4,28.6,6.7887728485647685
785,0.11391929399999157,73.76,28.24,7.504844227779929
786,0.11398090399999461,73.96,28.04,7.490002983910932
787,0.11412533699999727,70.88,31.12,7.171947877361274
788,0.11424256199999405,58.44,43.56,7.106782035603464
789,0.11432090799998917,73.6,28.4,6.895039127208913
790,0.11441147599998658,52.5,49.5,6.823549643450602
791,0.11459292599998605,65.82,36.18,7.289255313266997
792,0.11482096399998909,-137.5,170.82,7.50642954620286
793,0.11497707399998802,56.32,45.68,7.49980208495663
794,0.11506691099998534,30.66,71.34,8.083088111926731
795,0.1151936709999859,64.02,37.98,7.413817200161063
796,0.11527085999998832,26.06,75.94,7.585367192007896
797,0.11541377799998997,28.74,73.26,8.055925541084507
798,0.11564689199999378,52.96,49.04,7.955311687600352
799,0.1157697579999919,53.34,48.66,7.910702629490336
800,0.11609612299999128,42.6,59.4,8.816684870588215
801,0.1162101849999928,58.64,43.36,8.867478091419896
802,0.1163933309999905,34.7,67.3,8.853236847763377
803,0.11655674299998964,57.56,44.44,8.658862796073404
804,0.1166862879999897,76.0,26.0,8.471451355636551
805,0.1167763109999882,60.82,41.18,8.399150939450863
806,0.11693463499998558,74.68,27.32,8.030888972853514
807,0.11701456499998386,12.24,85.72,8.142540171982969
808,0.11718380199998535,32.94,67.04,8.860907433528954
809,0.1173495949999861,12.76,89.24,9.052264820406261
810,0.11747631099998301,58.96,43.04,8.870475909010796
811,0.11760791199998266,62.0,40.0,9.054208292427175
812,0.11771380099997941,74.34,27.66,9.293125709472923
813,0.11781144199998295,41.88,60.12,9.171023400554008
814,0.11797485399998209,76.56,25.44,9.453586737880721
815,0.11808265399998419,76.34,25.66,9.605344084368188
816,0.11815989899998414,28.46,73.54,9.495813711428717
817,0.11827538899998302,44.08,57.92,9.11746093654442
818,0.11835010999998019,19.82,80.16,8.358682047321718
819,0.11845013899997525,57.38,44.62,8.003777084871775
820,0.11856485199997735,76.88,25.12,7.9697897331399
821,0.11870277699998155,63.32,38.68,7.411453449837109
822,0.11880219999998332,63.56,38.44,7.251899299541558
823,0.11889496499998131,49.78,52.22,7.817200893493949
824,0.11900110199998437,40.38,61.62,7.347672043923568
825,0.11909969499998851,42.26,59.74,6.904737047797248
826,0.11937659199998762,5.58,92.38,6.860726479268576
827,0.11948144399998739,75.78,26.22,7.240114655764972
828,0.11956004599998238,59.04,42.96,7.389643190943116
829,0.1196245379999823,59.52,42.48,7.904687674916777
830,0.11975163799998256,39.46,62.54,7.328103762404683
831,0.11984287499998203,74.1,27.9,7.406752399740266
832,0.1199025669999827,74.64,27.36,7.177796645572781
833,0.11997896099998684,76.14,25.86,6.688660770247253
834,0.12006482599998947,76.48,25.52,7.259877209057786
835,0.12013861999998454,63.32,38.68,7.490596185857664
836,0.12022696199998961,76.5,25.5,7.821816186394022
837,0.1203201059999941,62.34,39.66,7.498022301156444
838,0.1204355169999971,17.74,80.22,7.715987576876595
839,0.12055247800000046,-124.18,163.56,7.482746645211736
840,0.12066760799999798,5.64,88.28,8.09052709182853
841,0.12081358399999687,76.3,25.7,8.04578491853927
842,0.12089154299999905,58.76,43.24,8.453166559545236
843,0.12097197100000301,27.82,74.18,8.908713302259198
844,0.12108268299999736,9.26,90.72,8.903390841777263
845,0.12118528100000248,74.26,27.74,9.127012483954022
846,0.12128147899999675,59.0,43.0,8.650033060889704
847,0.12140578300000016,73.06,28.94,8.374875364234862
848,0.12149515800000188,42.48,59.52,8.07250022410555
849,0.12158700999999894,36.38,65.62,8.66680164773767
850,0.12178993899999568,74.36,27.64,8.336317994875955
851,0.12193395399999218,9.38,88.58,8.527479290347838
852,0.12205507299999141,37.42,64.58,8.408334436043841
853,0.12218633999999184,-143.36,174.66,8.148671602181267
854,0.12236901399999311,61.78,40.22,7.449960334220526
855,0.12248328799999797,57.12,44.88,7.256971800165445
856,0.1225794599999972,73.9,28.1,7.274051852718507
857,0.12270157500000067,29.56,68.4,7.6592261099959895
858,0.12278465099999636,27.94,74.06,7.899766330168927
859,0.12292926199999954,75.58,26.42,7.536261438541127
860,0.12302439300000145,62.88,39.12,7.782732146505086
861,0.12309087300000243,59.3,42.7,7.427479226672477
862,0.12318473200000568,76.42,25.58,7.67861720536451
863,0.12328121100001255,75.56,26.44,7.445522816686685
864,0.12335616200001454,75.12,26.88,7.771889580669327
865,0.12344297900001777,60.68,41.32,7.576802726090428
866,0.12355003800001896,42.88,57.1,7.97590369248758
867,0.12363773800002065,57.84,44.16,8.126523151857722
868,0.12371916900001878,72.08,29.92,8.045727425443364
869,0.12388107800001791,59.06,42.94,8.134336749298336
870,0.12397460100001467,64.0,38.0,7.7949628458779445
871,0.12411006100001032,74.8,27.2,8.119475084359891
872,0.12426587200001649,23.42,76.56,8.097005085797916
873,0.12441980900001681,41.14,58.84,9.090984456453144
874,0.12465380400001891,60.26,41.74,8.953512733919785
875,0.12473991800002437,72.36,29.64,9.009254029178608
876,0.12500031600002615,72.62,29.38,8.734754806666743
877,0.12510870400002716,43.12,58.88,8.67171744864798
878,0.12530099300002462,53.08,48.92,8.496693130330582
879,0.12547972100002625,-4.8,102.76,8.011635711437439
880,0.12560861300002557,18.28,83.72,8.16202162895056
881,0.1257049290000225,-41.86,125.68,8.090930585196187
882,0.12585167400002462,44.3,57.7,7.879879831210476
883,0.12597879700002323,55.26,46.74,7.027971943426934
884,0.12623277200002292,-21.68,111.56,7.540021111104312
885,0.1263249550000225,17.04,84.96,8.685526958462104
886,0.12649437100002103,42.4,57.58,8.932444042988262
887,0.1266855830000182,62.96,39.04,9.3341745073905
888,0.12676788600001743,63.9,38.1,9.602343467178446
889,0.12691760000002006,77.02,24.98,9.79081705732752
890,0.1269892050000223,76.74,25.26,9.607499722224858
891,0.12706773300001828,76.82,25.18,9.243181966370368
892,0.12715097700002076,-48.82,124.56,9.521334038162882
893,0.12725317700002137,47.7,54.3,9.73599034168753
894,0.12732863000002226,59.84,42.16,9.309553310861396
895,0.1274493980000173,41.2,60.8,8.786525816563758
896,0.1275888250000179,-163.42,184.62,8.492125100830226
897,0.1279554360000219,14.04,87.96,8.48991625432752
898,0.12808868300002274,-16.22,104.08,8.440571632228124
899,0.1282533870000222,-196.96,199.98,8.729145651118786
900,0.1285436750000244,-73.38,139.02,9.030520394183906
901,0.12876826800002306,-9.76,101.66,10.310970643592935
902,0.12889317400002653,76.26,25.74,10.391865091805155
903,0.128984815000031,76.14,25.86,10.821369932552981
904,0.12906057500003243,72.42,29.58,10.569662363732489
905,0.12913659100003372,27.74,74.26,10.184765008920596
906,0.12925089100003362,47.02,54.98,11.13321233137279
907,0.12936566700003027,76.28,25.72,10.245124601081452
908,0.12950400500002957,31.4,70.6,11.23511003647302
909,0.12966421100002634,8.78,89.18,11.526007879680135
910,0.12981775000002926,-2.32,100.28,12.011496299329703
911,0.12996108500003345,24.56,75.42,11.543425797913446
912,0.13013220500003797,-56.78,134.54,11.410935278503969
913,0.13036904800004123,33.9,66.08,10.814579615544059
914,0.13046071000003678,49.44,48.52,11.067174997466925
915,0.1305760050000373,51.88,50.12,11.243238075782717
916,0.13067935800003738,56.08,43.9,10.695699650944734
917,0.1307694400000372,70.34,31.66,11.550876952157106
918,0.1308574190000371,57.86,40.1,10.784851911018583
919,0.13095835700003278,35.12,64.86,10.413149716421879
920,0.13105867200003019,55.32,42.64,9.982733877574898
921,0.1311774250000255,39.98,62.02,10.088430660312017
922,0.13140283400002772,73.08,28.92,10.745967816475055
923,0.13151489400003413,73.68,28.32,10.608424019670156
924,0.1316018220000359,74.72,27.28,11.292781961255736
925,0.13169581900002925,56.58,45.42,11.103563684714736
926,0.13178523400002717,57.14,44.86,10.85600451798324
927,0.13188506500002717,48.52,53.48,10.606220786984924
928,0.1320015140000308,-91.7,153.3,10.82526541823879
929,0.13212639900002898,37.12,64.88,10.567590786015284
930,0.13223192800003147,57.1,44.9,10.420407487781413
931,0.13234359000003337,67.78,34.22,9.879312627032874
932,0.132499868000032,73.44,28.56,8.686349654919965
933,0.13259052400003668,76.48,25.52,9.701938486011821
934,0.13271308900003476,44.42,57.58,9.24943827934366
935,0.13281493000003053,44.42,57.58,9.77915065507111
936,0.1329041720000319,-127.5,166.88,9.74735444316787
937,0.1330701870000368,-13.32,109.26,9.639842106305899
938,0.13324289200003392,-137.58,170.9,8.99061173094081
939,0.1336013220000325,52.4,49.6,8.969263332819455
940,0.13371478900003808,41.8,60.2,8.731026793396303
941,0.13380640900003726,75.2,26.8,8.788065925871305
942,0.13390264200003799,4.74,91.2,9.10103072140447
943,0.13400395600003634,66.8,35.2,8.013890478242091
944,0.13414367500003266,38.86,63.14,8.17110144048003
945,0.13423997500002827,61.0,41.0,7.577348545905399
946,0.13432929300002883,76.52,25.48,7.332385316080416
947,0.13440045900002673,61.84,40.16,6.933347187211853
948,0.13452653900002787,61.26,40.74,6.866569369694633
949,0.1346093930000336,29.36,72.64,6.837219377338158
950,0.1347586190000385,32.4,67.58,6.767337139868124
951,0.13486311000004036,60.36,41.64,6.809568372844568
952,0.13497536200004134,59.16,42.84,6.719907621337521
953,0.13507721300004505,61.22,40.78,6.858957310302472
954,0.13523499800004402,59.52,42.48,6.585570127443249
955,0.13533934400004455,40.12,61.88,6.5033007764796995
956,0.13547746000003968,25.96,76.04,7.366426465992054
957,0.13563880900004222,74.78,27.22,7.7422453348771825
958,0.13572247900004442,75.32,26.68,8.513590271820574
959,0.13581985400004726,74.8,27.2,8.452112587440329
960,0.1358967680000518,76.76,25.24,9.242541926965671
961,0.13597683100005042,75.26,26.74,9.625703327177426
962,0.13606036300005542,36.0,66.0,9.876114219215019
963,0.1361979940000566,51.36,50.64,10.044250912195587
964,0.13631832900005492,26.42,75.58,10.59342458920057
965,0.13640840500005424,52.68,49.32,11.06136544345415
966,0.13653598400005507,18.3,81.68,10.792685368798974
967,0.13671084200005623,-83.0,146.62,11.833195022734603
968,0.1368998630000533,-63.04,134.74,11.847245751232013
969,0.13705203900005358,27.68,72.3,12.08302030427833
970,0.13715538300005647,70.48,31.52,11.732043118903963
971,0.13727563800005527,19.8,80.18,11.34530935386832
972,0.13741575400005956,14.7,87.3,11.156923749832433
973,0.13754463300006137,73.14,28.86,11.649636637342503
974,0.1376387980000615,57.54,44.46,11.699140873955939
975,0.13775655500005968,28.26,73.74,12.682557887897563
976,0.13786103300006403,60.22,41.78,13.088610875645182
977,0.1379756530000691,-114.06,161.52,12.439865023093938
978,0.13811880900006912,11.3,88.68,12.553160470299346
979,0.13820370500007328,73.94,28.06,13.312753566774282
980,0.1382883460000741,58.28,43.72,13.670287268016605
981,0.13835846600007073,73.66,28.34,13.69401232573451
982,0.13845910000007677,59.18,42.82,13.711212450961819
983,0.13870128400007786,40.74,61.26,13.059980122594348
984,0.1387907970000768,35.44,66.56,12.27043531466161
985,0.1389309190000816,73.5,28.5,10.948834982904472
986,0.13903078800008473,76.78,25.22,10.865312355145596
987,0.13910266200008436,25.26,74.72,10.164513786811458
988,0.13931508100008472,57.88,44.12,9.680460366381133
989,0.13938841700008453,36.58,63.4,8.648696821455275
990,0.139533952000086,-151.04,178.3,7.851299839291317
991,0.1396870860000874,73.32,28.68,7.857750196791841
992,0.13980742500008603,64.68,37.32,7.9032090186618165
993,0.13990134200008697,22.22,75.74,7.967414695945413
994,0.13999595400008502,64.78,37.22,8.472499392311642
995,0.14015484500009023,65.66,36.34,8.824804738213484
996,0.14029832800009245,-40.7,130.58,8.524163623642657
997,0.1405284500000903,-20.66,116.6,9.322324339214143
998,0.1407459810000944,-40.88,116.62,9.509129658037745
999,0.14088808400009611,75.28,26.72,9.7696788708693
1000,0.14116409400008934,58.76,43.24,10.132686137658714
