iter,time,reward,steps,convergence
57,0.016384267000049135,-54.06,125.76,7.95888188613557
58,0.016504846000046314,24.74,65.14,7.237127665585406
59,0.016734050000046352,73.02,28.98,7.119270302923651
60,0.016795207000043888,63.16,34.54,6.835977025885033
61,0.016891815000043664,74.18,27.82,6.957327883498539
62,0.016970319000037648,67.88,32.42,6.839808455515959
63,0.017092331000036154,68.58,31.4,7.142967908269251
64,0.017174813000039535,72.26,29.74,7.431013797118988
65,0.017266429000038386,61.48,40.52,7.8167558179057455
66,0.01738942700003321,-70.78,140.46,7.642658035813047
67,0.01751156800003173,45.76,56.24,8.31020923589314
68,0.01760146600003054,53.24,48.76,8.298097399227117
69,0.01770142200003022,42.14,59.86,8.3890300324404
70,0.017826371000026597,55.54,46.46,8.438742550950398
71,0.017917906000029404,61.68,37.54,9.476218524448704
72,0.018032609000030675,15.6,82.36,9.98944970710051
73,0.01813097200003,76.74,25.26,9.156718397469016
74,0.018278463000029888,63.26,38.74,8.687132864471788
75,0.018426593000029357,6.46,85.44,8.194165350250069
76,0.018523859000033838,18.2,83.8,8.067775271975275
77,0.01868269100003772,75.96,26.04,7.459512752933013
78,0.0187744700000394,74.16,27.84,8.115968541150048
79,0.019010144000034757,17.58,84.42,8.084646950340604
80,0.019174536000036824,69.26,32.74,7.97514654723399
81,0.019254676000038273,26.8,73.18,7.7013797017161805
82,0.019359453000035387,50.42,51.58,7.530414782297657
83,0.01946422600003217,20.8,79.18,7.943406885084235
84,0.019705597000033492,17.08,84.92,8.06918084143903
85,0.02023129700003068,39.32,60.66,7.992627948996099
86,0.02032154800003383,25.48,67.1,7.98543701170537
87,0.02039415900003405,69.86,32.14,8.289171882059973
88,0.02048910200003462,54.94,45.04,7.820272246353321
89,0.020613744000030465,69.82,32.18,8.030540735056315
90,0.020673321000032274,68.74,33.26,8.029517206386382
91,0.020742234000032056,72.44,29.56,7.444129629587318
92,0.020850401000032548,66.08,34.8,7.058560902035734
93,0.020931586000031643,45.58,56.42,7.117174449205076
94,0.021019694000031564,49.04,50.94,7.1143097565482805
95,0.02121966200002845,53.14,48.86,7.062199845188417
96,0.021382661000025394,59.64,42.36,7.202570641353222
97,0.02146388800002086,74.38,27.62,6.802223943671808
98,0.021608241000016903,27.56,71.66,6.776511823400367
99,0.02172751900001657,74.38,27.62,6.387664561154131
100,0.021899868000012646,58.12,43.88,6.449874072987319
101,0.022025885000012124,75.54,26.46,6.183978485058278
102,0.022128600000009158,49.72,52.28,6.404671176892248
103,0.022266010000009828,76.52,25.48,6.816424791896284
104,0.022417647000011698,48.04,53.96,6.933305467078208
105,0.022552794000006315,53.76,46.04,7.268927745836876
106,0.022638631000006626,75.38,26.62,7.037346896621574
107,0.02272794700000702,60.1,41.9,6.993010597474509
108,0.022865162000002215,43.78,56.2,7.19946433473441
109,0.022981143000002646,19.26,80.72,6.90027323776315
110,0.02307934200000261,43.04,54.66,6.818539701917539
111,0.02318288700000437,7.98,92.0,7.2740195005408
112,0.023417006000002516,53.38,46.6,7.241720467811082
113,0.023640390000004174,75.42,26.58,6.61485692790423
114,0.023746173000006365,52.14,47.84,6.233321175467504
115,0.023836816000006422,70.48,29.5,6.375450669694413
116,0.023942234000010387,71.74,29.5,6.524621278705652
117,0.024251884000008772,58.62,43.38,7.043275883208986
118,0.02436349300000984,43.44,56.54,7.081591780200023
119,0.024458607000006793,75.46,26.54,7.362440869090459
120,0.02453780100000813,-2.9,102.88,7.646119948764403
121,0.02464971400000593,-1.96,97.9,7.537616245246133
122,0.024897248000002037,53.14,45.9,7.753487284074955
123,0.02497713100000709,-15.08,100.92,7.553646453590761
124,0.025063253000006114,57.42,43.64,7.598986695171753
125,0.025169526000006215,26.78,75.22,7.130059513468865
126,0.02535787700000469,44.14,54.9,7.189659781247441
127,0.025442235000006974,64.82,28.86,6.727446452581352
128,0.025537261000003753,75.68,26.32,6.297773715762708
129,0.025680032000003905,43.72,46.86,6.143197272070133
130,0.02580025500000005,46.66,55.34,5.970644184108108
131,0.025890449000002036,76.24,25.76,5.613467103241168
132,0.025965509000002385,61.74,32.62,5.806577941753431
133,0.026047906000002286,68.42,29.22,5.618631236636729
134,0.026153232000005744,42.52,58.54,8.11616217360159
135,0.026261936000004482,37.12,61.42,8.25887332222984
136,0.026368733000005307,74.32,27.68,8.068732659795296
137,0.026464542000006475,34.58,64.68,9.28635574663755
138,0.026573791000011227,42.86,59.14,9.864431098247305
139,0.027211265000012475,-0.48,95.88,10.228833241976611
140,0.02734598400001431,62.54,39.46,10.745604787561126
141,0.027475688000016874,55.18,46.82,11.645198042550657
142,0.02759432300001663,-179.46,189.84,12.478247196156293
143,0.027784229000012317,-113.62,157.04,13.750501387804087
144,0.028235453000014843,-155.36,179.84,12.305818200083985
145,0.028415547000015806,75.44,26.56,12.2525736430045
146,0.028545039000015038,75.68,26.32,12.868027282241565
147,0.028650689000016882,11.22,83.64,12.585629828093946
148,0.028850757000014937,47.84,50.12,12.51409908857904
149,0.02913306800001436,-97.72,137.58,12.73513338226726
150,0.029463851000016916,65.26,32.7,12.445256529692841
151,0.029612905000014678,35.0,56.9,12.857411095318605
152,0.02977842400001407,60.04,41.96,12.680660894957589
153,0.029905127000013465,29.16,62.74,12.263204930413227
154,0.030048555000014687,29.28,60.6,11.551595455031057
155,0.030179599000014434,58.14,37.8,11.740339351477136
156,0.030292201000008845,-58.22,113.76,12.456608847103032
157,0.030466339000014386,47.02,44.88,11.67938769938382
158,0.030554484000013815,64.4,33.56,10.902254961086449
159,0.03110014800001437,19.0,83.0,10.374576249912801
160,0.03129019800001487,46.94,55.06,11.427607885668616
161,0.03140840400001821,39.14,58.82,10.662636352144927
162,0.0315197260000204,20.82,79.16,10.96299316674823
163,0.03165666600001771,64.14,37.86,10.761937569550511
164,0.03175828300001626,69.24,30.56,11.548784471742598
165,0.03183381500001303,74.98,27.02,11.406954474978985
166,0.03196169500001389,61.18,40.82,10.465581157773576
167,0.03207801600001403,60.26,41.74,10.535484949315062
168,0.032165570000010746,57.92,44.08,11.114340399774235
169,0.032374510000011014,59.6,42.4,11.235688314207106
170,0.032498630000013407,61.52,40.48,10.038335323874893
171,0.03261100700001407,75.28,26.72,9.937375294685086
172,0.032721501000018804,75.52,26.48,8.622894289550155
173,0.032832189000018275,75.34,26.66,8.25649387404226
174,0.03292091900001992,70.78,31.22,7.4817468998137
175,0.033045977000021765,73.46,28.54,8.09585400175969
176,0.03315380200002238,59.0,43.0,7.806053132552816
177,0.03335151400002445,2.32,97.66,7.9465952037520875
178,0.03350817400002626,29.12,72.88,8.161019892792686
179,0.033918471000028205,47.44,54.56,8.431640601669141
180,0.03406022300003286,59.46,42.54,8.829799905314493
181,0.03415478300003372,16.8,83.18,9.39328649593736
182,0.03430621700002945,58.44,43.56,10.026830938905809
183,0.03454598000002562,21.28,78.7,10.970239954202222
184,0.034663751000024945,39.78,62.22,11.085864432212539
185,0.03477485900002364,43.96,58.04,11.51934283643713
186,0.034971233000021584,50.72,51.28,12.65462540141534
187,0.035123662000025035,49.02,52.98,13.206874516660823
188,0.035259222000028956,77.3,24.7,13.05757736663691
189,0.035334604000027525,65.76,36.24,13.304677000342739
190,0.035466558000024406,73.96,28.04,13.08260085675308
191,0.03555441900002165,61.66,40.34,12.799385728861608
192,0.03565230400002406,55.6,46.4,13.173308730712312
193,0.035794222000021136,32.28,69.72,13.774831767651687
194,0.036057455000019445,44.64,55.34,14.553638365159092
195,0.03618249100001947,44.56,57.44,13.546923874097256
196,0.036280863000015984,72.62,29.38,12.986146324687803
197,0.03639862300001795,61.36,40.64,12.900115477864365
198,0.03656156000001687,73.88,28.12,12.44025847869273
199,0.036795088000019405,73.8,28.2,12.091407848551132
200,0.037139721000016834,73.48,28.52,12.35208828270709
201,0.03778763500001503,-8.56,104.5,13.17207892247691
202,0.03812191100001172,29.74,70.24,12.264395055900241
203,0.03833416200000528,67.62,32.36,10.985671820192142
204,0.038471433000005106,1.04,90.86,9.715140113389195
205,0.03855727200000558,68.08,33.92,10.432265401870264
206,0.038649893000005875,65.28,36.72,9.680555718519074
207,0.0387763430000021,60.7,41.3,9.783688338746808
208,0.03915394700000263,-52.62,122.3,10.809827904573835
209,0.039260886000000994,41.46,54.48,10.513925728885422
210,0.039374148000000275,68.06,33.94,10.998609758769812
211,0.03949095700000527,-28.6,112.42,11.026071225359223
212,0.03964218000000841,-19.88,111.78,12.203034852042759
213,0.0397670680000104,-168.52,187.7,12.10105186904562
214,0.03992666400000644,58.66,43.34,12.4246331328111
215,0.04005535300000673,-34.58,122.44,12.561453182396468
216,0.04015518500001036,54.56,45.42,13.533974267329011
217,0.040296996000009244,63.38,38.62,13.80063027093099
218,0.04042518900001113,71.46,30.54,13.536390551517163
219,0.04053417000000792,37.8,62.18,13.802033094340931
220,0.040679744000009066,74.92,27.08,12.820426155382645
221,0.04081987900000428,43.68,58.32,11.796437975648223
222,0.041246999000009055,54.24,47.76,11.04620275612351
223,0.04131563800000748,63.86,38.14,11.063068078623651
224,0.04139510000000257,74.86,27.14,11.297887938981269
225,0.04150360300000244,76.64,25.36,10.594345351604954
226,0.04158361300000024,37.68,64.32,9.763746833506419
227,0.04167990700000246,43.94,58.06,8.606563231301443
228,0.04176462899999933,41.34,58.64,8.365551280659211
229,0.04203878399999894,-29.44,117.3,8.134843387193447
230,0.04214981399999829,53.24,48.76,7.889628203168432
231,0.04224217000000152,75.8,26.2,7.513621163532586
232,0.042311427000001345,77.02,24.98,7.435564540090307
233,0.04246714500000337,60.68,41.32,7.263201163951078
234,0.04255321900000553,76.52,25.48,6.649501396874212
235,0.042640199000004486,36.54,65.46,6.34637095783221
236,0.0427408690000064,57.66,44.34,6.277943961045816
237,0.0428058960000115,23.48,76.5,6.109108984368181
238,0.04290945600001095,24.3,75.68,5.511708854129649
239,0.04326828400000693,73.26,28.74,5.906440109467348
240,0.04332899700001036,17.94,78.0,6.882191675042213
241,0.04343657200001161,38.7,59.26,7.05944470744633
242,0.04358506800001294,58.94,43.06,6.978140297554634
243,0.04373744200001539,40.44,61.56,7.2279660031260775
244,0.04383704800002164,75.86,26.14,8.035277792086983
245,0.043911678000021936,48.06,51.56,7.850093404274666
246,0.044061449000018627,66.3,35.7,7.812844979958332
247,0.0441299730000182,76.86,25.14,7.765241876400483
248,0.04422389900002344,26.96,73.02,8.17880646773423
249,0.04434104800002103,69.54,32.46,8.094824940969342
250,0.044586088000016844,32.26,69.74,7.663876216406791
251,0.04469498100002056,45.6,56.4,7.4785763400305445
252,0.044818856000020446,57.9,44.1,6.852156990567821
253,0.04492981300002441,47.96,54.04,6.451336538420419
254,0.04519545100002631,75.56,26.44,6.2056635716583575
255,0.0453403470000211,58.72,43.28,6.390900722400095
256,0.04556214700001959,26.54,75.46,6.828998731181609
257,0.04568423500001728,56.98,45.02,7.191617520891496
258,0.04581236500001751,75.34,26.66,7.119613662822383
259,0.04587366800001291,37.28,64.72,7.091796660772294
260,0.04596995900001133,10.44,89.54,6.791204502624071
261,0.04619868300000718,42.0,60.0,6.905792220693398
262,0.04629391500000679,74.36,27.64,7.025839978291538
263,0.04654585900000541,51.26,50.74,7.4105804353275575
264,0.046619252000006384,42.74,59.26,6.976930292961804
265,0.046723685000003456,59.68,42.32,6.6633618436536866
266,0.04680750500000386,73.58,28.42,6.070313698052184
267,0.046915271000003145,-19.8,111.7,6.800367970956057
268,0.04709975500000496,76.52,25.48,7.250267786918991
269,0.04720439200001181,45.58,56.42,7.890074999142806
270,0.04729174600001329,55.28,46.72,7.642531863757105
271,0.04740088500000894,-89.38,157.04,7.879991904653899
272,0.04761389700000507,1.48,98.5,8.284188554539302
273,0.047761679000004165,41.78,58.2,8.490568301258325
274,0.04785734200000746,46.52,55.48,8.514277343073207
275,0.04826154100000224,-131.68,167.02,9.568144625889255
276,0.04838069500000586,54.96,47.04,10.264244564495076
277,0.04848415600000777,-32.52,122.4,9.83437913222649
278,0.04870535900001016,66.26,35.74,9.403617833737275
279,0.048827118000012604,34.96,65.02,9.079713764227108
280,0.048976847000012924,-61.3,133.0,10.361006834159843
281,0.04910260900001617,60.12,41.88,10.979500764173533
282,0.049313500000017996,58.82,43.18,11.253264215811106
283,0.04943621400001774,76.84,25.16,10.745737980317807
284,0.04952898000001227,23.54,74.42,10.782498327476093
285,0.049661153000009506,32.5,69.5,10.665181746273651
286,0.049916321000011976,68.84,31.14,10.40453757058121
287,0.05016375100001369,57.76,44.24,10.246016648269087
288,0.05025005100001323,31.88,70.12,9.990282264865034
289,0.0503876110000121,75.16,26.84,9.443566655202002
290,0.050502693000012755,63.56,38.44,8.870681755368073
291,0.05058550000001816,70.12,29.86,7.918429057047868
292,0.050688131000015346,54.7,45.28,8.20652919749746
293,0.05078006200001539,74.42,27.58,8.173876399616514
294,0.050913723000014954,33.4,62.54,8.477110254594493
295,0.05113934300001688,59.98,42.02,8.174542109810798
296,0.051231509000018605,75.42,26.58,8.41138688604951
297,0.05131144900001772,44.24,55.74,8.643541473208328
298,0.05142243600001706,59.52,42.48,9.409795354697403
299,0.051730902000016954,76.38,25.62,9.944744626986823
300,0.05198915300002227,16.32,83.66,9.38804378962308
301,0.05208194100002572,73.76,28.24,9.605804196666885
302,0.05220251500002604,42.84,59.16,8.661592318625882
303,0.0523416170000246,47.3,54.7,8.76609442967323
304,0.05260230600002558,56.08,45.92,9.514961595287932
305,0.0526850740000242,30.56,63.36,9.710382222517717
306,0.05285254500002168,53.4,44.56,9.75810568089965
307,0.052939089000027195,75.94,26.06,9.202880643285335
308,0.05302185600002929,70.56,29.42,8.349582386208592
309,0.05315593800003171,75.34,26.66,7.466134750315881
310,0.053264177000031054,52.02,47.96,7.545353094547575
311,0.0533569740000317,75.6,26.4,8.165505018393764
312,0.053509433000030526,15.74,78.18,8.53786496545816
313,0.05362904500002941,74.8,27.2,8.896486441626227
314,0.053708728000032124,69.26,30.72,7.811764503101524
315,0.053772787000035294,74.24,27.76,7.0081423572243065
316,0.05401114200003576,59.46,42.54,6.862558863139536
317,0.05416533900003628,-102.6,156.12,7.191225330381097
318,0.05433619500003317,68.46,33.54,7.659688221914419
319,0.05452298000003708,-122.82,161.3,8.236346986438708
320,0.05469590200003438,21.12,72.8,8.4729694600354
321,0.05479131600003484,22.0,69.9,8.001983132766648
322,0.0548852550000376,70.4,29.58,7.591945542099299
323,0.05498496800003494,76.14,25.86,7.198990596020178
324,0.055128902000035396,76.46,25.54,7.475353329679125
325,0.05520685200003328,72.82,29.18,7.9380055192858405
326,0.055360385000035706,35.3,52.56,7.42319154179887
327,0.05544902700003718,46.5,45.4,8.274088984295563
328,0.05558865000003976,-42.86,112.54,9.154612857333285
329,0.05567161000004006,66.5,33.48,10.062094471137726
330,0.05574264000004092,-35.46,115.24,11.153550879723994
331,0.055916712000041,-77.26,128.76,11.754860554576362
332,0.05635342300003998,33.7,64.26,13.006241891955446
333,0.056503994000038915,51.4,50.6,14.058285698016272
334,0.05660955400004042,70.98,31.02,15.281821626510725
335,0.056804037000041774,73.26,28.74,16.263602168331182
336,0.056878148000045314,71.74,30.26,17.521443017443517
337,0.056982587000042884,18.66,75.26,16.51656992035504
338,0.057073796000040034,36.6,65.4,15.508863779867255
339,0.05718347000004087,38.58,63.42,14.566810774725173
340,0.05733055400004616,73.28,28.72,13.817188358761376
341,0.05749563200004815,41.88,60.12,13.391008423800304
342,0.05760074400004811,31.86,70.14,12.792421362040916
343,0.05768129700005176,76.46,25.54,12.97574488963691
344,0.05777418600005291,75.74,26.26,11.36924767306532
345,0.05784990100005416,76.26,25.74,10.040440321027031
346,0.05793958500005658,75.04,26.96,9.13412567658344
347,0.05801669400005949,75.44,26.56,8.85302263784269
348,0.058097434000060844,75.88,26.12,8.654707600186176
349,0.05829202200006023,70.06,31.94,9.272840893762458
350,0.05840427600006137,71.84,30.16,9.223168028723668
351,0.05849196700006587,73.02,28.98,9.125412580187408
352,0.059026129000066874,-56.6,130.32,8.963248965161911
353,0.05910111300006804,-99.4,152.92,8.581879550668512
354,0.05937262700006585,-20.14,99.92,9.38265267940658
355,0.05944196000006485,21.38,74.56,9.596559549195241
356,0.0595809760000634,54.46,45.52,10.07080179159515
357,0.05968167100006383,52.78,47.2,10.920949768194646
358,0.0598060230000641,53.3,48.7,11.73588210880971
359,0.059917256000069585,62.12,39.88,10.97313753257328
360,0.06001601900006648,76.36,25.64,10.176382144787606
361,0.06010125600006688,55.4,46.6,9.4990800968644
362,0.060258961000066336,58.5,43.5,9.39755512482871
363,0.06037299400006191,22.78,79.22,8.746070575316953
364,0.060476638000068306,38.2,63.8,8.410692043094988
365,0.06063236600006405,44.44,57.56,9.15423227755969
366,0.06074666000006346,-53.22,130.98,9.004105357046646
367,0.060858655000060935,52.76,47.22,8.303895695993916
368,0.06096664500005744,75.04,26.96,7.497884190871197
369,0.061035702000054926,32.66,69.34,7.137539639903439
370,0.06116547200004874,46.3,55.7,7.714075282518768
371,0.06130519500004539,-5.82,95.7,8.815063566521536
372,0.06141097800004758,52.38,47.6,8.770898692796282
373,0.06155524600004725,46.1,55.9,9.34622752963092
374,0.0616648380000413,40.46,61.54,9.160961067021338
375,0.06182154300004328,74.06,27.94,8.405152461781544
376,0.061899061000040945,73.72,28.28,7.7501152618049645
377,0.06199045100004241,74.06,27.94,7.707168170803276
378,0.06212148500004844,43.52,58.48,8.045364814551846
379,0.06223575300004569,57.46,44.54,8.202168681841805
380,0.06230901800004318,33.28,66.7,7.890036307371214
381,0.06241462900004535,68.16,31.82,7.074760725648986
382,0.06249314200004363,56.52,45.48,6.766189528374237
383,0.06268290800004195,73.02,28.98,6.0480814878791005
384,0.06291543100004304,26.16,75.84,6.154986928114005
385,0.06307387100004291,35.14,66.86,6.214258983486741
386,0.06316908600004467,75.64,26.36,6.45055469149982
387,0.0632897370000407,75.9,26.1,6.68061938866345
388,0.06336971500003585,76.46,25.54,6.7931171092906935
389,0.06343788700004183,75.76,26.24,6.722557871948794
390,0.06352283300004302,64.16,37.84,6.864870777613407
391,0.06371872300004355,61.2,40.8,6.869687681236482
392,0.06393225800004387,54.38,45.6,7.413955133683912
393,0.06403030200004167,11.1,86.86,8.095448578817017
394,0.06413547300003586,53.94,48.06,8.586086653932934
395,0.06435393300003511,-34.02,117.84,8.855185630877026
396,0.06459267100002819,-0.2,98.16,9.98655095983734
397,0.06472777100002958,72.96,29.04,10.736225279425792
398,0.06509653700003071,48.66,53.34,10.537178208471381
399,0.06519025600002948,50.4,49.58,10.703929337964048
400,0.06537106300003614,44.16,57.84,11.615074517622112
401,0.0654842720000346,76.5,25.5,11.453081122055028
402,0.06579739800003637,-67.1,130.72,11.732014642425105
403,0.06615225200003749,23.78,78.22,12.305650013206172
404,0.06633120700004014,56.44,45.56,13.157780333069814
405,0.06646000400004226,44.96,57.04,12.912860608418441
406,0.06665853900003782,-14.66,102.52,12.581129389794791
407,0.06690842400004016,16.98,83.0,12.061074444997448
408,0.06719260900003832,-195.76,196.98,12.401788566842564
409,0.06812363400003818,-134.9,170.24,13.080064694006841
410,0.06827050200003981,52.2,49.8,12.44619850325608
411,0.06839293800003787,56.56,45.44,12.49536791372406
412,0.0684934860000368,43.2,58.8,11.714939474551224
413,0.06857910900004072,54.76,47.24,10.725060524403451
414,0.06869539600004515,-0.14,92.04,10.678236004367937
415,0.0688418150000416,19.5,80.48,11.999751779670728
416,0.06918469700003982,59.26,42.74,12.003003610772351
417,0.06929213900004072,51.98,50.02,12.273964080884502
418,0.06981371700004502,62.44,39.56,12.665530874233045
419,0.06988948300003983,38.52,63.48,12.762300154967699
420,0.07022722500003908,59.5,42.5,12.489820401311997
421,0.07031640000004558,57.26,44.74,12.752844440584635
422,0.0704076050000424,76.08,25.92,13.256593730956876
423,0.07050718300003922,22.7,75.26,13.90514000178256
424,0.07059704300003489,76.06,25.94,12.477507466690218
425,0.07066270900003246,75.74,26.26,11.141651110668544
426,0.07076949900002916,57.42,44.58,10.36194657531452
427,0.07085589300002937,73.34,28.66,9.484236126278814
428,0.07094333600002756,68.36,33.64,9.546809802015108
429,0.0710270500000334,76.64,25.36,8.513559745914828
430,0.07118149600003676,75.7,26.3,9.225614459228435
431,0.0712826350000384,75.82,26.18,9.277491473609743
432,0.0713643340000445,75.66,26.34,9.870662542517339
433,0.07148317500003998,-11.52,105.44,10.083434867050803
434,0.07158138900003763,75.28,26.72,9.917059864181342
435,0.07169894600004056,76.26,25.74,10.05472410378692
436,0.07177655700003527,56.0,46.0,9.953256227900855
437,0.0718739410000353,75.48,26.52,9.935390588674446
438,0.07194990300003923,76.52,25.48,9.06787593381429
439,0.07201702500004359,76.44,25.56,9.401258857935956
440,0.07208056400003926,-99.18,148.66,9.67694070506425
441,0.07224919400004381,11.66,88.32,10.49263886518751
442,0.07242166500004288,57.48,44.52,10.131299724057541
443,0.0726057360000425,42.94,59.06,8.9154470439147
444,0.07276902700004229,43.14,58.86,9.72316210125492
445,0.0729474090000437,59.84,42.16,9.491396944157126
446,0.07304981100004682,42.14,57.84,9.469922760381685
447,0.07320619700004727,62.74,37.24,9.623900606958628
448,0.07345267100004804,62.24,39.76,9.394067972386365
449,0.07356419500005273,49.84,52.16,9.36392377565651
450,0.07373152700005647,75.92,26.08,8.139692211942416
451,0.07380240100005864,31.28,70.72,7.347636692479924
452,0.07396967300005741,34.1,65.88,6.675272430144341
453,0.07406843000005381,75.54,26.46,6.642679770266609
454,0.07417414700005054,59.4,42.6,6.04733823122715
455,0.07427132000005088,48.42,51.56,5.901300071487
456,0.07438844000004963,75.46,26.54,6.002295367541782
457,0.07454768900004893,56.66,45.34,6.223382037028104
458,0.07470149700004924,58.26,43.74,7.2356395384762235
459,0.07480814000005154,43.72,56.26,7.232955590942891
460,0.07494315700004961,76.16,25.84,7.862893519504253
461,0.075042244000052,74.64,27.36,7.537811086760263
462,0.0751760960000567,62.46,39.54,7.7405142792218555
463,0.07532187500005705,59.9,42.1,8.397857615871112
464,0.07540152400005695,19.28,80.7,8.21141467187439
465,0.0754911630000521,56.3,45.7,8.327822240559717
466,0.07559002500005363,62.64,39.36,8.272501333082158
467,0.0757051870000538,57.18,44.82,8.237871998398417
468,0.07578756600005931,-3.46,97.38,7.969129578644983
469,0.07587367600005734,75.64,26.36,8.059909856782534
470,0.07595802300005516,75.66,26.34,7.141253223725306
471,0.07603007600005185,75.9,26.1,6.948687437533562
472,0.07610949000005007,76.42,25.58,7.2857379156745905
473,0.0761937700000459,27.32,72.66,7.23094914048563
474,0.07626777700004084,56.12,43.86,7.660925869746885
475,0.0763639870000361,75.44,26.56,7.661973571624735
476,0.07644627900003087,57.18,44.82,8.198731390045245
477,0.07657031500003342,67.46,34.54,8.460850366171417
478,0.07668040900003348,39.7,62.3,7.568379229179676
479,0.07677851600003294,62.74,39.26,7.516383827844038
480,0.07689605900003471,44.4,57.6,7.959166278226102
481,0.07700162400003308,40.2,61.8,8.244987201626497
482,0.07708982200003334,42.96,59.04,7.6185103609011735
483,0.07715852000003309,76.94,25.06,7.14357899444969
484,0.07724867400003177,76.08,25.92,6.547132573037324
485,0.07732689500002721,44.92,57.08,6.460123919908293
486,0.07744496400002276,76.46,25.54,6.128026562652845
487,0.0775503170000249,-25.52,115.4,6.141558971223931
488,0.07767358600002439,47.48,54.52,6.514522688163448
489,0.07795030700002314,58.2,43.8,6.7525890793481
490,0.07807257800002532,15.98,79.96,7.455172719305698
491,0.07816464400002587,53.26,48.74,7.718407861084492
492,0.07832144700002885,30.26,69.72,8.035563026704997
493,0.07851538700002436,57.3,44.7,8.245514936054175
494,0.07862553000002492,34.52,67.48,9.369724439530007
495,0.07871799900002685,76.14,25.86,9.521903189160719
496,0.07879427300002817,59.4,42.6,9.570434244443254
497,0.0788979670000316,75.98,26.02,9.090205923787405
498,0.07899751800002974,75.68,26.32,9.06979825739709
499,0.07909119700003231,73.42,28.58,8.798494154660906
500,0.07930727800003723,-17.62,103.46,7.860691436251062
501,0.07980903600003586,73.52,28.48,7.810464465551442
502,0.07992820100003684,38.76,61.22,7.4309182892878525
503,0.08008539900004052,68.84,33.16,7.248399117620534
504,0.08019484600004034,56.0,46.0,6.515837046095983
505,0.08030274900004031,75.24,26.76,6.383357969654396
506,0.08037468500004508,75.62,26.38,6.045812358081099
507,0.08051479800004557,60.74,41.26,6.327748185666058
508,0.08075373300004429,66.66,35.34,6.274644228789838
509,0.08100400300004651,58.38,43.62,6.749368938350608
510,0.0810789450000513,53.68,48.32,6.669843375099395
511,0.08120135800005102,-25.22,117.12,7.056439414793337
512,0.08141938200005683,11.46,84.48,7.471127923364828
513,0.08150699400005124,52.78,49.22,7.506572307684844
514,0.08163543500004522,-10.46,104.38,7.482098596799341
