iter,time,reward,steps,convergence
515,0.12431402800005031,-98.3,148.72,7.408476678541828
516,0.12452608200005244,-66.24,125.46,7.5549857808344765
517,0.12473546200005359,-8.68,93.72,7.7027389585243995
518,0.1248527580000598,-116.46,155.14,7.005777399841678
519,0.12500328100006186,66.6,33.38,7.347129354857256
520,0.12524407500006163,9.52,79.46,7.683838996340819
521,0.12541013600006323,66.36,33.62,8.122034419945427
522,0.12550460500006722,-28.46,101.46,8.104612816634372
523,0.12571304800007255,-29.56,117.42,8.819903132635298
524,0.12582106200007104,-10.58,86.14,9.694572169346396
525,0.12595785600007048,19.9,80.08,10.334785524228394
526,0.1260590340000718,37.42,62.56,10.332204568009185
527,0.12618123200007147,51.28,50.72,10.961407962174174
528,0.1262847240000724,62.1,39.9,11.65401851714182
529,0.1263854270000735,62.66,39.34,11.23117258918805
530,0.12648003200007452,76.34,25.66,10.899662283019836
531,0.1266050030000727,67.32,32.66,10.364466918284439
532,0.1269509020000683,73.62,28.38,10.52596175718863
533,0.12704358800006332,76.0,26.0,9.99720815362752
534,0.12713576600005894,55.38,46.62,9.755640394079979
535,0.1272459400000585,-32.76,116.58,9.485437780426128
536,0.1277374110000551,13.14,86.84,9.613390705461548
537,0.12808629200005583,66.86,35.14,9.491263291041927
538,0.1281966650000541,40.62,55.32,8.720262996743516
539,0.12831720900005905,75.26,26.74,9.06005663722008
540,0.1284362290000587,44.86,57.14,8.94738990628657
541,0.12856570100006337,59.6,42.4,8.555089460515308
542,0.12866817800006913,36.9,65.1,8.971406205981364
543,0.12876577800006572,43.98,53.8,9.121382495263441
544,0.1288809190000677,15.88,80.06,8.695494758430824
545,0.1290207260000713,22.6,75.36,9.273405122231107
546,0.1291976470000762,56.66,45.34,9.701140404812339
547,0.12931337800007725,55.68,46.32,8.976692847136764
548,0.12953387500007096,52.72,49.28,9.973799998947028
549,0.12986226900007125,56.56,45.44,9.707141912854587
550,0.13007894600006864,61.02,38.96,10.72117107447936
551,0.13018635700007053,53.62,48.38,11.320679981010887
552,0.13048985700006455,-77.0,138.6,10.989758228537578
553,0.13099221200005928,9.68,86.26,11.777302757563035
554,0.13110496900006297,50.12,49.86,12.565644084919372
555,0.13127422100006214,45.44,54.54,12.05626031076548
556,0.13153356700006213,69.22,30.76,12.48486135494585
557,0.1316395730000579,72.88,29.12,12.77224683207058
558,0.13179498500006304,38.44,63.56,11.67407479987168
559,0.1319478150000677,60.48,41.52,11.770287402120953
560,0.13211864500006953,57.04,44.96,10.876987063370317
561,0.13242252100006624,41.16,60.84,11.444574509263997
562,0.13252858600007045,64.3,37.7,11.438944495003302
563,0.13277047300007183,45.08,56.92,10.545714349529089
564,0.13290103900007466,10.0,92.0,10.346711377159869
565,0.13320466400007547,16.52,81.44,10.051388553989465
566,0.13356614600007788,16.06,83.92,9.630983861838178
567,0.13397396400007722,61.02,40.98,9.958190147163188
568,0.13420853200007343,-154.66,179.9,10.693286746773838
569,0.13445084900007487,50.86,51.14,11.237190780167598
570,0.13472655400007483,-147.16,174.42,11.812347778218463
571,0.13494362300007623,-25.46,111.3,11.253655570164222
572,0.13506194400007843,64.7,37.3,10.917600815961425
573,0.13516951000007538,76.44,25.56,10.554326797824919
574,0.1352747030000785,53.42,48.58,9.795456932953453
575,0.13551066500007636,74.84,27.16,9.733801145087126
576,0.13559480300007465,60.2,41.8,9.230213732824698
577,0.13567786100006884,60.94,41.06,8.826745106164765
578,0.13579796600006944,54.82,47.18,8.18060678791604
579,0.13588993600006916,74.92,27.08,7.327119282620098
580,0.13616088900007384,13.92,88.08,6.808540666214439
581,0.1363291770000714,75.54,26.46,6.381888077306639
582,0.13644156800007323,39.94,62.06,6.422325255687281
583,0.13653097600007413,61.0,41.0,6.775577722406931
584,0.13669696200007309,40.98,61.02,7.171329009032741
585,0.13684646900007635,61.4,40.6,7.155000032157408
586,0.13700162700008178,29.38,70.6,6.830871952599802
587,0.13708184300008242,-8.46,98.34,7.78085003798108
588,0.1373304380000846,-2.42,98.36,9.048780979423553
589,0.13758639700008501,5.32,94.66,9.65666612989857
590,0.1376930370000835,36.7,65.3,10.56022046423222
591,0.1378356530000815,52.72,47.26,10.77054792313209
592,0.1379351970000755,75.9,26.1,10.675361589652699
593,0.13804445700007761,76.76,25.24,10.357083509157388
594,0.13812258700007618,75.22,26.78,9.797373630312117
595,0.13826001200007454,52.86,49.14,10.421824605321222
596,0.13836276500007472,-57.16,128.86,10.479930340573699
597,0.13849235300007479,30.28,69.7,9.428643089670249
598,0.13875723500007808,-182.82,193.92,9.30749672004324
599,0.13895173700007746,-1.06,99.02,9.18637598517318
600,0.13925261000007794,-5.26,101.2,8.46508975300436
601,0.13938601200008094,36.88,61.08,8.950908330440253
602,0.1397703130000778,23.68,78.32,9.580874355121574
603,0.13995353400007815,0.26,95.68,10.042848915529559
604,0.1401804620000746,70.74,31.26,10.258049095855746
605,0.1402917350000763,72.44,29.56,9.785885274388074
606,0.1404588120000767,55.92,46.08,10.122180400586593
607,0.14087809700007625,42.94,59.06,10.150405540876658
608,0.14110756200007302,47.86,54.14,9.265941009545282
609,0.14133260100007305,39.5,62.5,8.938464486326874
610,0.14152058900007347,-16.58,108.48,8.460664971922577
611,0.1417958590000694,20.48,81.52,7.802508237464487
612,0.14201078100006725,-20.02,107.88,7.145886955841941
613,0.1422752790000672,23.88,76.1,7.0592305387408345
614,0.1425777290000667,76.76,25.24,7.29550817496991
615,0.1426655610000651,76.14,25.86,7.646182616552589
616,0.14274343700006398,62.86,39.14,8.322885898264223
617,0.14296498500007004,59.26,42.74,8.620927082138044
618,0.14309234700007067,55.78,46.22,8.987451290341042
619,0.14324808100007402,76.72,25.28,9.767143137368816
620,0.1433548030000722,60.12,41.88,10.008497240871709
621,0.1434490250000735,74.62,27.38,10.385023749877199
622,0.14355143700007744,58.88,43.12,10.783071467450771
623,0.1437423180000721,76.04,25.96,10.959485593617595
624,0.14385991300007106,55.62,46.38,10.500204035262154
625,0.14394095500006898,59.88,42.12,9.912635727754978
626,0.14406499400007533,58.74,43.26,8.956160196074304
627,0.14419284300007007,76.6,25.4,8.508244375796501
628,0.14426718100006752,76.12,25.88,7.682606226312515
629,0.14440941900006976,75.96,26.04,6.891114117157613
630,0.14450678300006814,56.92,45.08,7.297788850147549
631,0.1446508150000696,41.24,60.76,7.204339378650682
632,0.14475550200006637,57.34,44.66,6.797811310239998
633,0.14483030300007016,60.1,41.9,7.297141614604823
634,0.1449921240000691,60.26,41.74,8.081625905626797
635,0.14507708100006766,76.34,25.66,8.119834466310945
636,0.14518085100006317,74.82,27.18,8.551993395264805
637,0.14531876300006275,77.0,25.0,9.500634478993899
638,0.14542703700006143,74.38,27.62,10.261277460313018
639,0.14553098500006456,40.5,59.48,11.196488089640868
640,0.14564428800006368,3.88,96.1,10.892276252919435
641,0.14579070100006675,25.94,76.06,11.430088031015112
642,0.14597983700006978,75.88,26.12,11.188267197683265
643,0.14610277600007038,74.98,27.02,10.338144170718714
644,0.14622550700007508,60.2,41.8,9.661930240132943
645,0.14633984900007135,44.16,57.84,10.406544287592244
646,0.14659594100007212,15.24,84.74,10.312387318621557
647,0.1466839380000735,44.22,57.78,9.30940601190854
648,0.14694514700007488,61.98,40.02,9.10106940089925
649,0.1472363420000775,32.0,70.0,9.075915781058592
650,0.1474366340000799,54.78,47.22,8.759619646024953
651,0.1476414220000848,51.34,50.66,7.92865268433607
652,0.1477648910000866,75.1,26.9,8.501062468843779
653,0.14784904500008622,74.86,27.14,9.09696556043906
654,0.14796213300008532,73.2,28.8,9.87369516948886
655,0.14824805900008897,72.98,29.02,9.773614443197662
656,0.14863168800008708,63.36,38.64,9.203138098540176
657,0.14882495100008697,54.96,45.02,9.240612976881986
658,0.14905780800008728,24.1,77.9,9.804289631502872
659,0.14942987500008087,40.7,61.3,9.414335490253828
660,0.14963843500008522,56.48,45.52,9.342571859201616
661,0.14985340300008687,-2.32,100.28,9.30577754919187
662,0.15010652200008678,43.94,58.06,9.061713819605322
663,0.1506525730000874,76.16,25.84,9.292017065359996
664,0.1507708360000919,59.06,42.94,9.349797712778905
665,0.15088411600009266,51.14,50.86,9.49750348793133
666,0.1514485880000933,68.36,33.64,10.061151747639144
667,0.15166684300009337,59.8,42.2,10.878404078962825
668,0.151848350000094,74.86,27.14,10.94959485721649
669,0.15196142200009177,76.18,25.82,10.816529598123012
670,0.1520616980000895,74.88,27.12,10.90146895345718
671,0.1521586680000908,76.14,25.86,11.477203636816977
672,0.15233283600009173,75.4,26.6,11.562722855803315
673,0.1524280240000948,76.12,25.88,10.653975126210925
674,0.15262194400009577,22.44,77.54,11.365705492992795
675,0.15289149300009797,-13.84,101.7,11.658069565356152
676,0.15323671300009778,73.56,28.44,12.087669625808454
677,0.15341883300009584,2.04,95.92,12.4567606892486
678,0.15358814000009602,35.64,66.36,12.691752331160274
679,0.15395549300009748,-104.84,158.36,12.533975495696074
680,0.15413128700009793,24.9,73.06,12.58287685417204
681,0.15427766900009487,59.9,42.1,11.893340786159513
682,0.15443594600009192,57.7,44.3,12.747076139859853
683,0.15451583200008656,76.24,25.76,13.538071926901825
684,0.15461233600009194,70.66,31.34,12.260320668355202
685,0.15477745200009707,38.74,63.26,11.343061825858571
686,0.15493161200009808,28.64,71.34,11.290573905451689
687,0.15507034300009792,52.68,47.3,10.719810196882667
688,0.15524809400009332,58.52,43.48,9.817104274262906
689,0.1553424220000963,74.54,27.46,10.022850423851747
690,0.1554727790000996,57.34,44.66,10.425780286914447
691,0.15558657900010076,55.62,46.38,11.358083336354046
692,0.155774565000101,50.4,51.6,10.77166675214483
693,0.15596299400009883,17.14,78.8,10.709349657336473
694,0.15608448600009694,33.1,66.88,11.325878431353866
695,0.15624206700009324,-76.06,137.66,12.343350630075593
696,0.15659513700008887,60.88,41.12,12.799033028938585
697,0.1567083450000908,74.76,27.24,12.216483326226387
698,0.15681163100008888,74.2,27.8,12.091000485755421
699,0.15692625700008733,43.02,58.98,11.863808959282705
700,0.1573321970000876,43.7,58.3,12.237919774543915
701,0.1574450800000875,75.64,26.36,11.776705913841372
702,0.15753598500008792,68.52,31.46,11.410576964964129
703,0.15762818400008172,75.58,26.42,10.70737522524913
704,0.15776642200007984,59.98,42.02,9.942455741731678
705,0.15787964400008292,19.88,80.1,9.78901039123104
706,0.1582099900000884,76.64,25.36,8.705636198108342
707,0.15844695000009068,67.12,34.88,9.43978959726729
708,0.15867185500009384,21.16,78.82,10.180975446130367
709,0.1588425390000907,57.12,44.88,10.549230342426
710,0.15902973900008988,75.94,26.06,9.988271067186878
711,0.1591319610000923,51.94,50.06,10.07145419740134
712,0.15926220400008617,75.62,26.38,11.10099043863822
713,0.15941280000009073,67.44,34.56,11.570448440442739
714,0.15950408200009036,40.68,61.32,11.516465389386827
715,0.15971185400008636,74.82,27.18,12.222122706336993
716,0.1598485870000914,74.8,27.2,12.417059365381892
717,0.1599767800000862,66.16,35.84,11.736087713977364
718,0.16008696800008693,55.22,46.78,10.9547861024183
719,0.16024919100009072,-14.14,102.0,11.82068071335101
720,0.16032690000008643,-12.8,100.66,11.646801722954375
721,0.16052024100008566,-156.64,181.88,11.33751943157291
722,0.16095247000008328,-23.92,109.76,11.1498594832798
723,0.16110343400008276,5.94,94.04,11.084786150832105
724,0.16138095900007698,13.28,78.62,12.001334325351724
725,0.16152676600007254,51.62,44.32,10.343229241423561
726,0.16192304900007315,-141.3,176.64,11.043795743415824
727,0.1621817790000719,73.4,28.6,11.830968680836849
728,0.16227177800006842,77.52,24.48,11.73547594474967
729,0.1623692670000736,59.2,42.8,10.779964230246444
730,0.16247908300007197,75.86,26.14,11.271664138190141
731,0.16256491900007575,42.78,57.2,12.403824841334963
732,0.16270124000007513,60.14,41.86,13.139341848866191
733,0.16276996700007373,76.48,25.52,12.884809630687926
734,0.16289118600007413,74.96,27.04,13.361673961234624
735,0.16296467000007908,59.74,42.26,13.223423311991564
736,0.16318665300007495,57.12,44.88,13.159326251015505
737,0.16327616500007736,60.14,41.86,13.227219895695479
738,0.1633992460000755,38.64,61.34,14.112245926450445
739,0.16359173000007843,66.98,35.02,13.993438317006632
740,0.16372871300007574,50.56,51.44,13.489896143173107
741,0.16384491900006992,51.18,50.82,12.545161704994836
742,0.16400356600006916,-26.84,118.74,11.06869751959425
743,0.16417247900006515,57.78,44.22,10.99943975292939
744,0.16424931000006637,55.18,46.82,10.827581937230029
745,0.16440996000007146,51.58,50.42,11.713383856480826
746,0.16454286900007276,20.9,81.1,11.679162202971941
747,0.164778154000075,55.9,46.1,10.825596898452378
748,0.16503742400007582,74.02,27.98,9.813889126726703
749,0.16518605100007733,72.66,29.34,9.36558627125718
750,0.16553438000007503,31.4,70.6,10.547485464182936
751,0.16572593600007934,12.14,89.86,10.353097049981784
752,0.16592501900008472,9.94,88.02,10.339010098228421
753,0.16612920500008954,19.8,78.16,10.275057315873507
754,0.16634942600009595,71.2,30.8,9.548893033112687
755,0.16654806300009994,48.9,53.1,9.883756390353344
756,0.1667606470001033,9.34,90.64,9.447583119249398
757,0.16695028200010142,68.1,33.9,10.614854446816903
758,0.16714212400010098,8.2,91.78,10.842955723592024
759,0.1672853990001002,72.26,29.74,12.34186569770071
760,0.1673911790000986,39.84,62.16,11.46147180511378
761,0.16751624600009762,-141.98,173.28,11.989106956596375
762,0.1677287150001021,-41.66,129.52,12.792837452138764
763,0.1678352970001029,1.42,94.52,13.229509118578083
764,0.16835622500010317,52.92,47.06,13.313636284439829
765,0.16843538100010846,73.84,28.16,12.670266906563276
766,0.16856280000010315,50.04,51.96,12.463952451957855
767,0.1687032790001055,67.86,34.14,11.496927127287476
768,0.16883740500010447,6.22,93.76,11.608246717491976
769,0.16900725000010652,-85.56,147.16,10.387808819989305
770,0.16912662700010372,12.66,85.3,9.796692773216511
771,0.16920513900010548,2.28,91.64,9.10817650180341
772,0.16945195900010646,29.78,72.22,8.899494172668318
773,0.16955720900010363,61.84,40.16,8.777534115804448
774,0.1696638030000983,52.82,49.18,8.410894801330194
775,0.16980718600009936,6.72,93.26,8.614106986109874
776,0.1699232010001026,68.48,33.52,8.69936376189278
777,0.17010066600010276,55.88,46.12,8.755577281600685
778,0.17020239000010662,-105.6,155.08,8.656004201048866
779,0.17035880800010972,49.16,52.84,8.867339007440062
780,0.17060081500010682,74.56,27.44,9.448631040158544
781,0.17067813400010579,68.6,33.4,9.434495129060283
782,0.17079227600009972,36.84,63.14,9.037366307992489
783,0.17111003500009758,35.66,64.32,9.649438950071538
784,0.17121419800009363,39.94,62.06,10.118428239654968
785,0.17132608800009308,38.16,63.84,9.4804961362765
786,0.171572074000089,59.58,42.42,9.952259936002045
787,0.1716598080000935,59.36,42.64,10.724581880467758
788,0.17177711500008996,56.26,45.74,11.217663530243493
789,0.1718913210000892,65.66,36.34,11.068407838023745
790,0.17203669600008453,75.86,26.14,10.995724783499034
791,0.17210170300008087,75.76,26.24,10.974998979795492
792,0.17217477700008033,76.58,25.42,11.007375326386176
793,0.1722740630000814,59.6,42.4,9.926054936337612
794,0.17246979700008325,44.94,57.06,10.057188681860561
795,0.17260329100008676,57.36,44.64,9.970740375670658
796,0.17276967900008344,63.84,38.16,9.154381273916474
797,0.17294055900008232,58.8,43.2,8.030444176665103
798,0.173159577000078,-20.92,110.8,8.133962352077603
799,0.17364408800007425,24.94,77.06,8.858871022989698
800,0.173821088000075,38.82,63.18,9.264501151819712
801,0.17393494800007403,72.84,29.16,9.176974013544433
802,0.17401518800007665,-10.86,100.74,9.444849014532187
803,0.17425617000007776,-122.92,164.32,10.236629569036273
804,0.17451645500007373,-11.6,101.48,9.578967424958226
805,0.17490909400007837,50.74,51.26,9.693957332828806
806,0.17500721100007866,23.12,78.88,10.266587358723473
807,0.17526290700007507,58.02,43.98,10.546269778168949
808,0.1754492670000758,75.8,26.2,9.647028310976633
809,0.1755548270000773,63.54,38.46,8.601738288093802
810,0.17566353800008017,75.12,26.88,7.845347499748806
811,0.17575230200007752,58.22,43.78,8.181440240324068
812,0.1758532710000722,55.92,46.08,7.341283150898991
813,0.1759929250000738,44.06,57.94,7.167250360399649
814,0.17612397600007768,3.16,94.8,7.545393741277269
815,0.17629047000008313,2.66,93.28,7.645145433469085
816,0.17640801100007764,14.6,85.38,7.291521446085828
817,0.1765326230000781,-64.0,135.7,6.997279298205316
818,0.17683158100008,-138.46,171.78,7.332517478103044
819,0.17695026700008043,-184.26,193.34,7.757721568303128
820,0.17737950200007901,-191.14,196.18,7.827038665547785
821,0.17765449000008005,-91.86,145.38,7.893947927524205
822,0.17776066900008658,45.38,56.62,8.43504541204086
823,0.17786178500008276,61.2,40.8,9.035482317736864
824,0.17796257300008023,70.1,31.9,8.660466733084615
825,0.17809167700007578,21.02,74.74,8.997534889130508
826,0.17821059700007424,70.6,31.4,9.26059549770953
827,0.17829987400007496,73.26,28.74,9.454703719080673
828,0.1783826880000703,61.8,40.2,9.731247272273551
829,0.17848484900007122,41.44,60.56,10.323188814411392
830,0.17866372900007121,27.96,74.04,11.068779647121323
831,0.17882989700007101,40.8,61.2,11.3902096261758
832,0.17899812500007073,76.68,25.32,11.847349838718603
833,0.17907159600007105,35.92,66.08,11.849683151436004
834,0.17937798800006988,-139.98,173.3,11.83573272401673
835,0.1795990670000691,28.28,71.7,11.241161853517792
836,0.1797683770000731,74.4,27.6,11.280158308473638
837,0.1798705370000775,56.44,45.56,11.702405232295
838,0.18000893300008158,55.64,46.36,12.390274451810933
839,0.1801533190000768,57.1,44.9,12.549774339626927
840,0.18032453200007836,72.94,29.06,12.763674230553582
841,0.18050493600007655,72.4,29.6,12.198841105955228
842,0.18066498300007794,-142.2,175.52,11.808773248109853
843,0.180762386000076,75.68,26.32,10.598136368655608
844,0.18086806700007685,39.92,62.08,10.480468723376589
845,0.1811715530000768,47.22,54.78,10.370021982591213
846,0.18131695200007414,76.16,25.84,10.79739437563984
847,0.18149250900007274,57.2,44.8,10.118464185282122
848,0.18167797100007022,75.8,26.2,8.935854307795427
849,0.18183106700007556,61.68,36.28,8.247045724307466
850,0.18199263300007118,21.12,78.86,7.593864197778115
851,0.18212080000007091,70.12,31.88,7.426910404344423
852,0.18225508200007567,73.28,28.72,6.654889031450539
853,0.18243657200007846,53.94,48.06,7.379217847891027
854,0.18262340600008287,29.32,72.68,7.94629753747671
855,0.182841140000086,64.46,37.54,8.189613786945332
856,0.18309800200007942,59.02,42.98,7.070242284144197
857,0.1835249360000759,-142.1,169.36,7.64520841694772
858,0.18469430500007178,41.16,60.84,8.486753917769283
859,0.18494009000006884,43.42,58.58,8.142019230011938
860,0.18522017600007246,47.22,54.78,8.0645405762269
861,0.18533913400007407,39.3,62.7,8.593736755221927
862,0.18575059500007285,41.52,58.46,9.022214465242966
863,0.1859723690000692,-46.34,122.08,8.384931161750156
864,0.18606345900006716,37.88,64.12,7.995009411408239
865,0.18635208500006684,72.16,29.84,7.735049406278668
866,0.18649636400007097,73.72,28.28,7.766479265758555
867,0.18661597400006968,45.64,56.36,7.6689551449381215
868,0.1868247990000711,6.72,91.24,7.120128221398143
869,0.18693610200006816,75.22,26.78,7.508774970407144
870,0.18708665100007238,44.28,57.72,7.058493901577765
871,0.18718175300007545,58.74,43.26,7.1163324821049585
872,0.18736088500007497,60.48,41.52,7.068994195732964
873,0.18753496400007919,75.66,26.34,7.164531771076151
874,0.18762913000007586,75.12,26.88,7.02058565089416
875,0.18774057800008137,74.64,27.36,7.568519452028852
876,0.1878392900000776,76.06,25.94,7.678717296642731
877,0.1881413540000807,75.78,26.22,7.452168310683933
878,0.18851401400008427,64.1,37.9,6.984439528324863
879,0.18880035700008335,74.9,27.1,6.605859189137881
880,0.18895180600008388,-4.8,102.76,6.843956368687353
881,0.1891905390000801,18.04,77.9,6.9052959499320234
882,0.18945650400008418,76.38,25.62,6.915258491150811
883,0.18958139800007956,75.76,26.24,7.1211955499403725
884,0.18966046900007427,76.74,25.26,6.9157112225525355
885,0.18976013200007458,63.4,38.6,7.079337236862299
886,0.18989597600007357,75.06,26.94,6.989520297874231
887,0.18998120000006935,76.02,25.98,6.724678669620123
888,0.19008445000006446,59.54,42.46,6.98818360773934
889,0.19073071500006478,-151.54,182.84,7.246153320821511
890,0.1908994110000677,29.06,68.9,7.285996482824944
891,0.19111690500007228,75.4,26.6,6.920455770355725
892,0.19128914300006983,46.44,55.56,6.988351781139579
893,0.19153798200007088,43.26,58.74,6.9472613679565125
894,0.1917116450000691,18.3,79.66,7.229912608589403
895,0.19236713500006886,-98.88,152.4,6.785809382116139
896,0.19267638400006604,10.04,85.9,6.98652127743871
897,0.192892534000066,61.88,40.12,6.964720046159347
898,0.19302130800006267,61.92,40.08,7.3004041332585725
899,0.1931474430000648,75.22,26.78,7.066053506051631
900,0.19343154800006346,76.6,25.4,7.019915319480651
901,0.19357456800006645,59.32,42.68,7.463603043517719
902,0.1938817350000619,48.24,53.76,8.009733971740985
903,0.19396603800006318,2.62,89.28,7.981431220693023
904,0.19411800300005666,23.46,74.5,8.202565229346845
905,0.19426631400006045,57.52,44.48,7.957250225375773
906,0.1943991240000571,69.56,32.44,9.00774870800044
907,0.1945160470000573,73.94,28.06,9.640759012778418
908,0.19468241300005218,74.2,27.8,9.910789634763182
909,0.19477990300004677,68.26,33.74,10.286535995934075
910,0.19494706400004702,56.9,45.1,10.242264644807687
911,0.19504175600004459,73.42,28.58,9.673454004777726
912,0.1952753020000486,-107.84,155.3,9.035369020860184
913,0.19540930400005152,-34.54,112.3,8.978907781699192
914,0.19554754900004667,67.52,34.48,9.03979890238703
915,0.19561971900004238,63.46,38.54,9.966383466069345
916,0.1957295850000449,52.38,49.62,9.1732468985064
917,0.19582718600004512,60.84,41.16,9.243151096092584
918,0.19607809700004708,75.72,26.28,8.520247155165668
919,0.19622065100004704,75.32,26.68,8.281013741622527
920,0.19652691900004982,60.12,41.88,8.893054035412058
921,0.19671363100004413,75.7,26.3,9.145146174022852
922,0.1969828210000415,-116.36,157.76,9.031283835829456
923,0.19722843200003837,49.04,52.96,8.902887027916409
924,0.19736137400003884,16.4,81.56,8.433560384333092
925,0.19747815300003424,61.62,40.38,7.751269728400321
926,0.19765630000003398,40.44,61.56,7.413104122718282
927,0.19785676900003324,-36.04,117.84,6.8017400726721435
928,0.19803595600003376,75.62,26.38,7.010581724010043
929,0.19815503500002762,75.92,26.08,6.918340507080638
930,0.19825821500003116,75.64,26.36,6.021888355955798
931,0.19840406200003002,76.3,25.7,5.975111293309024
932,0.19848720400003117,60.18,41.82,5.955765136406811
933,0.19859376800003048,44.54,55.44,6.042272576399993
934,0.19876870300003446,28.96,71.02,6.165165344934612
935,0.19886266700003574,54.4,47.6,6.297524733692567
936,0.19895353900003698,17.6,82.38,6.541615015358374
937,0.19911472100003635,-16.92,102.76,6.959010059425516
938,0.19929228200003735,35.22,64.76,7.085015615708467
939,0.19945869400004312,75.36,26.64,6.923218672487193
940,0.19975477000004815,-102.96,152.44,7.636184712096937
941,0.1998647380000449,76.08,25.92,7.627181127509573
942,0.20000201200004142,57.94,44.06,8.522312940939642
943,0.20018314800004333,25.48,74.5,8.957788942619953
944,0.20027543100004408,61.82,40.18,9.401042653822156
945,0.20038958400004248,76.62,25.38,9.000403104783372
946,0.2004884210000455,55.32,46.68,8.583185969129158
947,0.20064457800005187,75.74,26.26,8.174535546498895
948,0.2007297000000534,73.76,28.24,7.900868886580045
949,0.20081549800005405,76.02,25.98,8.185652416347825
950,0.20102376900005225,77.28,24.72,7.880184430587407
951,0.20110507900005103,-125.54,164.92,7.803104635577789
952,0.2013054590000536,76.8,25.2,7.291745627743396
953,0.20137356700005427,55.2,46.8,6.736459676805727
954,0.20146908600005986,75.54,26.46,6.005142517521486
955,0.20198523900005938,76.46,25.54,7.055203446027281
956,0.20211651700006428,65.66,36.34,7.799912571559462
957,0.20232284600006523,59.54,42.46,8.375795148015639
958,0.20241162500006027,61.98,40.02,8.479515501289708
959,0.20252062100005475,76.06,25.94,8.394861210799146
960,0.20262080800005577,-123.06,170.52,8.607323763088573
961,0.20273216100005698,31.34,68.64,9.03069232631233
962,0.2028549420000587,22.66,79.34,8.68727626216467
963,0.20354853500005987,6.5,91.46,8.835898752526564
964,0.20372313300006084,-102.72,156.24,9.529596237134506
965,0.2040382690000655,-29.16,117.02,8.88782837361907
966,0.20418982700006438,-55.58,127.28,9.154464205006454
967,0.20428455200006823,-169.96,185.1,8.644168177107225
968,0.2045557160000655,73.88,28.12,8.952030345633757
969,0.20462988900005996,50.62,51.38,9.153392785678415
970,0.20473614900006254,63.6,38.4,9.090350797205028
971,0.20482305700006265,61.22,40.78,8.831193466585775
972,0.2049292030000629,75.52,26.48,8.80889605075682
973,0.20501545800006227,58.26,43.74,8.8408920537676
974,0.20511601800006218,74.14,27.86,8.784995867720198
975,0.20523759400006014,56.38,45.62,9.134775345180035
976,0.20532730300006108,75.4,26.6,8.4028249001489
977,0.2054259440000621,41.64,60.36,9.18450667023588
978,0.20569105500006657,-76.94,142.58,9.410332572559025
979,0.2059012580000683,44.62,57.38,9.108907889767003
980,0.2060525620000675,49.66,52.34,9.492805198592313
981,0.20612570100006877,-79.04,146.7,9.843559470830535
982,0.20649549900007003,-135.0,170.34,9.962961664364013
983,0.20669585900007093,59.74,42.26,10.599083622374808
984,0.2067857620000666,39.8,62.2,10.429036318155802
985,0.20691155500006886,58.74,43.26,10.063709007950436
986,0.2070123610000678,72.38,29.62,10.799951842520331
987,0.20711091800006898,73.38,28.62,10.648638277549772
988,0.20718348100006523,76.66,25.34,10.473919758544723
989,0.20725680800006074,73.3,28.7,10.319379773835905
990,0.20733753200006078,29.1,72.9,10.010215366334242
991,0.2074764710000636,-116.76,162.2,10.08212626931711
992,0.20759236600006403,63.0,36.98,10.721426062599754
993,0.20768288800006474,23.54,68.36,9.685709593788683
994,0.2078405380000703,-54.5,124.18,10.181014248172298
995,0.20807373500007031,73.36,28.64,10.470374474549956
996,0.20815221700006958,73.66,28.34,9.747651248243901
997,0.20823904200006638,30.28,69.7,9.651346878963727
998,0.20863788800006944,34.78,63.18,10.32322443850152
999,0.2089490060000756,76.14,25.86,11.527517989545107
1000,0.20907838900007647,74.56,27.44,11.234073616073598
