iter,time,reward,steps,convergence
515,0.08829566800000066,-5.04,105.02,12.215647056841561
516,0.08838329800000011,28.68,69.28,12.748879890102662
517,0.0885376529999995,59.2,42.8,12.935253206100446
518,0.08865380700000003,55.36,46.64,13.73428818817809
519,0.08877817900000196,74.56,27.44,12.584040774858869
520,0.0889604910000017,6.2,89.74,12.512899540477655
521,0.08916151500000424,30.26,71.74,12.102270033701982
522,0.08925491100000116,46.48,55.52,11.403039633791284
523,0.08934538500000144,9.76,88.2,11.036079781726816
524,0.08950255399999918,73.4,28.6,10.597515009004857
525,0.08959115900000114,61.32,40.68,8.857060281645602
526,0.08970054500000302,55.48,46.52,7.7059877506962495
527,0.08978641300000234,-123.52,160.88,8.014526699990792
528,0.08988238000000237,31.7,70.3,7.611281952086999
529,0.0899646250000039,49.68,52.32,8.826469457012287
530,0.09004786600000614,74.42,27.58,9.118341569936856
531,0.09011831100000833,73.8,28.2,9.070796553520491
532,0.09027475000000962,56.76,45.24,8.74510855024534
533,0.09036832800001093,-28.78,114.62,9.879584483784102
534,0.0905650410000085,60.96,41.04,9.89917246071737
535,0.0906962790000101,75.34,26.66,9.68057665637846
536,0.09080080100000743,41.26,60.74,9.835163360303993
537,0.09090148400000686,75.08,26.92,8.911681112416783
538,0.09097877600000714,76.1,25.9,8.174722416235927
539,0.09111687000000757,56.16,45.84,7.22531380502254
540,0.0912207340000073,38.3,63.7,7.2095343025973735
541,0.09130932800000835,74.72,27.28,6.788970685658401
542,0.09139557600000714,55.74,46.26,6.8409973567049605
543,0.09150955700000907,13.54,88.46,5.920130315070659
544,0.09175540700000795,-141.26,174.58,5.656865869150654
545,0.0919300380000081,7.28,90.68,6.009611448449259
546,0.09204188600001117,-116.44,161.88,6.249049380238755
547,0.09215753900001289,-142.34,173.64,6.950298315124526
548,0.09236817300001476,20.06,75.88,7.561860245366711
549,0.09246515400001343,33.24,68.76,7.5750626724118195
550,0.0926723100000153,24.28,75.7,7.2233169579473735
551,0.09278313500001545,61.2,40.8,7.401264006790936
552,0.09293923900001744,15.38,84.6,7.919144758985891
553,0.09303372200001903,75.72,26.28,7.5721322237465785
554,0.0931088180000188,76.04,25.96,7.423374883994734
555,0.09320066000001859,76.1,25.9,6.9964416931027245
556,0.09327340000001882,75.58,26.42,6.7236677313053494
557,0.09335544100002124,76.02,25.98,6.093570759333157
558,0.0934750400000226,76.96,25.04,5.962963238070627
559,0.09367521200002216,76.24,25.76,5.904409342943751
560,0.09376462100002314,45.6,56.4,6.5972229867393555
561,0.09387083200002166,-9.58,105.52,7.1157353639314564
562,0.09406018500002133,49.6,52.4,7.202523024700113
563,0.09417266700002003,76.52,25.48,7.252303414284592
564,0.09428337900002148,-32.72,116.54,7.647922604718491
565,0.09438748800002372,33.58,68.42,7.818408070352982
566,0.09452398700002362,63.08,38.92,8.174312078484917
567,0.09464429500002325,74.76,27.24,8.472124365654361
568,0.09472897400002367,76.3,25.7,8.267854338898761
569,0.09480239400002688,63.12,38.88,8.070392562024654
570,0.09488701100002928,76.34,25.66,7.527434982017537
571,0.09497437300002787,62.48,39.52,6.771701415707324
572,0.09521136300002553,75.3,26.7,6.744680273792108
573,0.09528201200002684,75.32,26.68,6.469081331344538
574,0.0953908100000298,74.32,27.68,7.236749377244257
575,0.09548340600003158,59.76,42.24,7.312285650355546
576,0.0955735080000295,63.62,38.38,7.957798702587652
577,0.0956859120000324,41.38,60.62,7.973668383796204
578,0.09581437400003523,54.74,47.26,8.175224958759719
579,0.09590612500003459,38.08,61.9,8.448536564756997
580,0.0960228000000356,-142.08,177.42,8.954875813867023
581,0.09618614700003647,-61.58,137.32,9.841361164061851
582,0.09649282800003434,-2.76,96.68,9.457844834326439
583,0.09664378600003332,69.36,32.64,9.849261363055438
584,0.09675772600003185,57.3,44.7,9.738752863518332
585,0.0968469580000324,59.38,42.62,9.970281920945865
586,0.09696378100003145,50.74,51.26,9.129878492070347
587,0.09704717300003196,41.0,61.0,9.071226196802508
588,0.09711886000003389,76.44,25.56,9.907151872711449
589,0.09731814900003499,76.54,25.46,9.621363059041444
590,0.09738134200003401,67.88,34.12,9.938496243976807
591,0.09753408200003122,47.24,54.76,9.536500352057942
592,0.09762415900003063,42.32,59.68,9.611314642232843
593,0.09776245500003355,54.48,47.52,9.523161014180008
594,0.09795394700003612,75.54,26.46,8.620711441194986
595,0.09809904400003688,58.96,43.04,8.734441161291347
596,0.09838178900003669,27.22,72.76,8.54432958965305
597,0.09872027300003694,59.76,42.24,8.842071997132654
598,0.09884741000003672,12.08,83.86,7.878810307334801
599,0.09906447200003754,63.24,38.76,8.568642650301845
600,0.09925496500003916,61.94,40.06,7.9988593013840115
601,0.09941943500003703,53.42,48.58,8.435684808828128
602,0.0995616910000372,57.56,38.38,8.668405164115697
603,0.09970466500003639,71.66,30.34,9.307909944984399
604,0.0998818750000332,74.34,27.66,10.290133831661008
605,0.10005653100003187,71.6,30.4,10.077598933274325
606,0.10023604500003103,35.34,64.64,11.107199856241873
607,0.10035105200002903,-15.58,103.44,10.984337551340493
608,0.10045850000002687,76.08,25.92,10.930324291591692
609,0.10054495700002519,77.72,24.28,11.457488104209308
610,0.10064851600002456,12.12,85.84,12.042706870893564
611,0.10078372200002406,62.94,39.06,11.88513438687412
612,0.10087895100002342,27.58,74.42,11.761287029987205
613,0.10102003500002255,21.56,76.4,12.215889657947018
614,0.10124794400002202,-165.08,186.28,12.607322248442554
615,0.1013824150000211,-101.56,159.12,13.475230803082201
616,0.10155438400002126,55.36,46.64,13.283956798773033
617,0.10169300900002298,57.44,44.56,13.647616006114191
618,0.10195648300002347,76.44,25.56,14.546032337070528
619,0.10207684300002384,55.6,46.4,14.286328341157638
620,0.1021564690000254,76.78,25.22,14.122543925084775
621,0.10233512800002487,57.1,44.9,14.014393124669857
622,0.1024437460000236,26.34,75.66,14.705603897462344
623,0.1026190660000239,-189.66,196.72,13.68461213077486
624,0.10270236400002375,-11.8,107.74,12.815402366309872
625,0.102929319000026,28.1,73.9,12.193436937752965
626,0.10304748400002595,45.42,56.58,11.851187536517715
627,0.10316939800002345,-84.8,136.3,11.977916517556508
628,0.10326424500002318,37.7,64.3,11.495158798651303
629,0.10340338800002158,-46.02,129.84,10.965751134870029
630,0.10376113800002074,-7.46,103.4,10.258460560780971
631,0.10398220200001873,32.08,63.86,10.239314828493608
632,0.10407649800001906,55.74,46.26,9.396603223452445
633,0.10420057100001756,-175.44,192.6,14.790301200722931
634,0.10437066300001874,34.1,65.88,14.837774340803918
635,0.10455510800001733,-37.66,125.52,15.99330336802159
636,0.10499542800001649,-76.62,142.26,16.172554443907973
637,0.10513028500001553,53.6,48.4,16.132673485160957
638,0.10535575200001546,75.52,26.48,16.251853232086667
639,0.10551446000001619,75.66,26.34,16.123447361915016
640,0.10588887500001931,73.7,28.3,16.313275844321325
641,0.10605946200001881,59.2,42.8,16.253609447975315
642,0.10624634600002025,43.66,58.34,16.797953517992436
643,0.10643642900001993,57.42,44.58,11.89185678326196
644,0.10668112700001942,10.94,82.98,11.641850644704066
645,0.10713420400001894,-8.0,95.86,11.053847584745375
646,0.10739307300001855,-187.74,194.8,11.330842933978541
647,0.10771017500001889,74.76,27.24,11.018088811474954
648,0.10779885300001979,3.18,88.72,10.71063670601178
649,0.10790998200002022,68.9,33.1,11.31847826835465
650,0.10802066200001903,49.04,52.96,11.188258482515966
651,0.10819743400001869,75.88,26.12,11.656566026738014
652,0.10828124700001851,54.42,47.58,11.74949714676558
653,0.10841732700001927,57.24,44.76,12.055065650635953
654,0.10850646900001948,59.1,42.9,12.68681321580841
655,0.10877554900002195,76.12,25.88,11.618790558470442
656,0.10887469200002187,75.58,26.42,11.595983626816752
657,0.1089727430000238,75.58,26.42,12.035927564578122
658,0.1090850370000247,-36.52,122.36,12.43943720223073
659,0.10924300400002451,44.68,57.32,12.579980916659995
660,0.10958639800002601,30.78,69.2,12.946510519805168
661,0.10977145900002938,46.56,55.44,13.498283471069243
662,0.10987478900002756,76.28,25.72,12.814853882272677
663,0.10997517700002746,60.26,41.74,11.966344525779583
664,0.11009570300002736,41.06,60.94,10.987549732121757
665,0.11021969500002626,61.9,40.1,11.280294589686253
666,0.11033146300002628,58.62,43.38,11.009583242629017
667,0.1104654960000282,16.66,83.32,11.252958709177367
668,0.11068481100002714,59.58,42.42,10.711184733504798
669,0.11080164700002726,75.3,26.7,9.620904664126028
670,0.11088042100002582,75.66,26.34,9.049374881009456
671,0.11097194700002433,56.66,45.34,8.121569701263862
672,0.11114410400002583,75.1,26.9,8.823450121640098
673,0.11124010300002496,62.78,39.22,8.309114769492766
674,0.11148840300002405,24.28,77.72,8.71550910483425
675,0.11166956200002431,-26.74,116.62,8.650081964251353
676,0.11177394300002419,59.12,42.88,7.86217528957864
677,0.11189827500002636,34.24,65.74,7.240813391682042
678,0.112015289000027,61.34,40.66,7.78513689972169
679,0.11223340200002596,75.86,26.14,7.774923631002555
680,0.11231876400002605,75.78,26.22,7.7206305313091805
681,0.1123810000000276,2.36,95.6,7.987085868819213
682,0.1128616290000295,-55.4,129.12,7.718830688793926
683,0.11306825900002693,-142.28,173.58,8.217286725031714
684,0.11320297900002885,28.26,71.72,8.067381584871404
685,0.11340997700003186,-19.4,115.34,8.651936711233521
686,0.11356081800003182,53.54,48.46,9.857289590656675
687,0.11366655400003012,75.74,26.26,10.082754960003896
688,0.1137421810000312,76.5,25.5,9.794780041924486
689,0.11382449900003166,59.6,42.4,10.433126421839484
690,0.11391661600003289,76.1,25.9,11.768572029370421
691,0.11403163800003213,26.44,73.54,11.660392130941089
692,0.11416984900003158,25.32,76.68,11.125261820114634
693,0.11429346100003102,61.12,40.88,11.478290287570598
694,0.11439763000003111,40.36,61.64,11.63313888919688
695,0.11455936300002989,-11.16,107.1,11.543291815107452
696,0.11464516000003044,75.84,26.16,10.613364911818868
697,0.11476535800003163,-47.98,129.78,10.890165949769749
698,0.11497464100003185,53.6,46.38,11.162703451490454
699,0.11506727900003355,-4.54,94.42,11.464158734506187
700,0.11534028600003055,-108.9,158.38,10.397312368859643
701,0.11548846800003076,8.78,79.08,10.596193686566728
702,0.11562543400003022,27.52,74.48,11.231171102902477
703,0.11574314600003177,30.54,71.46,10.742613826470578
704,0.11589827700003141,75.58,26.42,10.539272940102695
705,0.11603995100002962,44.72,57.28,10.188996801177257
706,0.11616934600003148,39.58,62.42,10.183289795608577
707,0.11638397600003003,75.06,26.94,9.710322122121516
708,0.11648025100003068,45.38,56.62,9.393685486985303
709,0.11666551000003267,74.68,27.32,9.35678857086199
710,0.11675241900003286,75.28,26.72,9.212805634458013
711,0.11684496400003042,75.92,26.08,8.36277771925503
712,0.11699500500003168,31.3,70.7,8.803505929248956
713,0.11761369200003458,22.92,77.06,9.230785251360833
714,0.11780756300003503,60.28,41.72,9.571793734913467
715,0.11800438100003419,28.92,71.06,9.749032865294955
716,0.11821342000003199,54.78,47.22,10.208567640096884
717,0.11832192700003219,17.44,82.54,9.830025925658472
718,0.11847308700003012,66.76,35.24,10.232686835724484
719,0.1185661040000312,34.48,67.52,9.557679960070278
720,0.11872465300003299,29.2,72.8,9.62930181003444
721,0.11886009800003094,53.56,48.44,9.759483700288218
722,0.11897155600003373,73.22,28.78,8.612969182388925
723,0.11907060000003256,73.06,28.94,8.460487302632789
724,0.11917385900003197,73.64,28.36,8.045936237275559
725,0.1193015530000352,68.8,33.2,7.877875174454664
726,0.1194477070000346,25.48,74.5,8.11392366621337
727,0.11955938100003394,58.98,43.02,8.271739923534666
728,0.11963894400003383,61.42,40.58,8.080735846823284
729,0.11979128300003339,69.48,32.52,8.073462579212928
730,0.11988404700003485,50.42,51.58,8.581686122126337
731,0.11999487600003178,53.92,48.08,8.831935303896362
732,0.1201268190000313,32.48,69.52,9.40375727971568
733,0.12036708100003324,25.36,76.64,9.60341823804956
734,0.12051547900003001,2.48,95.48,10.33904504654887
735,0.12063243800002965,39.52,62.48,10.218147443015031
736,0.12077005000002927,-183.3,194.4,9.656490479070882
737,0.12094858500002914,28.48,73.52,10.512671914692437
738,0.1210400650000274,75.0,27.0,9.900825778059637
739,0.12117725500002763,75.36,26.64,9.97072909697704
740,0.12130268300002811,56.9,45.1,9.270984434335258
741,0.1214109110000301,59.52,42.48,9.299063888856105
742,0.12157138500003128,61.34,40.66,8.848408210033352
743,0.12177631000002975,-160.68,187.94,8.64027624839022
744,0.1219997780000277,-0.02,95.96,8.225507494514762
745,0.12214102100002577,75.34,26.66,8.985015478179816
746,0.12221270400002737,-132.6,169.96,9.051895371313808
747,0.12255871100002835,38.64,57.3,8.254838205053062
748,0.1226471640000284,37.92,64.08,13.322597206144042
749,0.12274466000002704,65.38,36.62,14.15496788391287
750,0.12289590400002837,60.86,41.14,14.904655996920411
751,0.12297678200003048,18.9,77.04,15.623974819514013
752,0.1231568900000326,57.26,44.74,16.32987031344217
753,0.12327162800003322,-77.62,141.06,17.227767982869878
754,0.12361479200003345,-144.68,178.0,17.39852389476186
755,0.1238706130000331,2.48,93.46,17.28241482571452
756,0.12416126800003369,29.44,72.56,17.724815511754674
757,0.12432331600003366,15.86,86.14,17.894578206298938
758,0.12451734200003628,54.98,47.02,14.160396507183881
759,0.12460015300003846,28.46,71.52,14.566246695060281
760,0.12477991200003657,-68.24,135.9,14.449794283528032
761,0.1249564030000343,56.18,45.82,13.713222710182942
762,0.1250349870000349,73.94,28.06,13.822132152402059
763,0.12510915700003622,76.14,25.86,12.272199268577811
764,0.12518693300003747,52.74,49.26,12.85619928591733
765,0.1253271330000345,6.24,89.7,13.107278831873481
766,0.1254450410000345,76.72,25.28,12.703723598547699
767,0.12552624500003517,59.34,42.66,12.11913425572455
768,0.12561842700003822,62.3,39.7,11.403384626607426
769,0.12578484800003764,75.7,26.3,10.640868527687427
770,0.12589810700004023,56.8,45.2,10.325420519722524
771,0.12601237600004112,59.86,42.14,10.086277740579144
772,0.12612279700004336,40.66,61.34,9.437063441238266
773,0.12623025000004517,-46.8,126.58,9.605152519890005
774,0.12634815300004476,74.52,27.48,8.300641891233829
775,0.12644651400004392,9.34,88.62,7.408949200302788
776,0.12656746400004337,28.44,73.56,7.825319592004206
777,0.12669501500004188,76.18,25.82,9.196845329487328
778,0.12677237600004432,39.96,62.04,8.994657042312305
779,0.12689731700004359,58.64,43.36,8.5917460820265
780,0.12702065700004184,63.32,38.68,8.544280400301531
781,0.12709362000004276,75.02,26.98,8.30305487331778
782,0.12718657400004219,59.8,42.2,8.069441216677241
783,0.12730156700004258,74.18,27.82,8.59500045203605
784,0.1274031190000393,-194.94,197.96,8.658026797974975
785,0.1275534240000411,56.66,45.34,8.488971560975358
786,0.12763292000004256,43.32,56.66,7.617812643605606
787,0.12771438800004375,75.28,26.72,6.1930821319999785
788,0.127781436000042,76.8,25.2,5.903276887004491
789,0.12786902900004193,41.9,60.1,5.68888491567858
790,0.12801503400004322,61.26,40.74,5.443362989745838
791,0.12810866100004148,-168.48,189.68,5.695156226115286
792,0.12822400800004274,58.94,43.06,5.762296961198991
793,0.12833337600004313,60.9,41.1,6.262261716688139
794,0.12842107000004432,45.72,56.28,6.147025299235837
795,0.12852554200004462,75.76,26.24,7.322433163121575
796,0.1286215300000464,59.54,42.46,8.054779628107333
797,0.12870830700004632,53.72,48.28,8.611589273011283
798,0.12878400600004625,25.04,76.96,8.701948237248512
799,0.12890520600004507,-10.3,104.22,8.955254951526472
800,0.12912078900004786,75.76,26.24,9.07065722728537
801,0.1292323830000477,76.46,25.54,8.932474163707111
802,0.12931954000004708,63.24,38.76,9.466609537016321
803,0.1294578220000453,59.08,42.92,8.453130930705324
804,0.12952901000004502,59.08,42.92,9.078065648107309
805,0.1297243720000445,55.18,46.82,8.862707308651
806,0.12980890300004333,63.76,38.24,8.140018649934577
807,0.129939486000044,60.0,42.0,7.898252110008997
808,0.13004833200004384,75.04,26.96,7.813731070527498
809,0.13016161100004453,76.0,26.0,7.5947408507318075
810,0.13025251600004495,75.64,26.36,7.3736071956616325
811,0.13037030700004593,37.74,62.24,7.876711132945994
812,0.13046436500004788,58.22,43.78,7.3284970567604715
813,0.13054748300004704,74.8,27.2,7.321141038329236
814,0.13062957500005012,75.34,26.66,7.610441475077925
815,0.13070169100004847,54.6,47.4,7.389756164866507
816,0.13082353200004704,74.66,27.34,7.829691328580106
817,0.13093154800004925,34.84,67.16,7.5947730359462655
818,0.13104678700004868,58.72,43.28,7.485700044009289
819,0.13114195600005019,75.34,26.66,7.614444478436542
820,0.13124289900004982,74.68,27.32,7.701244003019484
821,0.1313206670000504,40.48,61.52,7.313613013327344
822,0.1314432000000494,-173.06,190.22,8.350877361210141
823,0.13157046600004918,-18.8,112.72,8.737532976426728
824,0.13168497100005183,-38.36,118.14,8.593121103420208
825,0.13178290100005086,47.54,54.46,8.09188440767281
826,0.1319037130000531,75.48,26.52,7.638728355341871
827,0.13204847200005432,59.74,42.26,11.657139034282585
828,0.1321259310000542,75.8,26.2,11.754148971273713
829,0.13227938100005687,76.28,25.72,11.964892614079139
830,0.13254305400005606,34.3,67.7,13.07326163557425
831,0.132738686000053,41.34,60.66,13.357972831890262
832,0.13284420100005434,16.42,83.56,13.547388051395075
833,0.13342602300005169,13.14,86.84,14.006589748613745
834,0.13355811000005247,61.42,40.58,13.69157400860756
835,0.13367063500005472,26.32,71.64,13.983531146697317
836,0.13385050300005474,75.28,26.72,14.63565558887729
837,0.1339334910000538,75.2,26.8,11.200657490411656
838,0.13402353900005437,75.82,26.18,11.36052719010171
839,0.13412148700005488,56.62,45.38,11.086253810718011
840,0.13422558100005588,74.04,27.96,10.141386016522889
841,0.1344529500000533,-125.2,162.56,9.736785432396442
842,0.13457711500005232,76.44,25.56,8.486946745707602
843,0.13469490400005313,73.04,28.96,8.371250485081404
844,0.13478756200005293,-35.36,125.24,9.769679026651671
845,0.1349287670000514,41.4,60.6,10.06801182693449
846,0.13505679500005385,34.7,67.3,10.131250524443569
847,0.13518973600005424,-149.5,180.8,10.91231631904092
848,0.1352978240000553,-14.86,98.68,12.14585864167544
849,0.1353894750000535,46.54,55.46,13.156896239266995
850,0.13580640300005342,35.06,66.94,13.762001951534813
851,0.13590405200005407,74.88,27.12,14.879001764221982
852,0.13597776100005632,60.3,41.7,15.526935565066363
853,0.13607835600005913,53.92,48.08,14.729172338432221
854,0.13621198300005943,67.02,34.98,14.132152123876788
855,0.13632624600005983,49.74,52.26,13.984895687168343
856,0.13645111600006032,-115.72,161.16,19.49257294415592
857,0.13660175500006133,74.38,27.62,19.31797024928792
858,0.13670481000006163,59.58,42.42,18.76207862608357
859,0.1368770330000615,-92.36,149.92,18.098144455784798
860,0.13700604900006041,-72.36,142.04,18.35673688599181
861,0.1371211690000571,56.66,45.34,17.413287487927207
862,0.13719113900005908,72.54,29.46,17.035183805286902
863,0.1372986410000614,-16.76,108.66,17.491425681963815
864,0.1373979810000634,30.52,69.46,16.949390346831827
865,0.13757373100006376,61.96,40.04,16.683811766820092
866,0.13766517800006284,31.48,68.5,10.624314838536996
867,0.13785412400006436,18.96,79.0,9.547079906985832
868,0.13799284000006296,-0.48,96.42,9.328173166110153
869,0.13828599900006466,58.2,43.8,9.621014723589393
870,0.1384029290000619,53.32,48.68,8.890248598015049
871,0.13854623600006022,42.58,59.42,8.872108074554284
872,0.13863473500006052,60.9,41.1,8.547511613097713
873,0.13879152100005854,74.64,27.36,8.757681555576777
874,0.1388968490000586,75.76,26.24,8.759218961035739
875,0.1389803350000598,75.82,26.18,8.765609661601461
876,0.1390659500000595,59.88,42.12,8.550402127541533
877,0.13918948100005935,43.26,58.74,9.565874068047837
878,0.139436242000059,73.6,28.4,9.473554577223327
879,0.13951964000005646,59.22,42.78,8.815191702583878
880,0.13964005900005816,1.5,94.44,8.836992864572018
881,0.13975475500005885,58.66,43.34,9.59068799727225
882,0.13986435800005736,76.32,25.68,10.169531840514784
883,0.13997875500005819,76.06,25.94,9.897495689609778
884,0.14010117000005806,18.86,79.1,9.40621395872952
885,0.1402110380000572,76.22,25.78,8.898728941129074
886,0.1402866660000548,75.64,26.36,9.371740624089199
887,0.14036543900005682,75.94,26.06,8.435386980264735
888,0.14050541400005656,39.66,62.34,8.309351835928918
889,0.14063553900005488,9.84,88.12,8.14618703868529
890,0.1408135750000561,14.72,85.26,8.07499997688441
891,0.14095599800005587,51.42,50.58,7.276514332291936
892,0.1410392050000553,40.52,59.46,7.00403376797145
893,0.14124423500005534,32.86,69.14,7.197448264183059
894,0.14146580600005265,31.76,70.24,7.70256044152204
895,0.14158314600005184,56.96,45.04,8.121437322395705
896,0.14178299300004937,45.44,54.54,8.330628349990235
897,0.14194756600004865,-49.72,125.46,9.051509806838968
898,0.14213568700004586,57.56,44.44,9.184752854758818
899,0.14236063200004523,67.74,34.26,9.451648359026303
900,0.14250427000004606,43.98,58.02,9.71272392099453
901,0.14258115600004828,54.58,47.42,10.469124497664808
902,0.1426753800000462,74.22,27.78,10.739509138487088
903,0.1428257650000475,24.12,75.86,10.205434550032848
904,0.14306242300004612,61.24,40.76,9.83149353464174
905,0.14315306200004585,56.64,45.36,10.060481268344146
906,0.14324008500004481,73.46,28.54,9.527086411376345
907,0.14335718900004224,73.38,28.62,9.339565917069432
908,0.14343946900004312,60.92,41.08,9.111216128758771
909,0.14362941900004245,74.62,27.38,9.638897429095962
910,0.14372379200004204,58.5,43.5,8.96827554212908
911,0.1440934660000437,75.62,26.38,8.722025390190286
912,0.14423367300004486,76.04,25.96,8.18351019582353
913,0.14437389300004355,39.74,62.26,8.796110161259378
914,0.1445365130000411,76.16,25.84,9.140098760732457
915,0.1446071350000402,-12.36,102.24,8.7309991523671
916,0.14478699900003988,50.4,51.6,8.931331235067791
917,0.14495574200003958,-29.16,121.06,8.621031085355558
918,0.14507467800003937,56.52,45.48,8.508023136254296
919,0.1451711150000392,29.38,72.62,8.131484123338923
920,0.14529257500003823,56.94,45.06,9.21618043850746
921,0.1454769890000378,37.7,64.3,8.881989040846706
922,0.1455694430000385,73.38,28.62,9.219461407636482
923,0.1456551710000369,25.14,76.86,8.683908258356457
924,0.1457648520000383,54.82,47.18,8.737068866900247
925,0.14589012800003687,4.94,93.02,8.732990446711664
926,0.14604922900003814,68.1,33.9,8.992068601942254
927,0.1461411900000371,13.7,86.28,8.967882011707884
928,0.14628630900003614,57.42,44.58,9.027625552355829
929,0.14656211700003752,46.98,55.02,8.690923806737473
930,0.1466615790000354,72.14,29.86,7.974922140539192
931,0.14675417000003677,75.08,26.92,7.834722203968878
932,0.14683227900003715,68.28,33.72,7.715825587816762
933,0.1469306900000369,-39.76,115.5,8.13769877163124
934,0.14704084900003522,70.22,31.78,8.08316557572976
935,0.14712963400003432,71.8,30.2,8.173166189530269
936,0.1472315820000354,32.4,65.56,7.463625491049797
937,0.14734663900003397,75.08,26.92,7.350530412539527
938,0.14746940700003464,59.66,42.34,7.335329407682219
939,0.14754878800003368,52.12,49.88,7.595107547649073
940,0.14765690000003318,43.2,58.8,7.514768449379266
941,0.14774930400003328,58.46,43.54,7.624329197164856
942,0.14787616600003517,59.86,42.14,7.355141884914507
943,0.14799403300003533,-10.78,100.66,7.293136609696117
944,0.14815186300003447,61.8,40.2,6.9555636139057295
945,0.1482281800000358,28.54,71.44,6.574324030806824
946,0.14833965400003635,58.98,43.02,6.766073858085704
947,0.1485092050000354,16.36,85.64,6.7310807527902625
948,0.14872045400003842,-23.56,107.38,7.063894277802897
949,0.14888968100003908,60.14,41.86,6.887892531442856
950,0.14909529400003763,27.4,72.58,7.096715524141291
951,0.14918163400003692,45.64,56.36,6.99742815589714
952,0.14940773100003923,14.14,83.82,7.757414421004244
953,0.14952538900003987,16.34,83.64,7.626772661473986
954,0.14983448000004174,-150.3,177.56,8.264449324765408
955,0.1500944430000395,15.7,84.28,8.897238424138441
956,0.15022578800003927,39.06,62.94,9.09850242641929
957,0.1503493250000396,68.86,33.14,9.219152860361955
958,0.1505630150000421,70.22,31.78,9.369182915958252
959,0.1506872410000426,76.12,25.88,9.389252117283434
960,0.15078049500004198,12.28,79.62,9.620704533623002
961,0.15114028400004287,-27.66,112.78,10.113229523909268
962,0.15123162900004417,42.2,59.8,10.012339555157222
963,0.15133055700004405,47.98,45.76,10.150353121877389
964,0.15146896200004178,30.16,71.84,10.125244609723836
965,0.15158220800003974,36.68,65.32,9.941579070613514
966,0.1516899070000406,54.68,47.32,15.423728410828058
967,0.15178384500003972,74.02,27.98,15.221723002642097
968,0.1518778410000401,33.7,68.3,15.235682665306689
969,0.1520062750000406,74.64,27.36,15.480876956587167
970,0.1523646670000396,-38.46,115.86,16.47585146723988
971,0.1526002050000379,47.78,54.22,17.315029423247363
972,0.15280546800003947,75.26,26.74,17.46671622247478
973,0.15289287000004137,11.74,88.24,18.434902846626215
974,0.15307238800004086,77.14,24.86,18.352264426277824
975,0.1531729210000421,45.94,56.06,18.754159929717783
976,0.15328964900004394,35.06,64.92,14.164655623986643
977,0.15340841100004354,77.16,24.84,14.410505136380943
978,0.15347250800004275,76.1,25.9,13.588779386936517
979,0.1535951530000439,77.0,25.0,13.715420462210517
980,0.15371994800004174,75.68,26.32,12.792421651183984
981,0.15385084300003982,61.14,40.86,11.556735238619405
982,0.15394010900004318,76.02,25.98,12.248839414624065
983,0.15401524800004296,59.8,42.2,10.927942525775377
984,0.15413730500004164,39.56,62.44,11.304429391322108
985,0.15422074800004282,9.02,84.9,11.380814819595475
986,0.15438974100004188,49.34,52.66,11.044161672888148
987,0.15448598400003988,74.96,27.04,11.51122596457019
988,0.15454895600003837,74.2,27.8,11.759921977938154
989,0.15462796400003853,74.08,27.92,11.879521608183202
990,0.15472504200003812,72.94,29.06,11.38245515626622
991,0.15485481100003895,-141.1,170.38,11.965163069933334
992,0.15534489100003768,1.02,94.92,11.702025731399184
993,0.15543505100003685,20.48,79.5,16.932819555669035
994,0.15563125500003494,28.8,71.18,15.649268075125615
995,0.15573584000003393,72.66,29.34,15.01939172342549
996,0.1559947600000342,64.36,37.64,15.989163639733693
997,0.1560701200000345,70.18,31.82,15.733000191368731
998,0.15613634600003579,29.86,68.1,15.676497825144969
999,0.1562744410000363,35.48,66.52,16.520434184765595
1000,0.156405761000034,75.48,26.52,16.48832363596874
