iter,time,reward,steps,convergence
1108,0.5137649610037442,-225.55,181.63,38.18891427266868
1109,0.5141051560037795,-214.82,192.3,46.80041842718575
1110,0.5146205220037245,-117.02,152.26,48.54500712288093
1111,0.5150395280036264,-130.3,171.16,51.97966611790491
1112,0.5153367300035825,-151.79,202.54,54.47607355525592
1113,0.5156625740037271,-35.0,101.42,46.988098465601084
1114,0.5159386760037705,-151.51,194.59,48.08280452031424
1115,0.5166303170037736,-108.31,158.4,48.81440978798665
1116,0.516903663003859,-92.86,145.01,46.548999813454905
1117,0.5172563020039433,-172.95,199.82,49.004254433167446
1118,0.5177541080038282,-76.65,135.04,49.00937959183676
1119,0.5180058030036889,-33.52,106.25,39.97820152150511
1120,0.5185833730038212,-116.75,139.64,38.07048298543317
1121,0.5188291710037447,-103.23,137.66,35.4213949142124
1122,0.5193563270038339,-133.77,175.87,33.020281510692385
1123,0.5197423380038799,-214.79,219.95,33.19290697053043
1124,0.5206146190039362,-144.51,182.92,32.47980723344763
1125,0.5210707200039906,-49.57,114.79,31.329565317744162
1126,0.5213740400040479,-53.62,122.07,24.34178427391481
1127,0.521554253003842,-35.02,99.57,24.957600631100842
1128,0.5219358250037658,-56.59,121.95,25.307902202916814
1129,0.5222873910036014,-79.85,150.96,25.650488713500568
1130,0.5225984740036438,-68.8,123.66,25.32947673897536
1131,0.5232111170034841,-38.78,86.53,26.439394148258156
1132,0.5234673280035622,-108.27,144.55,26.526336341759663
1133,0.5240719810035444,-121.42,164.88,27.574349809950707
1134,0.5243784030035386,-80.93,132.86,26.371475231364524
1135,0.5248394330035353,-250.32,261.18,28.48660209982152
1136,0.5253519290035911,-164.35,182.59,28.019332654726913
1137,0.5262196950036468,-104.47,131.85,24.788265673626647
1138,0.5270868270035862,-59.62,121.89,24.050521237987414
1139,0.5273416180036747,-167.5,190.04,23.973008328975205
1140,0.5276926360036214,-161.19,196.97,24.39898663876205
1141,0.5282388860034644,-188.4,230.56,24.068600816355005
1142,0.5290512480032703,-204.25,226.14,26.601084068399047
1143,0.5302581090033982,-92.66,169.72,28.43439296831379
1144,0.5307294020035442,-219.33,228.64,30.04290861133531
1145,0.5310596650035677,-150.48,194.94,29.67203726658708
1146,0.5315498230036155,-205.69,234.93,30.248463184460785
1147,0.5320170010036236,-97.51,157.61,31.82116826814962
1148,0.5323204590035857,-79.19,134.58,34.72267460564527
1149,0.5325615870035563,-188.04,221.7,34.27281153883524
1150,0.5330992300036996,-129.72,181.23,35.21606258833292
1151,0.5335983820036745,-93.96,157.33,33.7170352740954
1152,0.5338383440036978,-69.23,137.04,34.128049479886194
1153,0.5342716070035749,-54.39,122.68,30.70410370484556
1154,0.5348424520036588,-87.89,148.69,30.1168506585673
1155,0.5352018610037703,-207.87,245.59,29.030247147620905
1156,0.535724791003986,-197.17,224.97,35.85938477907668
1157,0.5361627010040593,-176.36,202.49,33.74839640051771
1158,0.5365533250042063,-54.43,120.47,31.702556470328723
1159,0.537169154004232,-191.15,216.4,31.42162498949561
1160,0.5375680950041897,-93.15,153.26,29.68565818808957
1161,0.5379907940041448,-54.81,116.26,30.74429242692521
1162,0.5391037130041241,-45.91,109.57,27.504304111518344
1163,0.5393218790040919,-42.67,113.49,28.13948515811655
1164,0.5396316690041658,-119.94,151.48,29.01472626060114
1165,0.5408947060043374,-71.58,128.1,30.344955164453165
1166,0.5411811490043874,-240.2,227.27,29.302948177921245
1167,0.5417014180043225,-208.57,225.51,29.327675886419534
1168,0.5421350050044111,-46.17,114.32,28.441413792986587
1169,0.5425726980045056,-224.06,229.57,29.1329900049784
1170,0.5431749930046408,-149.65,146.15,30.414816966305533
1171,0.5437171420044251,-196.0,177.02,30.91996143672886
1172,0.5443412650042774,-259.05,234.46,30.42875665170219
1173,0.5447049430042625,-100.61,163.92,30.286402210242198
1174,0.5461553730042397,-129.46,185.25,28.183544659291805
1175,0.5469060060040647,-28.53,109.54,27.982166857997726
1176,0.5473630780040821,-24.0,93.16,21.928426787210366
1177,0.547798274004208,-21.28,94.24,24.107193402996987
1178,0.548236907004366,-80.69,145.18,26.2716262581332
1179,0.5498108590045376,-80.49,140.09,26.17120516664074
1180,0.550276440004609,-100.86,152.81,27.174955770410225
1181,0.5508482370046295,-108.28,166.91,25.91992004809823
1182,0.5516099710046092,-73.84,146.45,27.887254089733126
1183,0.5519763700046951,-87.62,141.03,28.0560845364933
1184,0.5523010510046333,-133.78,168.24,29.06737256242082
1185,0.5525446540045778,-156.13,206.05,28.42692051383677
1186,0.55278413200449,-159.83,206.78,30.82441187097397
1187,0.5531461000045965,-9.14,85.23,28.53554203315872
1188,0.5534930530045585,-207.04,230.88,32.99320568883357
1189,0.5537740840045444,-81.01,139.8,32.377926348556215
1190,0.5540317990046333,-66.26,147.15,31.89535631398565
1191,0.5545301960046345,-59.07,120.68,32.00916722783181
1192,0.5548445970046032,-98.09,162.62,29.95627450901788
1193,0.5551306350046161,-75.68,145.14,30.941929061891962
1194,0.5557380370046303,-75.66,122.67,31.41231680125274
1195,0.5560128350048217,-33.81,98.65,32.61340006710926
1196,0.5564195530048437,-99.43,159.1,31.50409274532611
1197,0.556670620004752,-70.75,138.04,31.74116619459199
1198,0.557045416004712,-115.44,140.08,27.5721292056675
1199,0.5573181790048238,-58.09,100.73,27.843106447329262
1200,0.5582296230047632,-30.91,97.52,26.37272203746479
1201,0.5585304290048043,-50.45,101.35,30.081160986535757
1202,0.5588011620047837,-62.56,106.58,31.09005625093236
1203,0.5590730830049324,4.64,70.66,31.97705887354662
1204,0.5593205680049778,-58.57,120.91,30.274854490176317
1205,0.559574164004971,-70.76,143.11,28.839266196269875
1206,0.5598921510049877,-93.18,151.18,32.878668588374914
1207,0.5603799560049083,-46.1,121.41,33.01503327379845
1208,0.5608348230050524,-167.89,203.97,33.131925555018555
1209,0.5612594470051135,-270.21,271.06,36.493125552060896
1210,0.5616457520052336,-246.76,260.48,36.03499590527906
1211,0.5619001300051423,-128.75,111.71,32.556824260961584
1212,0.5622002900051939,-79.33,139.58,33.71321330596939
1213,0.5625570950053316,-214.72,236.77,31.779467078321527
1214,0.5631131230052233,-153.4,201.81,36.96966130157797
1215,0.5634237870051493,-111.44,170.3,37.88199848128619
1216,0.563751247005257,-76.54,152.64,33.5850027393057
1217,0.5641888360053144,-264.02,277.08,42.75483388846442
1218,0.564691091005443,-234.89,260.35,39.6140948235817
1219,0.564965348005444,-12.3,85.29,36.78748597175995
1220,0.565334103005398,-23.99,96.22,38.43916227590961
1221,0.5655845310052428,-211.22,224.66,39.002643940771705
1222,0.5659089320051862,-13.56,84.31,38.91448883202827
1223,0.5664016860052925,-145.64,137.38,39.8629692400826
1224,0.5667991690052077,-173.9,223.26,35.7743388085437
1225,0.5674529600050846,-144.45,197.89,34.91142124409983
1226,0.5681213660050162,-28.56,102.6,33.19380195678703
1227,0.5683594070048912,-92.43,138.99,25.097278951534538
1228,0.5687358140048673,-64.85,121.97,26.76795445391316
1229,0.569481945005009,-1.79,79.74,26.33338079001576
1230,0.5698084890050268,-7.73,81.78,25.456673875031615
1231,0.5700286930048151,-113.43,159.03,26.8776331717355
1232,0.570419116004814,-53.36,113.84,25.92855644502397
1233,0.5708555180049188,-96.86,159.45,30.41101136298844
1234,0.5715386490048786,-53.56,129.1,30.02001819120084
1235,0.5717778560049283,-105.26,172.97,30.304794426393197
1236,0.5725180700048895,-129.73,176.41,30.834948833933574
1237,0.5728592990049037,-2.26,75.53,29.947961816694942
1238,0.5733094750048622,-58.64,107.92,30.289731994344685
1239,0.5740533410048556,-224.68,255.59,30.429295079359342
1240,0.5744060360048024,-108.04,166.49,31.687552722362124
1241,0.5747511410047537,-65.32,134.94,29.028317650333094
1242,0.5750499500047681,-156.51,191.11,29.52843142388757
1243,0.5755906300046263,-169.51,171.07,26.34538756113246
1244,0.5759375680047469,-187.84,220.74,27.94906506289583
1245,0.5762998830048218,-117.0,172.25,27.31895504928706
1246,0.5766778260046976,-68.2,129.26,27.140699685244023
1247,0.5771982560045217,-103.39,157.68,26.474042305503314
1248,0.5774216180045642,-47.55,120.57,26.50059567039882
1249,0.5776718180045464,-49.06,120.12,25.80798592243587
1250,0.5781901380046293,-17.29,93.45,24.82022408780501
1251,0.5784131950044866,-7.82,88.13,25.978188165011083
1252,0.5787122740043742,-79.1,139.9,27.093394348800864
1253,0.5789750440042098,1.19,78.26,24.723169976029755
1254,0.5794645090043105,-46.0,117.01,22.658999114729816
1255,0.5799159110042638,-21.7,92.91,23.57990123315188
1256,0.580163878004214,-79.16,147.83,23.82938873013996
1257,0.5805221170044206,-48.82,116.54,25.008258459508887
1258,0.580924209004479,-228.31,230.89,27.207815074617464
1259,0.5818687190044329,-287.16,275.48,32.140883661307456
1260,0.5826088220044312,-207.33,230.1,36.35591800051435
1261,0.5829859620043862,-227.03,231.78,37.95327911605059
1262,0.5833035630043923,-306.01,254.49,35.61695982627663
1263,0.5841672890041991,-242.48,248.98,36.71827605180775
1264,0.5851131630042801,-439.01,268.98,38.80809469198211
1265,0.5853756100043483,-434.25,264.46,42.950383773677046
1266,0.5856208870043247,-251.82,216.39,45.835667619519874
1267,0.5859421440043207,-189.63,172.98,45.44694476441299
1268,0.5863556230044651,-237.7,199.93,42.8567464043409
1269,0.5879400700043789,-155.49,178.85,42.45958807949582
1270,0.5884458310042646,-269.93,233.58,41.080105566400064
1271,0.5888092330044401,-260.68,250.56,38.613856817800254
1272,0.5895479540045017,-248.76,220.42,38.07435137944674
1273,0.5899956510045286,-105.64,160.81,36.93804252802381
1274,0.5904828570046448,-130.26,190.06,35.69644903439449
1275,0.5908873310045237,-72.88,121.26,33.073149520105616
1276,0.5910847010045472,-4.06,78.88,34.16742568441909
1277,0.5919491110046238,-46.96,124.95,34.23511165111706
1278,0.5928999810046207,-156.26,169.3,41.90169845300963
1279,0.5931617400046889,-112.16,149.48,39.1587957053298
1280,0.5934239800046726,-183.09,179.96,35.66502784058234
1281,0.5937819220048368,-163.93,158.78,38.897786047489156
1282,0.5941578310048499,-196.69,183.16,39.09395836113352
1283,0.5944751720048771,-266.05,245.13,41.838832346141686
1284,0.5948919910047152,-143.81,168.64,40.87584257866562
1285,0.595172856004865,-230.95,231.49,38.56167800110428
1286,0.5955248270049651,-240.95,253.45,36.21894296550004
1287,0.5958581850049995,-104.3,161.07,36.32143842875755
1288,0.5961233210050523,-266.18,269.92,28.267717148424914
1289,0.5963414470049884,-173.31,194.65,27.990697735191514
1290,0.5968141740049759,-38.67,110.64,35.1359790245844
1291,0.5972163390049445,-68.59,142.91,32.15701950293658
1292,0.5979646630050865,-48.34,121.91,33.03539757422951
1293,0.5984366080051586,-33.4,113.58,30.236460770696716
1294,0.5987903610052854,-39.47,123.83,33.53134428204526
1295,0.5990768570052296,-79.63,153.05,35.901577291821354
1296,0.5994208520053235,-13.22,101.0,34.009401048969394
1297,0.5997395370054619,-40.35,122.2,36.08620423455175
1298,0.6000152790054472,-18.33,102.9,35.527845153048546
1299,0.6002563250053754,5.04,78.49,37.09984129287237
1300,0.6006887020053,-16.57,96.92,29.841099641942986
1301,0.6008778860052644,15.73,70.93,30.6373682987758
1302,0.6011324960052207,13.46,72.35,32.07548362853444
1303,0.6012880030050383,17.29,66.23,31.88500210130322
1304,0.6016375600049741,10.51,72.3,29.409251924929656
1305,0.6019688460048656,-17.23,97.71,27.1704271479758
1306,0.6022007550047874,3.06,81.66,28.21986078763346
1307,0.6024167160046545,-28.83,109.49,26.287610907379428
1308,0.6026415530045597,-68.74,131.63,26.096630881585366
1309,0.6029835440047009,-64.99,145.22,33.53750950173448
1310,0.6032188830047289,-36.53,104.77,32.913292363231584
1311,0.6036936960047115,-99.2,168.26,32.28713041005783
1312,0.6045142180048515,-82.94,121.94,32.93121517133134
1313,0.604876526004773,-57.62,129.88,33.48356616285361
1314,0.6051207370046541,-147.29,203.24,33.411482224101526
1315,0.6054333750046226,-69.93,145.67,32.99614399724167
1316,0.6061681620046784,-70.63,146.32,33.905400831627745
1317,0.6064501230048336,-71.99,142.27,33.23829177257394
1318,0.6067702780048876,-73.86,145.2,33.33654422913781
1319,0.6071629080047387,-66.41,127.0,22.672374664330327
1320,0.6074116010047419,-106.39,169.38,23.271900735118972
1321,0.6082362430047397,-81.27,158.68,22.712311025520798
1322,0.6086044400046831,-48.37,128.04,20.44671282902301
1323,0.6088824460045998,-46.26,128.56,20.27171734321465
1324,0.6091869380045409,-37.81,115.28,20.782172644458214
1325,0.6093994180043865,-42.82,120.68,20.781885372670356
1326,0.6097899670044171,-115.41,171.23,19.38551397179956
1327,0.6100609370043912,-61.39,135.81,20.013097366372804
1328,0.6105578980043447,-44.87,117.99,20.02472772769939
1329,0.6108353380043354,-118.85,172.49,20.381208007337207
1330,0.6112908050042734,-124.19,180.91,21.646209240673517
1331,0.6118577550041664,-121.44,181.81,23.738650847713426
1332,0.6121295050040771,-60.06,127.72,23.641715076842125
1333,0.6124541950041476,-80.7,145.53,25.668501130385852
1334,0.6130720340040625,-3.6,84.92,25.453472706104726
1335,0.6132624410040535,-18.38,100.63,30.566302085451333
1336,0.6134939580042555,2.58,79.9,30.23227334704655
1337,0.6137649890042667,-47.99,123.08,30.20737465634079
1338,0.6141005890042379,-10.63,96.97,29.85326425104257
1339,0.6143476010042832,-49.66,127.0,30.17053987006401
1340,0.6147211510042325,-67.48,123.72,30.852759269413866
1341,0.6154409710040909,-194.86,229.33,38.55662580767465
1342,0.615717910003923,-115.86,179.21,37.92032513185432
1343,0.6161692420039344,-68.15,144.52,36.286152737773165
1344,0.6166125970039502,-42.42,114.61,38.642940037890085
1345,0.6168821920039136,-32.35,106.17,33.73942011719022
1346,0.6171620860041003,-169.66,212.95,37.482421314304396
1347,0.6179089990039301,-40.75,107.05,37.47185153118727
1348,0.6185639670038654,-8.39,87.19,37.00098154964242
1349,0.6187711040038266,-168.7,205.23,37.464694300003224
1350,0.6193224310038659,-56.19,130.92,36.44691354807503
1351,0.6198510270039606,-89.95,149.26,27.201245360138433
1352,0.6202389030038375,-142.84,202.7,27.527313745147
1353,0.620735456004013,-155.38,183.85,29.95330412764546
1354,0.6211146020041269,-77.4,156.59,27.889501041598614
1355,0.6215648550041806,-271.21,252.65,28.040956053157725
1356,0.6219967170040945,-242.53,244.61,26.94868690032622
1357,0.6224665650040606,-210.12,201.11,30.151002391255656
1358,0.6229292090040417,-115.55,156.53,40.20496648004026
1359,0.6231753780041345,-151.52,176.13,39.26493292393156
1360,0.6246649000040634,-169.16,212.21,44.63380726678679
1361,0.6249300400040738,-269.15,230.44,47.345592239807935
1362,0.6254174150039944,-93.84,155.14,49.94004092065174
1363,0.6257199720039353,-107.41,167.63,47.54316529836298
1364,0.6262954850039932,-107.68,142.8,57.05380511980754
1365,0.6269001710040811,-99.68,167.01,58.116771205753665
1366,0.6276950810040489,-99.68,154.6,55.60039502547537
1367,0.6280186430039976,-5.35,87.24,51.777956489653526
1368,0.6282728520038745,-2.64,81.7,43.01795034242347
1369,0.6285294610040637,-61.16,137.45,43.34683527208007
1370,0.6289193490040361,-20.44,98.86,39.57965938613052
1371,0.6292360240038306,-284.75,286.38,37.33095266632543
1372,0.6294727960037108,-179.85,221.8,43.19416971249618
1373,0.6297437060036373,-209.07,231.4,43.993771810220316
1374,0.6300131170037275,4.57,75.87,33.5991041418208
1375,0.6302622460036673,-23.61,95.83,32.553519618834294
1376,0.6305980150036703,-0.93,74.88,31.809788828273156
1377,0.6313510610036701,-4.16,80.87,32.45300242348486
1378,0.6316728820036133,-194.04,224.49,32.39159790002442
1379,0.6323829520035815,-199.35,219.26,34.467423763737436
1380,0.6327134520035997,-36.85,118.42,32.658924762263766
1381,0.6336199440036125,-24.36,107.91,31.743860542501103
1382,0.6339120570034993,-45.62,124.94,23.77398847654105
1383,0.6343887850036936,-22.27,103.58,22.501433263293155
1384,0.6346287140036111,-50.4,121.6,22.5229861194975
1385,0.6348454670037427,-69.45,145.58,22.37538877839819
1386,0.6352454430038961,-38.93,114.78,22.750735591477362
1387,0.6355184150040714,-69.52,106.46,21.580563961040735
1388,0.6358718120040976,-139.46,152.53,21.733003668495794
1389,0.6360820070042337,-36.87,97.38,22.345330989881123
1390,0.6364157270040778,-110.35,163.81,22.361010959441792
1391,0.636681713004009,-52.45,122.49,22.88164738533529
1392,0.6371307190040625,-183.3,198.79,23.321453001419705
1393,0.6376326770039213,-49.69,121.92,22.868926821177777
1394,0.6379095950039755,-102.58,160.95,23.218250898371043
1395,0.6382232810040023,-194.43,233.1,23.19482845847342
1396,0.6385797460040976,-105.22,164.69,23.295776344013852
1397,0.6389833570040082,-79.43,154.18,27.433449281310867
1398,0.6392730340039634,-111.74,123.53,29.28261416813835
1399,0.6397929410040888,-134.43,159.57,27.22469926076305
1400,0.6401656590041966,-192.42,195.93,26.72776485216928
1401,0.6405719400042926,-283.11,228.29,36.97553817837698
1402,0.6411485800042556,-174.53,189.87,37.177141531957815
1403,0.6430722040042838,-267.35,265.13,39.65490655869241
1404,0.6433781420041669,-280.72,273.87,40.363336918744416
1405,0.6449771020043045,-110.88,177.28,42.71428195361176
1406,0.6471279580043756,-219.62,249.27,47.34011937996194
1407,0.6473632650045147,-110.56,173.13,46.38384454711868
1408,0.649462918004474,-233.23,255.37,45.95789118629872
1409,0.6504759620045206,-100.47,165.89,45.970200965935604
1410,0.6509056690044872,-129.91,190.69,48.769746399826175
1411,0.6511166770044383,-43.45,112.39,37.79665029668137
1412,0.6516165020045719,-253.8,264.79,44.20683756459135
1413,0.6521714110047014,-148.6,199.29,43.75536064771885
1414,0.652527395004654,-47.5,124.62,44.859604273146935
1415,0.6527230290046191,-65.25,132.1,41.91369077103066
1416,0.6531288720045723,-19.42,99.01,39.774239788248885
1417,0.6533654650045264,-11.3,89.02,36.95544106542476
1418,0.6536702750045151,-230.29,256.78,34.64087374812614
1419,0.6539583110043168,-33.29,106.8,34.71547664243012
1420,0.6541465590044027,-77.37,139.11,33.276136309516815
1421,0.6547639530044762,-0.02,80.33,33.70273458550031
1422,0.6551340550045097,-38.51,104.32,26.240577505966115
1423,0.6554068180043942,-63.39,117.47,27.09640472004562
1424,0.6556775790043048,-62.5,128.08,26.946359704531744
1425,0.6560230890042931,-73.85,125.65,33.70903670528663
1426,0.6563414410043151,-243.67,243.28,31.896488867359075
1427,0.6568121800041808,-60.16,131.32,34.192960958516515
1428,0.6575224300042919,-49.65,117.67,36.056824070571864
1429,0.6585237510041679,-39.32,115.28,35.82395297632784
1430,0.6587667050041546,-33.21,107.41,35.21273154302196
1431,0.6592018380042646,-33.34,115.27,36.29061306037839
1432,0.6596161140041659,-74.52,141.48,37.51193797928752
1433,0.6601316350042907,-80.23,152.42,36.84748602249003
1434,0.6609396770043077,-135.27,188.09,35.28742791722617
1435,0.6611801720043786,-165.56,201.8,31.988735614681968
1436,0.6614570310043746,-173.49,205.27,30.84047342641419
1437,0.6619434960043691,-190.39,222.94,39.092408060718896
1438,0.6623542270044709,-46.85,125.17,37.22549018873175
1439,0.6628662840043944,-74.02,146.18,38.050958022819124
1440,0.6630883220045689,-63.04,135.06,38.23053772936218
1441,0.6633117020046484,-64.68,127.79,37.459473589302334
1442,0.6637408470046466,-34.2,107.05,36.22506640757983
1443,0.6644689660047334,-79.45,135.02,34.65642682554949
1444,0.6647437330047978,-126.81,171.26,34.29886203884611
1445,0.6651011520048087,-80.05,127.25,30.754447926650123
1446,0.6656128760048432,-61.25,140.28,31.289216311532307
1447,0.6660083590047634,-86.8,155.59,21.11584486110438
1448,0.6670192490048521,-20.23,97.61,21.922052982690253
1449,0.6673868130048959,-28.53,112.51,20.3566357255362
1450,0.6680713600048875,-49.36,129.35,20.176969033671412
1451,0.6685684720050631,5.62,79.29,20.283289511032155
1452,0.6689918960050818,-242.58,258.67,22.176202560354064
1453,0.6697259240049789,-267.75,268.28,23.531833681744125
1454,0.6703616770050758,-147.36,199.23,25.131191240004192
1455,0.6709449920049337,-184.59,201.17,25.580325468186167
1456,0.6715698250050082,-86.27,141.89,25.582018659081303
1457,0.6718156530050692,-109.58,160.06,25.411588847232743
1458,0.6720316840051055,-61.42,110.66,24.482792185843067
1459,0.6722479030049726,11.04,70.1,26.28802961225319
1460,0.6724980890048755,-91.02,150.82,26.418974863215738
1461,0.6727332770049088,-193.19,230.22,25.398748856974553
1462,0.6731925690048683,-148.86,195.75,26.24186164959413
1463,0.6734603750048791,-52.68,128.95,25.316853373565376
1464,0.6737498550048713,-11.78,86.49,24.31263284902461
1465,0.6739397170049415,-72.21,140.35,24.241189211912566
1466,0.6741485280049346,-13.48,86.59,27.974724618681915
1467,0.6744420800048374,-30.01,100.83,27.849727862218664
1468,0.6750083820049895,-69.66,122.81,29.90316268092413
1469,0.6752293380050105,-23.14,104.7,28.35524427241909
1470,0.6754597840049428,-118.54,182.54,27.074494516889462
1471,0.6756989680050083,-25.26,104.92,26.96518651332853
1472,0.6759479620050115,15.12,66.25,23.576427581136937
1473,0.6761993750051261,-17.03,94.37,23.024657655232822
1474,0.6763977270049963,2.36,71.92,23.381441502077827
1475,0.676608286004921,-7.52,83.19,23.8466270861664
1476,0.6769068810049248,-76.73,144.7,20.7806334016688
1477,0.6772182550048456,-38.77,118.59,21.630289827978416
1478,0.6781632660047308,-34.26,116.88,20.572806248673583
1479,0.6784858870048538,-13.53,94.73,20.521154794506863
1480,0.6787151750049816,-53.42,128.39,21.804924830660738
1481,0.6790948040049898,-89.62,162.73,29.283289736774673
1482,0.6792777560049217,-73.75,149.19,30.088160016442096
1483,0.6795579870049551,-26.76,100.92,30.367948939994722
1484,0.6802049750049264,-75.96,148.4,30.27130748647964
1485,0.6807331090049047,-22.34,98.1,31.645843970912996
1486,0.681020987005013,-63.48,126.61,33.50517885978728
1487,0.681340412004829,-94.84,151.96,39.713159288223686
1488,0.6817373730048075,-55.35,123.55,40.52177911587475
1489,0.6820213700048043,-50.55,119.07,40.357538389313376
1490,0.682443891004823,-62.67,133.75,40.06899955892801
1491,0.6828511020048609,-361.59,162.69,33.01870893146752
1492,0.6831345360048999,8.72,65.8,32.27529078477724
1493,0.6838147970049704,-39.51,108.46,35.63031343807528
1494,0.6842337120049251,-37.1,104.77,35.98229705009149
1495,0.6846258080049665,-219.25,244.69,34.37099929404662
1496,0.6848495360050038,-31.66,107.35,31.806086180650425
1497,0.6851299260049473,-65.59,124.96,36.066733746474654
1498,0.6855773000049794,-72.46,136.34,42.79624041593862
1499,0.6860513180051839,-104.66,173.44,44.43596833862186
1500,0.6863906010053142,-32.82,110.78,44.100482397344386
1501,0.6866343400051846,-14.12,95.15,44.45619042220858
1502,0.6869979700052227,-25.47,103.4,46.86606531300535
1503,0.6873517110052489,-194.64,183.2,48.06831761717748
1504,0.6878285210052582,-45.31,127.93,47.23960257391336
1505,0.6881279590052145,-33.73,119.27,47.94356765194106
1506,0.6885714630052462,-65.59,145.09,47.821343328217736
1507,0.6888635810053074,-29.19,112.65,36.388657333727586
1508,0.6890657350052152,-42.12,122.87,27.91804602185198
1509,0.6893780390050779,-33.07,114.88,26.154687521848786
1510,0.6897800520050623,-12.08,90.17,25.588287460262073
1511,0.6901132070051972,-17.12,92.46,29.013642531606752
1512,0.6902998740054045,-16.16,99.77,26.621580420003813
1513,0.6904931760052477,3.85,80.34,22.044812748728138
1514,0.6907995240053424,-13.02,94.84,21.306396360564655
1515,0.6912018000055014,-58.39,127.85,21.383779951450993
1516,0.6915582310055015,-29.62,104.32,20.96135436131574
1517,0.6917909150054129,-27.82,96.97,20.76606531867386
1518,0.69200033400557,-58.03,122.49,20.454366673052157
1519,0.6922861220057257,-22.85,105.69,20.63649625501791
1520,0.6925779310058715,-31.26,110.23,20.567190670562248
1521,0.6928564340059893,-53.69,127.77,16.668317770874513
1522,0.6931844210059808,-118.44,182.84,17.616726348282647
1523,0.6935613380060204,-70.33,124.87,17.15936397372989
1524,0.6938054820059278,-41.46,107.77,20.048076430405043
1525,0.6946725290058566,-70.01,114.74,19.978818746362585
1526,0.6949794990057399,-172.35,159.41,20.21349521763789
1527,0.6953420590057249,-19.99,90.32,23.82862169549576
1528,0.6957616020056321,-59.41,113.76,24.992217492174206
1529,0.6959225940056513,-31.62,80.57,24.59165711745496
1530,0.6961278490055065,-164.15,213.87,24.341839469519115
1531,0.6965254690055644,-30.38,109.86,24.48935439717227
1532,0.6969012040055986,-71.8,153.68,26.220845919085015
1533,0.6972267580056268,-56.68,139.46,26.529306140271437
1534,0.697522261005588,-196.34,233.36,24.294140258538242
1535,0.6978270270055873,-136.38,190.44,26.669853562604693
1536,0.6981161830055953,-283.75,251.25,28.801878226486316
1537,0.6985547900055735,-51.89,125.9,27.135369009903446
1538,0.6987334570055737,-16.0,96.68,27.090386544843568
1539,0.6991518890056341,-173.65,230.08,29.77238323356799
1540,0.6994318830056727,-76.12,143.38,34.03976185723008
1541,0.6997225850057021,-122.67,145.57,37.83730202851362
1542,0.6999527570055761,-105.75,150.62,36.889899967033486
1543,0.7001510660054464,-47.68,101.44,36.756974637548964
1544,0.7007222070053558,-52.92,133.33,36.801385274331125
1545,0.7009242610054116,-231.11,251.81,33.7826294416516
1546,0.7011806530053946,-109.73,177.65,32.808803924719605
1547,0.7014917720052836,-130.45,184.17,33.32098820347715
1548,0.7022788830051923,-66.85,140.59,33.62910942677767
1549,0.702898649005192,-147.73,200.87,31.295326416316406
1550,0.7032841890052168,-153.22,211.67,29.051166465238985
1551,0.7039282040052512,-19.45,97.94,25.26202169867603
1552,0.7042106120052267,-53.71,129.52,26.826909969059557
1553,0.7045553510051832,-18.38,99.75,27.239232968350116
1554,0.7049800440051968,-34.83,107.9,26.45373080298948
1555,0.7053310150051857,-49.89,91.41,26.73124868394679
1556,0.705697218005298,-194.02,199.04,25.304744668087107
1557,0.7064696900051786,-71.88,138.92,23.625858748248
1558,0.7069021690053887,-23.64,97.13,24.69937410053246
1559,0.7070945760053746,-4.78,87.52,31.35609038285225
1560,0.7075327130053211,15.73,64.93,29.81585757055975
1561,0.7078744520053988,-47.01,117.04,29.570526010563647
1562,0.7083581280053295,14.87,67.81,26.894060763759647
1563,0.7088256360054856,-19.49,93.85,26.470155117351432
1564,0.7090338330056056,-136.43,188.72,31.547191975342002
1565,0.7094912970055702,-23.0,90.62,31.445976946427994
1566,0.7099390510056764,-3.06,87.17,32.4585405658027
1567,0.7103595760056578,-34.77,115.3,32.00839928976324
1568,0.7106459030055703,-31.35,109.05,29.748689017725223
1569,0.7111223420056376,-308.06,293.84,30.560745368901717
1570,0.7117066070056808,-35.97,106.24,29.981294447405435
1571,0.7122007570055757,-43.09,117.58,29.772519851269852
1572,0.7125878870056113,-0.67,78.86,32.149720948976004
1573,0.7129546030057554,-0.34,76.7,33.14264161737778
1574,0.7133149160056291,-6.5,84.82,27.92938539228249
1575,0.7135027610056568,-5.06,84.08,27.79383192961465
1576,0.7137471560056383,-2.74,87.46,26.925349969271046
1577,0.7139479710056094,12.23,72.81,26.56372881855645
1578,0.7141892770055165,13.33,70.85,28.510748782724704
1579,0.7145095270054753,-5.77,88.82,20.9475283240969
1580,0.7148290290053865,-21.28,99.49,23.145429761361747
1581,0.7151044400054616,-27.21,109.06,24.61804320286955
1582,0.7154698980054945,-18.62,90.83,23.913674298997925
1583,0.7157254610056043,-4.72,90.21,22.815246429638147
1584,0.7159653240055377,-11.25,88.77,24.784238495158966
1585,0.7162674670055367,-40.12,119.69,24.504512987925274
1586,0.7165687250055726,-16.49,92.14,24.866756320386553
1587,0.7168155120054962,-138.78,155.4,25.380071018189103
1588,0.7171033440054089,-32.76,95.9,23.31228601252016
1589,0.7174977840054453,-38.85,116.85,23.58515017429834
1590,0.7177870470054586,-215.34,218.58,23.04929628728285
1591,0.7187370340054713,-196.72,224.84,23.819671258105377
