iter,time,reward,steps,convergence
2413,0.9227278189999879,-80.28,147.78,20.025749968707263
2414,0.9229893990000164,-105.23,144.55,19.995363571461688
2415,0.9233373969999548,0.74,81.7,19.579400401614016
2416,0.923556339999891,-48.29,122.4,19.49123476506976
2417,0.9238727719998678,-68.63,135.82,19.829168946382907
2418,0.9241542419998723,-79.66,150.43,19.500428426725072
2419,0.9245418579998841,-2.03,81.28,20.553360325029143
2420,0.9247674739999638,-17.43,98.06,20.79926552873544
2421,0.9250649860000522,-89.23,156.68,23.810627194513998
2422,0.9253210280000985,9.28,75.63,24.368404773853946
2423,0.9255096570000205,-32.15,109.93,24.540421493412566
2424,0.9258903740000051,-79.97,141.26,26.404365904149834
2425,0.9260839700000361,-110.69,179.89,27.682247216920718
2426,0.9263621400000375,-33.19,109.11,28.264263224373952
2427,0.9266803389999723,-74.05,141.88,28.823647076133888
2428,0.9270799270000225,-23.37,96.27,27.829930065098402
2429,0.9272987990000274,-244.97,260.22,27.12361110304484
2430,0.9276270540000269,-73.16,146.3,27.2949482667942
2431,0.9280238920000556,-61.07,133.71,24.129532174531857
2432,0.9282952230000774,-3.07,84.16,23.28725227020667
2433,0.9285231060000569,-14.59,87.36,24.561751636764033
2434,0.928683331000002,-158.95,185.31,21.88058054516411
2435,0.9291960350000181,-110.67,120.6,24.18908394807416
2436,0.9294289439999375,-65.03,129.91,32.6985867988635
2437,0.9296662849999393,-240.83,243.08,31.361387195029344
2438,0.9300193829999444,-68.85,130.51,32.33051728193443
2439,0.930312095999966,-3.87,78.74,31.99441344783162
2440,0.930523557000015,-40.85,100.98,31.6144589556258
2441,0.9307686029999331,-58.12,118.72,32.11386116923496
2442,0.9309552859999712,-15.53,94.76,46.691755945109506
2443,0.931185439999922,-44.39,110.1,47.45410158421818
2444,0.9314565119998406,-60.87,125.46,47.16266106148475
2445,0.9318969489999063,-78.22,140.86,43.78857987544029
2446,0.9321303859999261,-68.69,133.16,35.35166878892864
2447,0.9327522589999262,-80.08,128.97,35.17020087520283
2448,0.9329984899999317,-52.95,118.35,35.39706957787813
2449,0.9334049420000383,-40.74,119.87,35.47233654443858
2450,0.9337571100001014,-86.27,128.13,38.26063153010526
2451,0.9340694740001254,-19.78,97.03,37.518835397679126
2452,0.9343571940001993,-114.17,148.95,25.556174960046196
2453,0.9349491510001826,-133.21,173.27,29.232247935027807
2454,0.9353316600002017,-82.69,151.49,30.99128762720573
2455,0.9356005190001042,-60.73,136.57,31.30563955420039
2456,0.9358189120000588,-82.64,133.46,30.382474676729117
2457,0.9362119790000634,-64.4,129.34,30.85854072130929
2458,0.9368476590001364,-51.75,124.87,30.05683286502195
2459,0.9371640660001503,-43.68,117.23,30.426106575416718
2460,0.9374307050001107,-13.08,85.56,26.863084946265865
2461,0.9380045150001024,-110.09,163.38,26.85723999617307
2462,0.9382551750001085,-25.76,90.37,25.82210173010901
2463,0.9388722340000868,-69.59,134.36,20.393098439686888
2464,0.9391103420000491,-79.4,142.49,19.282087526727572
2465,0.9395146190000787,-23.09,82.47,18.853925444010677
2466,0.9399781040000335,-24.37,85.15,19.4615764587629
2467,0.9403037080001013,-34.36,100.52,19.905722407142594
2468,0.9405240910001567,9.94,63.71,20.827725491870318
2469,0.9407505590000937,-33.95,83.3,21.175665827375354
2470,0.940949172000046,-39.44,90.06,23.577896322971654
2471,0.9411716070001148,-33.94,107.94,31.799832571028254
2472,0.9416698960001213,-144.0,208.61,29.419579947824264
2473,0.9419731840001759,-42.49,122.77,28.399740885050697
2474,0.9428501030001826,-93.92,162.48,27.792605353543877
2475,0.9433739800001604,-110.92,160.22,27.784410200680952
2476,0.9437897750002548,-237.84,242.51,30.143010945829143
2477,0.9440769760002468,-177.36,225.73,29.549999994462986
2478,0.9444612770003005,-43.49,88.04,28.40362029775227
2479,0.9447273170003427,-15.33,86.32,30.040773232610064
2480,0.9449857370003656,-24.52,101.71,30.730754333221462
2481,0.9452895310004124,-74.66,140.87,23.53014681265791
2482,0.9456267340003706,-119.91,167.55,25.482937665006762
2483,0.9459371660003626,-194.24,218.42,26.25317352031765
2484,0.9462852070004146,-73.48,147.12,27.13403401580199
2485,0.9467202200004294,-49.97,127.07,27.10302931529846
2486,0.9469795110004497,-169.07,225.25,25.51285213362622
2487,0.9472199240004784,-60.43,121.24,26.173964972056314
2488,0.9474549370005434,-152.66,141.04,26.272711428240036
2489,0.9479410400005008,-19.91,96.41,24.080103673058026
2490,0.9482754500004376,-40.87,110.2,22.3483799145286
2491,0.9485370020004211,-9.15,87.64,21.911867652286595
2492,0.9489568060004103,-37.63,105.93,20.61913330140812
2493,0.9491869680003902,-39.74,110.5,21.110052922622934
2494,0.949460380000346,-118.42,170.29,21.849752555207324
2495,0.9496799550003061,-66.56,113.98,22.60291553816287
2496,0.9499890560002768,-81.43,118.81,21.21955118039037
2497,0.9504401810003174,-108.07,140.87,21.436281603760712
2498,0.9508171040002935,-67.06,135.33,21.479641165595996
2499,0.9511354550003261,-48.57,115.11,22.70348133058703
2500,0.9516375480002353,-20.69,96.41,22.298134840873654
2501,0.9521580960002893,7.54,70.84,26.919076335060403
2502,0.9524350890002324,-21.58,98.11,27.007374512842823
2503,0.9526658160002626,-57.53,135.1,26.01481572239087
2504,0.9531387150002502,-134.69,133.56,28.658793509827284
2505,0.9534745580002664,-157.34,192.66,29.20704227722633
2506,0.9538355650003041,-61.87,138.28,30.890688250730886
2507,0.9541759160002812,-151.23,200.35,31.49591743072684
2508,0.9545935680002913,-95.71,175.07,32.869195638419974
2509,0.9549952110003233,-64.46,144.98,32.779974001053795
2510,0.9552350890003254,-94.29,160.02,31.99223760111399
2511,0.955528378000281,5.37,78.66,34.28386639427332
2512,0.9558600110002544,-57.47,124.01,34.312616073994086
2513,0.9561400010002217,-237.64,253.31,36.47085649410778
2514,0.9564479620001975,-53.03,126.92,32.799602593098115
2515,0.9568696030002002,-38.63,123.63,33.17794750644051
2516,0.9572050250002349,-68.04,143.01,33.873149227515455
2517,0.9575604730002851,-13.86,76.64,33.0206833402156
2518,0.9577253260002863,-222.39,219.38,39.6276938408954
2519,0.9580447530003084,-69.35,136.82,43.2923416974633
2520,0.958411077000278,-95.62,144.03,43.763858047581024
2521,0.9587803630003009,-8.79,86.31,37.794778091988476
2522,0.959002723000367,-14.83,97.21,37.43514191410324
2523,0.9595294530003002,-39.6,119.33,36.05374338309083
2524,0.9598989570002914,-78.98,124.66,36.42395586608041
2525,0.9601758030003111,-160.99,165.67,35.24498792966859
2526,0.960561462000328,-198.49,234.03,33.453927114835324
2527,0.9610525020003706,-114.48,177.63,32.76412703948676
2528,0.961527371000443,-168.89,193.28,37.65710720438808
2529,0.9620494320004127,-158.65,184.06,32.859926739292476
2530,0.9624215550004465,-214.16,225.85,34.74192658271223
2531,0.9627442520004479,-40.7,125.26,34.28926864846728
2532,0.9630004210004017,-34.37,115.9,34.7347396611383
2533,0.9632577030004086,-26.87,103.86,38.73241428956406
2534,0.9635504060004223,-121.1,175.83,42.85703820902607
2535,0.9638004590003675,-73.18,134.34,50.52412046347278
2536,0.9641237020003928,-144.19,196.49,54.74857265030663
2537,0.9644938180003919,-30.46,109.81,55.63648656852611
2538,0.964718382000342,-29.57,102.99,43.5110811998828
2539,0.9649642800002312,-13.87,94.4,43.227961181741094
2540,0.9653043160001289,-94.6,166.37,42.44989362820346
2541,0.9656570710001233,-66.43,130.36,42.32591029342236
2542,0.9658983140001283,-50.75,126.27,45.42117037696076
2543,0.9661613870001702,-26.34,102.51,44.88297612530993
2544,0.9664617810001346,-36.98,99.92,40.56972869867966
2545,0.9666902970001274,-7.25,85.59,32.92485527153398
2546,0.9669317200001615,-0.55,80.59,29.26106640218642
2547,0.9674021600001197,-64.17,110.42,41.799347830238176
2548,0.9677339010000878,-80.04,129.08,42.532456357195436
2549,0.9680053450001651,-64.53,121.54,44.90906712463102
2550,0.9683718860002273,-2.27,80.94,45.1120118697492
2551,0.9687020240002084,-39.41,111.0,45.657871516932104
2552,0.9693380170001547,-79.38,145.94,47.68884328397704
2553,0.9698556900001449,-176.11,214.79,44.76768112626326
2554,0.9702077240001472,-170.94,196.62,45.1766640708607
2555,0.970530718000191,-121.81,169.57,48.89850416189387
2556,0.9712788650001585,-103.56,159.04,51.37956253108554
2557,0.97177979900016,-97.76,166.05,38.97808416746521
2558,0.9719788010002048,-27.65,103.41,38.50371402219521
2559,0.9722766550002007,-21.11,98.84,36.70222235785045
2560,0.9725704810001616,1.08,81.26,36.311398139100355
2561,0.9727854200001502,1.32,82.58,35.80850061961799
2562,0.9730350340001905,-32.14,100.62,38.618414912862775
2563,0.973350517000199,-30.34,103.7,37.6615381087399
2564,0.9736852640002098,-62.58,130.3,40.10774610828038
2565,0.9739165010001898,-39.14,114.6,37.71160776504847
2566,0.9741882920002354,-117.34,151.5,34.27009039659042
2567,0.9746029060003139,-20.04,98.08,33.70034475326885
2568,0.974850590000301,-70.42,146.55,33.43705396154489
2569,0.9750550330003307,-18.07,99.52,35.70680370253998
2570,0.9755149890003167,-79.39,142.76,35.33000695015158
2571,0.9757611450003196,-11.57,91.4,36.818469005757336
2572,0.9759466330002624,-30.2,106.92,28.49427623205376
2573,0.9764122470003258,-48.12,129.13,29.961248095880496
2574,0.9767442710003706,-52.1,124.52,28.141238463594306
2575,0.9770429900003137,-45.42,119.23,28.21644139717776
2576,0.977325818000395,-78.84,157.93,28.921942116937934
2577,0.9777240230004054,-189.71,231.9,28.200758340889525
2578,0.9781905300003473,-14.81,93.04,27.97370087512648
2579,0.9786933610002961,-35.0,112.57,26.03132475991531
2580,0.9789129640003011,-13.7,92.71,25.009193721175468
2581,0.9792015010002615,-41.83,111.64,27.667742195166785
2582,0.9794186660002424,-97.63,122.38,28.291881744963085
2583,0.9796386280003162,-83.21,136.19,28.486825193062383
2584,0.9799113350003381,-138.07,164.6,26.967459387247015
2585,0.9801573670002881,-102.16,143.99,41.76753876402772
2586,0.980649813000241,-49.87,121.39,45.2156559545199
2587,0.9809864920001701,-4.88,81.19,46.47025487373698
2588,0.981190058000152,-32.5,100.33,59.38143579354944
2589,0.9814489180001829,-38.96,111.25,58.882454529172456
2590,0.9816642670001556,-122.87,156.54,59.32115582882483
2591,0.9820212080002193,-102.31,143.49,56.02956484300004
2592,0.982241473000272,-337.23,148.54,57.72720229693516
2593,0.9825228230001812,-103.13,148.88,69.85765264942131
2594,0.9826988780001784,-95.26,141.93,70.68131242940345
2595,0.9831373350001513,-122.65,169.65,55.58742132310341
2596,0.9834013710002409,-161.17,149.99,53.67012517329927
2597,0.9836445420002065,-76.63,130.37,52.825175054395686
2598,0.9841331500001615,-54.33,133.64,40.76117041328175
2599,0.9843751940002221,17.75,67.12,40.06515651577712
2600,0.9847172790002787,-23.87,92.48,40.75959679771053
2601,0.9851782660002755,-93.08,162.71,41.7230237270129
2602,0.9858479130002706,-159.44,213.29,39.260279595998185
2603,0.9860503890002974,-81.37,158.79,26.240691633383427
2604,0.98636313600025,-274.93,263.4,25.693209955241276
2605,0.9866331960002981,-144.38,192.56,23.988446477940947
2606,0.9871068880003122,-113.88,171.98,23.37678106098815
2607,0.9874087630003032,-65.61,137.38,23.399882101341635
2608,0.987839009000254,-64.75,128.61,22.75668940173325
2609,0.9883702610003411,-17.61,82.56,28.403288000856424
2610,0.9886467150003,-82.46,144.51,28.10839638312558
2611,0.9891309260003709,-8.49,88.64,26.1591679784514
2612,0.9894351520002829,-70.05,132.78,26.67924567812301
2613,0.9898253920002844,-46.78,118.59,32.130315830523514
2614,0.9900818890002938,-44.98,114.58,31.185583953818746
2615,0.9905029570003308,-53.03,127.72,31.73705171001629
2616,0.9909017790002963,-67.64,132.67,30.455063645260413
2617,0.9913678970002593,-43.13,111.33,30.893792755194575
2618,0.9918093050002881,-43.15,120.16,30.6157544915096
2619,0.9923466660003442,-32.2,95.73,25.86597155771126
2620,0.9925226260003228,-258.27,201.51,28.815995962739
2621,0.9927753830003212,-105.66,121.36,30.482704195496673
2622,0.9930925900002876,-51.61,106.02,30.364929709469664
2623,0.9934907120002663,-55.46,131.88,24.86738289575419
2624,0.9937966360002974,-48.87,96.07,26.30110993212267
2625,0.9940369740003234,-136.33,176.26,25.93321118267819
2626,0.9945652830003837,-47.94,98.78,27.30053204976958
2627,0.994792741000424,-226.79,248.62,26.573606874932306
2628,0.9952120230003629,-104.97,173.94,25.79277133198014
2629,0.9954669820003801,-6.88,85.28,25.55960417692868
2630,0.9958018500003618,-33.61,90.79,25.10523319768423
2631,0.9959709130004057,4.66,69.56,23.76531611213806
2632,0.996153715000446,-27.91,88.76,23.243333065579197
2633,0.9963530610003772,-49.71,111.19,22.726002771622188
2634,0.9968011730003354,-165.49,202.91,22.619454498200607
2635,0.9971147890003067,-113.44,177.38,23.780486279645764
2636,0.9973760200002744,-126.62,193.82,23.764203909489606
2637,0.9977624940001988,-33.65,107.03,25.62842526035767
2638,0.9980951850001247,-65.19,137.02,27.196470808121312
2639,0.9983502900000758,-164.28,213.63,27.31876662674325
2640,0.9986451350001744,-36.85,106.62,26.690149626239275
2641,0.9989426350002759,-46.31,118.32,26.28262029230671
2642,0.9991562950002617,-108.23,167.52,30.2557127233693
2643,0.9994699860002356,-150.81,185.61,29.687899380430757
2644,1.000322045000189,-129.15,186.64,30.975615412101206
2645,1.0005646340001704,-139.58,191.29,31.045705404773305
2646,1.0009393110001383,-52.53,120.97,29.411660643487938
2647,1.001282496000158,-116.07,180.16,27.98667554425034
2648,1.0018773340001417,-169.33,181.94,28.897458860179803
2649,1.0021448450002026,-120.5,167.28,28.932904070857195
2650,1.0026542860002792,-76.28,127.72,27.844465844308655
2651,1.0029322580003281,-37.4,115.64,28.340761075427906
2652,1.0032059240003264,-118.71,176.02,26.61687616590508
2653,1.0035187260002658,-122.69,177.39,34.10196103151769
2654,1.0042208480002728,-45.74,121.72,32.416182951926466
2655,1.0044058870003028,-1.89,89.01,37.091360315153274
2656,1.0045923780002113,-20.26,109.48,37.28594610490108
2657,1.004826973000263,-15.3,99.67,38.12275706249396
2658,1.005226661000279,-181.16,227.48,35.94961397110488
2659,1.0056358260002298,-13.8,94.3,36.03397090750279
2660,1.0059161760002553,-54.71,110.86,35.49475235434367
2661,1.0061820750003108,-102.93,157.46,36.190376195906495
2662,1.0065681560002986,-8.74,98.19,35.556805486556485
2663,1.0067555630002971,-65.46,149.74,29.02676467175329
2664,1.006990747000259,-30.17,108.91,29.142898890921373
2665,1.0073839050003244,-194.38,237.97,23.856366090208475
2666,1.007770971000241,-122.34,185.25,24.00214789772631
2667,1.0081053610002755,-53.32,125.04,28.932110857376557
2668,1.0084458470003028,-89.19,148.06,29.79933224095209
2669,1.0087430300002325,-68.5,133.7,28.51494226301012
2670,1.0089605130001473,-38.19,105.38,27.467841788027027
2671,1.0092960310000763,-65.92,132.27,26.284313348897314
2672,1.0095765309999933,-74.34,143.6,26.33108157495825
2673,1.0102070189999495,-70.84,127.54,26.891286826091534
2674,1.0106777769999553,-88.88,155.58,27.40314918401114
2675,1.011001178000015,-215.18,254.76,27.53051998688634
2676,1.0115092940000068,-45.83,111.55,31.651933940106364
2677,1.0117983789999698,-93.66,129.74,29.56016547367679
2678,1.0121428260000584,-63.32,106.94,30.605785835732547
2679,1.012419608000073,-32.31,99.02,34.54327268610938
2680,1.0127760250001074,-56.0,121.75,36.20189627698845
2681,1.0131988320000573,-27.3,93.75,35.54844856754282
2682,1.0133702270001095,-20.81,83.24,35.26362419883598
2683,1.0135785860001079,-88.4,137.36,35.3963488886967
2684,1.0141373660001136,-38.61,109.81,34.09878879663095
2685,1.0145949270000756,-67.44,119.6,34.66903672852544
2686,1.0149051110000755,-95.15,159.36,32.855057918841446
2687,1.0157968250000522,-86.24,112.73,28.70071322147074
2688,1.0160600330000307,-122.88,140.67,26.187134105470868
2689,1.0163792460000423,-48.71,100.96,23.334201654263303
2690,1.0168218690000685,-24.04,99.75,29.12577283449151
2691,1.0171787110000423,-32.86,108.34,29.50200326152236
2692,1.0178993940000964,-138.16,196.13,29.44533384474454
2693,1.0184285040000987,-75.52,118.34,30.159274647698748
2694,1.0187166840000828,-60.66,135.37,32.383387476121996
2695,1.0190358820001393,-140.21,187.68,31.800337300324962
2696,1.0197401330001412,-120.98,170.71,29.590359843643512
2697,1.0200132070000336,-86.72,151.32,31.69713876865486
2698,1.0204053620000195,-239.89,259.42,34.38446475076816
2699,1.0208555350000097,-37.57,117.93,35.31766348613123
2700,1.0211976709999817,-29.64,110.94,27.67911407293597
2701,1.0214173440000422,-21.26,98.38,29.31788076873422
2702,1.0216896970000562,-224.27,201.2,31.60294471759706
2703,1.021946170000092,-99.5,159.06,32.196798226725875
2704,1.0221580550000908,-137.26,179.77,30.242228484202904
2705,1.022471752000115,-10.91,78.29,31.914227303421928
2706,1.0227923130001955,-48.63,116.32,35.64759751358878
2707,1.0230998050002427,-7.01,79.17,33.496640052483606
2708,1.0236660770002572,-47.49,124.66,30.67637078713643
2709,1.0240193250002676,-35.97,105.48,29.35305539545749
2710,1.0243450750002694,-27.14,93.36,30.305970657984943
2711,1.0247105530003182,-29.97,92.83,29.02872534494067
2712,1.0249571130003687,-57.27,134.93,25.409642000827514
2713,1.0252358940003887,-12.78,90.72,24.043611706264674
2714,1.02555234200031,-3.33,78.82,25.027123258049915
2715,1.0257530290002705,-49.35,132.39,22.93375125303678
2716,1.0260296260003088,-14.91,96.87,19.003116307222577
2717,1.0264203840002892,-186.77,223.99,21.86733352634717
2718,1.0267641050002112,-78.77,156.15,22.469957729233347
2719,1.0271562450001284,-54.4,138.02,24.9331090292863
2720,1.0277174680001053,-88.42,147.43,25.19548647806571
2721,1.0280192510001598,-246.67,263.17,28.77636677438563
2722,1.028352525000173,-111.37,172.49,29.28884137068423
2723,1.028653325000164,-43.73,115.72,30.73619573048608
2724,1.0289862690001428,-99.44,170.68,30.286425125821637
2725,1.0292172520000804,-189.35,225.63,30.89762963165189
2726,1.0295189760000767,-123.07,163.37,34.82964272436257
2727,1.0299625260000767,-45.99,123.85,32.73559838550858
2728,1.0303864070000373,-129.36,150.09,34.0422264759318
2729,1.0308660140000256,-197.26,233.63,32.72424754203982
2730,1.0312323660000402,-59.09,135.32,32.51037165507131
2731,1.0316182840000465,-57.3,132.91,28.403272411557047
2732,1.0319010770000432,-60.74,131.64,29.72742253675874
2733,1.0321739930000149,-39.88,123.67,27.061102701216033
2734,1.0324957930000664,-9.08,91.74,26.580615952671508
2735,1.0327314190000152,-152.25,208.58,25.196117997197312
2736,1.0332024670000237,-84.33,140.41,23.296342063557763
2737,1.0335871150000457,-70.9,135.67,23.513164018085888
2738,1.0338123570001017,0.24,74.27,25.06894013360938
2739,1.0340364150000596,-53.38,113.15,25.778642138754016
2740,1.0343175370001063,-8.99,82.82,24.90696998609688
2741,1.0346601440000995,-9.44,84.01,24.90340520381063
2742,1.0349931410000863,-150.34,192.97,24.06070031701698
2743,1.0353705000001128,-25.56,108.15,25.306932626171537
2744,1.0356661710001163,-15.12,90.5,25.292242205569906
2745,1.0359927030001472,-30.39,106.5,25.323196853603086
2746,1.0362587800001393,-113.44,151.0,24.40206108383266
2747,1.0365965850002112,-87.74,148.17,24.48475004495977
2748,1.0368354170002476,-35.18,116.78,24.603226979212614
2749,1.037340247000202,-170.5,220.81,23.047120568515894
2750,1.0377311970001983,-54.4,129.02,23.195161132043395
2751,1.038095989000226,-142.97,192.84,27.18441582453073
2752,1.0384478620002255,-16.98,90.05,27.56326171930062
2753,1.0388217020002912,-41.94,105.02,26.58021693248129
2754,1.0390350020002188,-37.85,107.2,30.48528468291995
2755,1.0392815320002455,-81.28,150.35,30.821184807261023
2756,1.0395580000002838,-13.46,95.5,30.32297903280969
2757,1.039788924000277,-114.81,124.74,31.974440541565322
2758,1.0400042400002576,-63.24,139.39,30.53608612620787
2759,1.0403558430002704,-85.73,149.96,30.99939537912717
2760,1.0407542420002756,-34.05,102.25,31.345774981644126
2761,1.0411342000003287,-28.29,104.46,28.230153764289525
2762,1.0414049510003451,-50.58,108.48,30.298275369634403
2763,1.0419615400003295,-42.17,107.28,29.998629401689282
2764,1.0422538060003035,-68.39,134.91,27.991588764470798
2765,1.0424574020003092,-107.87,162.66,28.289803429392947
2766,1.0427698230002989,-36.52,103.03,27.740698908002464
2767,1.0431275080002251,-75.29,144.02,26.409717405027305
2768,1.0434175240002332,-65.37,143.87,25.383038436800348
2769,1.0440394590002597,-77.45,154.64,24.51953621262811
2770,1.0443538350001518,-50.94,119.18,25.205465794462036
2771,1.0446698520000837,-17.01,94.68,25.229904459600448
2772,1.045059801000093,-84.56,159.26,22.29998877747092
2773,1.0453424110000924,-15.6,98.55,21.50058222808571
2774,1.0455286010001146,-133.73,186.64,19.22359476808339
2775,1.0459580460001234,-120.3,193.87,18.802217417900643
2776,1.0464972500001295,-27.71,106.74,18.522302572438086
2777,1.0467899380000745,3.48,73.07,17.711259855302373
2778,1.0469963330000382,-41.7,120.58,17.328791580136787
2779,1.0472515689999682,-65.45,145.93,17.618530965011566
2780,1.047534303999896,-33.54,110.99,17.167315234500727
2781,1.0477394429998412,-38.37,116.71,16.57107863995368
2782,1.0480055489998676,-15.58,97.34,16.573291709557118
2783,1.0482915389999334,-124.14,144.25,17.75756452143295
2784,1.0486930449999363,-134.76,171.6,17.922729591489748
2785,1.0492140909999534,-23.03,103.46,23.039045410843677
2786,1.0494774399999187,-43.87,117.09,23.532058448551286
2787,1.0497074180000254,-21.18,82.2,25.25121937089552
2788,1.0503169300000081,-53.34,123.53,25.130825356881154
2789,1.0506564350000644,-34.65,111.62,25.56050887731096
2790,1.0509669760000406,-13.03,84.78,25.366274038127546
2791,1.0512450539999918,-72.28,119.74,26.150846444101365
2792,1.0515502879999303,-150.77,172.64,26.99024146327385
2793,1.0519039779999275,-112.37,130.86,26.909396439058135
2794,1.052198768999915,-47.1,118.61,27.138569551485983
2795,1.0525481610000043,-210.93,207.24,23.450851583853005
2796,1.0530227030000106,-73.97,151.63,24.08430951657384
2797,1.05354567400002,4.0,78.59,21.991987666795247
2798,1.0538383639999438,-100.25,129.31,23.84024857123947
2799,1.054076929999951,-64.54,134.71,23.856980710979556
2800,1.0546037130000059,-84.2,142.13,24.79982474057404
2801,1.0548924329999636,-55.41,125.22,23.728405634012415
2802,1.0553316729999551,-87.13,122.3,22.920987186973925
2803,1.0556004279999343,-96.11,151.61,22.515957385429445
2804,1.0558893730000136,-163.85,213.19,31.93273730563461
2805,1.0562627020000264,-86.83,145.03,31.350237927417094
2806,1.0566555279999648,-15.14,99.41,30.014729990325556
2807,1.0568361970000524,-90.52,156.17,32.68233135355
2808,1.057709970000019,-67.51,132.6,32.84321447858823
2809,1.0580166680000502,-52.35,130.35,39.436423459662464
2810,1.0582081930000413,-87.5,155.74,40.01723895269364
2811,1.0586110170000893,-125.3,173.66,40.0965401517318
2812,1.0591115670001727,-44.07,122.13,40.43880762636068
2813,1.0595159260002447,-124.34,141.83,41.52218137326945
2814,1.0602471670001705,-127.75,185.18,32.41406329366317
2815,1.0605466090001983,-102.02,162.38,32.76285472672872
2816,1.0611464460001798,-58.95,136.52,33.01096389604508
2817,1.0615464860002248,-220.51,248.07,31.349334507213786
2818,1.0619693640002197,-124.31,161.33,36.650114596813964
2819,1.0622280420001289,-97.53,158.5,34.43810099757172
2820,1.0625698860001194,-123.98,153.46,32.68228040716871
2821,1.0628452620001099,-67.79,136.31,37.048400591852726
2822,1.0633488590001434,-37.02,117.4,36.26470626066734
2823,1.063563366000153,-95.3,159.92,36.89430894631418
2824,1.063913654000089,-21.91,97.77,36.96606724131617
2825,1.0641824120001502,6.59,68.15,42.26889576307051
2826,1.0649124080001684,-95.51,158.54,45.997387223502926
2827,1.0651978580001469,-148.03,133.36,45.42431393946577
2828,1.0657477250001648,-384.94,148.06,38.94009230719364
2829,1.0660777450001433,-60.75,138.75,33.74014510637009
2830,1.0665681480001012,-11.34,85.92,33.79207858965872
2831,1.0675423280000587,-28.62,112.11,29.31584423250348
2832,1.0679325860000972,-110.74,171.42,29.392194427418673
2833,1.068464072000097,-33.79,113.36,29.4517028099476
2834,1.0688871810000364,-20.48,93.49,29.392105246647894
2835,1.0693236530000831,-218.31,205.85,23.84430367682821
2836,1.0700842160000548,-118.68,112.05,22.42099041956378
2837,1.0704802190000464,-73.08,129.06,24.51731264701119
2838,1.070875190000038,-44.73,116.24,23.96786262362787
2839,1.0713268160000098,-160.47,214.29,26.355705919615684
2840,1.0719249590000572,-25.04,99.24,26.789110359732234
2841,1.072466170000098,0.76,76.0,28.376471701259298
2842,1.072875232000115,-59.73,133.84,28.12769320486118
2843,1.0735079970000925,-38.57,112.49,26.814786089239373
2844,1.073987251000176,-83.43,129.69,29.137078093105792
2845,1.0756541110001763,-248.07,208.63,30.24356564164241
2846,1.076394984000217,-95.51,140.55,35.05446354775985
2847,1.0769686750002165,-257.74,226.91,43.50315068456734
2848,1.0776175610002383,-220.68,180.39,49.934124258911964
2849,1.0793705720002436,-215.87,206.14,48.15722916219227
2850,1.0801713530001962,-107.15,155.8,51.11872089045028
2851,1.0808941630001527,-197.94,213.9,49.5093883415815
2852,1.0832734230001506,-97.29,158.72,50.0518257959276
2853,1.083708771000147,-302.52,214.51,54.41795323279499
2854,1.084027310000124,-86.72,149.66,53.33907654273777
2855,1.0846497700000555,-52.81,108.28,52.53935665165058
2856,1.0849646460001168,-118.34,114.22,46.6556425194543
2857,1.0852490750002062,-132.37,182.98,35.9474675536617
2858,1.0856852890002529,-51.77,120.31,29.475134794753387
2859,1.0859696960002339,-228.13,244.27,30.155149207770517
2860,1.0862845570002264,-59.11,127.81,26.58600714102524
2861,1.0865844090002383,-60.12,122.97,26.716456680495707
2862,1.086903175000316,-67.07,133.22,28.007261548159192
2863,1.0874524950003206,-118.34,181.19,23.608154639492614
2864,1.0876981580004212,-88.5,160.43,21.76071481463503
2865,1.0880398200004038,-141.47,199.28,20.336241312144306
2866,1.0887383140004658,-72.05,130.41,18.685460153144284
2867,1.0893825640004025,-296.91,293.23,26.446375431277136
2868,1.0904272400003947,-58.91,122.11,29.579688202913395
2869,1.0908957610004109,-121.91,198.1,29.137702496419934
2870,1.091705161000391,-52.2,126.21,30.3135897646755
2871,1.0922745810004244,-160.98,216.7,30.428492055403126
2872,1.0930014200004052,-47.77,114.3,29.139977341241973
2873,1.0936263890004057,-108.16,161.1,31.45735820667577
2874,1.094786015000409,-104.7,146.49,31.707943754305166
2875,1.095706241000471,-259.06,270.25,32.65988796226196
2876,1.09696927600055,-41.57,106.96,34.7521684134716
2877,1.0976271130004989,-71.9,130.2,30.447363578907392
2878,1.0986038360005068,-25.31,104.32,27.137317314099977
2879,1.0989750010005537,-130.97,199.33,27.19801550770207
2880,1.0996000680005409,-103.06,176.19,28.324684516534923
2881,1.100022744000512,-153.83,202.31,29.367424562865228
2882,1.1003806340004303,-46.69,122.35,29.34188703137965
2883,1.1010494770004016,-52.19,122.95,26.969413976035774
2884,1.1013918370005058,-26.43,102.81,27.115188518262578
2885,1.1016594420004822,-28.87,106.45,27.0550396027531
2886,1.10206272000039,-50.13,84.42,26.35604510037776
2887,1.1029971000003798,-87.83,155.3,22.928778739199682
2888,1.103653757000302,-64.59,130.43,24.733006766169122
2889,1.1043346860003567,-64.06,135.21,24.210377219666036
2890,1.104897541000355,-89.06,149.42,22.30493207921478
2891,1.1052557200004003,-92.74,165.12,23.03132069223407
2892,1.1057868610004107,-44.42,106.43,24.819455982819328
2893,1.1061290160004091,-67.08,136.19,28.68758547515764
2894,1.1067944100003615,-69.74,144.05,29.08211868915614
2895,1.1072409880003988,-223.38,229.71,30.102965909459336
2896,1.1076656640003648,-90.92,154.93,29.420687312535584
2897,1.1083062280002878,-138.4,190.18,31.982106747095248
