iter,time,reward,steps,convergence
516,0.08631523700001864,50.98,44.7,10.201528238784196
517,0.086499262000018,72.1,27.62,10.044215017048026
518,0.08661934300001661,31.68,65.48,9.801975242643525
519,0.0868186960000159,12.04,87.94,10.203827742840092
520,0.08694634200001516,71.62,28.14,10.31424209223159
521,0.08719113400001177,53.66,45.96,10.340764898643178
522,0.08727867500001096,-15.46,114.32,11.174227875564032
523,0.08754707500001047,68.9,30.9,10.387082102278153
524,0.08770518500001145,-3.1,89.08,10.095972319946783
525,0.08790301600000916,-84.92,136.84,10.491719946631367
526,0.08812261500001028,-20.82,108.28,11.350476325109394
527,0.08821187700001332,75.86,26.14,11.830489227875777
528,0.08844768000001224,65.8,36.2,12.565453390884615
529,0.08855536300001177,46.58,52.2,13.64999863931663
530,0.08870912300001166,-6.7,78.92,14.677257021773224
531,0.08883351600001177,36.88,62.66,15.923790135739775
532,0.08894047700001195,46.0,52.46,14.858661435053486
533,0.08904105300000964,55.92,44.2,16.251807718670477
534,0.08914553700001093,-118.66,84.2,26.72464920659674
535,0.08928666000000973,53.98,40.88,27.110282772893033
536,0.08936291300000931,69.28,28.72,25.906556130671788
537,0.08955073500000665,47.74,54.26,25.933391894766565
538,0.08974025600000601,56.6,45.4,24.614164130226474
539,0.08981442100000692,45.06,56.94,23.507771815962478
540,0.08992821400000395,-73.44,74.3,22.646455046446967
541,0.09001697900000494,-6.62,80.78,25.837232323843267
542,0.09010084500000559,-2.86,85.98,26.380822155914124
543,0.09034169800000669,6.9,72.5,25.228766075096264
544,0.09046841200000699,74.8,26.44,15.059259564775015
545,0.0905582440000039,49.18,50.8,13.69898202358895
546,0.09070190100000275,69.78,30.2,13.63141349345688
547,0.09080502100000487,63.42,33.78,12.746360031746494
548,0.09104722000000365,69.8,30.18,12.693136184691554
549,0.0911218900000037,74.7,26.54,14.449842185421408
550,0.09124167800000293,43.18,56.18,16.102432668025283
551,0.09134538000000347,76.7,25.3,12.574378411461982
552,0.0914042460000033,77.08,24.92,12.63299517323028
553,0.09153118600000454,46.1,55.9,12.188257765583938
554,0.09164086100000546,41.08,60.92,15.294264230562018
555,0.09173847300000659,-18.5,111.58,16.69422892762995
556,0.09200262300000617,25.6,74.38,16.850726681212837
557,0.0921368860000058,75.7,26.3,17.18852718374417
558,0.09226543600000525,-5.92,98.14,17.159634409265557
559,0.09235747200000333,44.12,57.88,15.717485900690088
560,0.09248033100000441,60.6,40.64,14.0571344909031
561,0.09258392200000642,61.34,40.66,13.329432872712648
562,0.09270133300000793,58.88,43.12,13.157360643883852
563,0.09285338700000878,75.24,26.76,13.693688378307257
564,0.09298288300000834,8.04,87.9,9.720448691530535
565,0.09311347500000622,34.08,65.9,9.38965611082599
566,0.09324238800000728,58.36,41.62,9.539341972202578
567,0.09339365100000663,42.64,57.26,9.57261320844039
568,0.09348129300000707,75.9,26.1,9.543151095363992
569,0.09356315200000509,33.96,65.26,8.900163923133505
570,0.09365846600000438,53.42,47.06,10.460367985592686
571,0.09389399600000559,40.84,57.18,10.25152517647746
572,0.09398414000000699,28.38,55.24,11.551228777976835
573,0.09412113600000893,59.24,41.82,11.401296506164021
574,0.0942224000000067,-15.3,101.46,11.574545393861062
575,0.09439175000000688,76.0,26.0,10.98927226364017
576,0.09451811000000632,73.5,27.16,10.704100505798914
577,0.09458959500000574,73.72,28.28,10.600535524517406
578,0.09473535500000452,-81.36,138.16,11.293377119116798
579,0.09497051500000353,-117.36,156.66,12.061920222541598
580,0.09513159700000529,33.18,67.48,10.245192806405345
581,0.09534997900000519,60.4,40.84,10.064880452237237
582,0.09543848400000599,58.7,43.3,8.883009526998803
583,0.0955368160000063,74.52,25.96,9.039563245213577
584,0.0956846350000049,63.52,38.48,9.08878141352827
585,0.09590347000000321,25.08,76.92,9.340404515919042
586,0.09604084700000115,54.76,46.48,9.613771394705854
587,0.09617243699999989,-74.78,133.56,10.819712718857678
588,0.09629031000000055,37.24,48.26,10.669896695183258
589,0.09639038699999958,74.6,27.4,10.608717842358478
590,0.09647432799999933,49.52,45.54,10.867843817865955
591,0.09658499200000037,59.86,41.38,11.22261222186923
592,0.0967016369999989,64.62,37.38,10.829929887734297
593,0.09682183999999694,62.16,39.08,10.611741660322895
594,0.09704364099999907,19.14,80.84,10.672936132558018
595,0.09716418700000062,7.72,92.26,10.231409935922773
596,0.097276063999999,12.02,85.94,10.873552642289766
597,0.09743729499999887,76.64,25.36,9.533839925855396
598,0.09753350100000091,76.46,25.54,9.330969967395106
599,0.09760038699999996,75.76,26.24,8.314414906115445
600,0.0977585800000007,75.86,26.14,7.744160830458405
601,0.09783245500000248,-4.74,103.88,8.422875726187884
602,0.09801166900000524,37.78,46.56,9.006425780457661
603,0.09816561700000648,72.94,27.54,9.659122587622283
604,0.09825236400000747,55.0,45.3,9.550821920509756
605,0.09836807500000688,55.14,46.1,9.506706793850295
606,0.09855571200000668,29.84,69.7,9.63109300183921
607,0.09883684200000431,-159.84,182.54,10.27524389364811
608,0.09898031900000248,-143.64,170.9,10.479157713270936
609,0.09914090700000244,39.6,62.4,10.762460696214177
610,0.0992480920000034,76.4,25.6,10.748088683058464
611,0.0993658320000037,18.5,76.42,9.795090942176019
612,0.09948355100000228,73.82,28.18,9.12883740067854
613,0.09970338900000186,36.9,63.08,8.35231529406355
614,0.09979826700000416,2.88,86.08,9.203508592945047
615,0.09991111400000463,70.7,29.96,9.003948384221324
616,0.10001847700000255,75.86,26.14,9.073020604568384
617,0.10032937300000455,75.74,26.26,9.328393356770144
618,0.10044128300000565,71.12,29.36,8.613557514820332
619,0.10051346800000616,49.28,50.7,8.621608876620497
620,0.10066874800000392,74.6,26.64,9.7997711611108
621,0.10073668600000119,74.64,26.6,20.420668121713856
622,0.10084161700000038,76.46,25.54,20.608949859020495
623,0.1009155619999973,41.78,60.22,21.072760548612543
624,0.10100717699999606,55.32,46.68,20.736304631724728
625,0.101099087999998,75.3,26.7,20.56617052014574
626,0.10117228799999722,47.92,54.08,20.890378179049353
627,0.10126426199999727,55.22,46.78,20.615153414308942
628,0.10133705599999843,30.2,71.8,21.903696465751466
629,0.10143480799999693,30.52,67.54,22.733799126825566
630,0.10152416799999742,15.26,84.72,21.715065226456694
631,0.10163129899999745,56.22,45.78,11.249584389925463
632,0.10178439199999545,47.22,54.78,11.235851123658874
633,0.10196020299999731,10.96,83.46,11.719258268090758
634,0.10204948599999852,16.46,84.78,11.54686189796946
635,0.10216025799999784,72.18,29.06,11.646826685910142
636,0.10225645599999567,44.36,57.64,11.438970765550915
637,0.10234219699999514,74.92,27.08,11.118113285814102
638,0.10245320299999605,58.7,43.3,11.098497530273326
639,0.10257132899999633,75.58,26.42,10.653155025024816
640,0.10265845999999712,59.18,42.82,10.905935795495926
641,0.1027245129999983,15.96,78.42,11.345974935202388
642,0.10291924299999877,75.58,26.42,11.705504312324969
643,0.10300949999999887,75.88,26.12,10.68263566354797
644,0.10310605299999764,59.14,42.86,10.092279440262466
645,0.10322451299999713,75.52,26.48,10.302258143342133
646,0.10334832599999544,76.04,25.96,9.536229015982187
647,0.10347648699999468,76.08,25.92,9.49635760484463
648,0.10358297999999166,76.46,25.54,8.419308540873418
649,0.10371349299999366,76.34,25.66,8.466113496977428
650,0.10384952799999425,60.52,39.96,8.792566117604895
651,0.10396750199999616,59.76,42.24,8.872226148094892
652,0.1041424129999946,75.64,26.36,9.167941973197248
653,0.10423629099999587,58.0,42.48,10.092720662119671
654,0.10437456499999698,61.9,40.1,10.16503676090523
655,0.10446466199999804,45.1,56.9,10.995464470680416
656,0.10460946499999935,75.9,26.1,10.796997140244006
657,0.10467610499999935,61.56,40.44,10.594567966798179
658,0.10475337700000154,76.88,25.12,10.698517941389834
659,0.10482643699999983,43.02,58.98,10.257921344210812
660,0.10491190999999844,74.78,27.22,9.549990871251612
661,0.10500455100000039,63.2,38.04,9.638483765808402
662,0.10508450599999719,76.72,25.28,9.135657230909366
663,0.10516322299999459,75.72,26.28,8.560248411941368
664,0.10530139299999419,77.62,24.38,8.545110639418407
665,0.10543283099999456,-114.3,159.74,7.7279242393754375
666,0.10563027199999553,25.58,76.42,7.564097394010853
667,0.1057663659999939,42.6,59.4,7.771885095756014
668,0.10599137199999475,-85.48,149.1,8.02713006947623
669,0.10614722499999374,-54.66,131.66,8.275910154725203
670,0.10632393799999562,68.1,33.9,8.41641066338751
671,0.10641582099999525,75.94,26.06,7.583623796195643
672,0.10648353699999547,76.76,25.24,7.643793810580867
673,0.10659578699999628,73.06,28.94,7.430297869129982
674,0.10667126399999916,71.82,30.18,7.369160196691522
675,0.10678838499999799,70.94,31.06,7.827309895012294
676,0.10688594399999829,76.52,25.48,8.441112615223487
677,0.10698945899999757,75.62,26.38,8.62061866376603
678,0.1070742499999966,33.76,66.22,8.540367916808018
679,0.10716642799999931,34.12,67.88,8.20974172259072
680,0.10726169999999868,52.44,49.56,8.886683273689489
681,0.10740328799999688,7.44,90.52,9.674726697696553
682,0.1075449349999964,-166.64,185.82,9.409457723631471
683,0.10773269999999613,24.98,74.06,9.31103887385117
684,0.10784912999999463,38.08,61.9,9.225597394805055
685,0.10793504899999462,51.98,50.02,8.610022154897742
686,0.10804030099999551,76.68,25.32,7.897636311242624
687,0.1081527569999956,65.48,35.76,8.120390531879533
688,0.10825418199999604,-170.06,186.46,8.283695249837695
689,0.10867246599999447,68.6,32.46,8.480167246264084
690,0.10879410499999764,58.06,43.0,7.7358187898597155
691,0.10890582299999707,35.56,65.68,7.03156951191028
692,0.10900578999999766,38.32,63.68,7.680481030204946
693,0.10911420999999777,72.42,29.58,7.8200040866756355
694,0.10932027899999497,73.14,28.86,8.703689758553
695,0.1094070989999949,28.2,73.8,9.120523248683185
696,0.10953561099999476,37.02,62.96,9.311382134782152
697,0.10962795099999312,65.04,34.9,8.676009780582348
698,0.10971964399999479,16.08,81.88,8.209057920152752
699,0.10988656599999658,72.82,29.18,8.190064330818913
700,0.11003004099999814,75.74,26.26,8.691342606454844
701,0.11013906299999476,71.38,30.62,8.525836826542712
702,0.11031547099999628,57.66,44.34,7.69297562817695
703,0.1104492959999952,69.74,32.26,7.9032998629015525
704,0.11058984699999286,46.4,55.6,7.288630517825067
705,0.11086627599999233,16.32,79.62,7.434036328108684
706,0.11101590499999148,75.36,26.64,7.277310416251074
707,0.11111838799999418,44.26,57.74,7.94761421898267
708,0.11127405399999546,58.82,43.18,7.89306549377145
709,0.11138183699999615,61.76,40.24,7.499173968326285
710,0.11148532799999344,76.12,25.88,7.510832661174227
711,0.11158125199999347,55.92,46.08,7.71417406755513
712,0.11168387899999388,76.36,25.64,7.743352884125772
713,0.11186079899999157,14.18,81.76,7.595274013507188
714,0.11198064599999213,75.86,26.14,7.987815443262036
715,0.11205130399999419,75.8,26.2,7.7957498592886765
716,0.1121293159999972,75.16,25.72,7.608650581170664
717,0.11223905699999648,60.74,41.26,7.414492720402334
718,0.11238513299999653,-105.5,157.0,7.876111872975582
719,0.11253774999999777,43.14,58.86,8.593411936959956
720,0.11269458299999613,43.34,58.66,10.625910623060783
721,0.11284393899999401,48.22,52.08,10.817496792257836
722,0.11294792399999665,74.9,27.1,11.66309830487146
723,0.1130413899999958,57.38,43.86,11.416734998428069
724,0.11313779399999646,40.02,61.98,11.107743022737443
725,0.11325746799999692,72.18,29.82,11.00823457283386
726,0.11337788999999887,57.86,43.38,11.214019928807236
727,0.11348132999999905,63.38,37.86,10.977123809498318
728,0.11356607899999815,75.8,26.2,11.058726458416157
729,0.11365367999999876,75.0,27.0,11.11818492830553
730,0.1137625920000005,72.96,29.04,8.520129602841655
731,0.11384836100000228,75.18,26.82,9.279895457848578
732,0.11393733600000289,66.14,35.1,9.19461376588933
733,0.11402802900000353,76.34,25.66,9.351111488188078
734,0.11414000100000266,31.34,70.66,9.38950140651401
735,0.11424482900000399,68.06,33.94,9.406570529935392
736,0.11436879300000413,69.38,32.62,9.469953230588668
737,0.11447482400000553,62.8,39.2,9.15588207878168
738,0.11459342000000561,-102.04,151.52,8.602156545412885
739,0.11471173600000384,-20.74,108.6,8.132363585521857
740,0.11488229800000482,52.52,48.72,9.424817822816882
741,0.11498313800000304,76.28,25.72,8.488814020311839
742,0.11505790200000376,-58.72,131.68,7.8296842174246235
743,0.11517651700000542,53.02,48.98,7.654942278578356
744,0.11528612400000426,66.98,35.02,7.144135979762605
745,0.1153642180000034,76.42,25.58,7.1188616886654135
746,0.11544229400000461,9.18,88.78,6.922689327959036
747,0.1155541730000067,56.92,43.2,8.373176362175831
748,0.11566679200000607,73.88,28.12,9.60416189651185
749,0.11579271500000488,71.26,30.74,9.649183860738649
750,0.1159833150000047,52.68,49.32,8.422343763450414
751,0.11606805600000314,17.12,84.88,8.731789817910974
752,0.11620078600000383,-180.04,193.16,9.256858760660656
753,0.11645337700000269,-169.62,180.7,9.644579662442391
754,0.11660830000000288,-134.84,172.88,10.003246182710878
755,0.11673388300000198,75.78,26.22,9.95992019637796
756,0.11681728900000365,57.38,44.62,10.284604043996003
757,0.11691198600000163,25.24,73.4,9.910039442306502
758,0.11702110800000298,77.04,24.96,9.094845407681397
759,0.11709348100000128,57.92,44.08,9.253785065519669
760,0.11722934200000168,66.16,35.84,9.306524180107502
761,0.11732589200000021,58.1,43.14,9.095254019275275
762,0.11742636900000036,74.88,25.02,9.403433638347414
763,0.11752002500000103,76.76,25.24,9.62230262816112
764,0.11761790399999938,60.26,41.74,9.386406337431946
765,0.11768958099999693,53.92,48.08,9.482499305726448
766,0.1177673529999943,61.56,40.44,9.099103396541143
767,0.11787354299999464,71.28,29.96,7.878743326538144
768,0.11794834199999471,72.6,29.4,8.573074737551897
769,0.11803930299999621,56.54,45.46,8.170581704321409
770,0.1181527229999979,76.54,25.46,8.48051060256685
771,0.11823741899999618,51.8,50.2,8.015812775728907
772,0.11832861599999589,75.3,26.7,7.349537861835974
773,0.11848326699999845,59.52,42.48,7.198172887146805
774,0.11856564899999711,63.04,38.96,7.559747652144336
775,0.11868810499999682,43.16,58.84,7.4591187386083515
776,0.11877218499999387,36.54,64.7,8.490861425798922
777,0.11892573699999431,49.74,52.26,9.514586505634432
778,0.11908631499999345,72.7,27.96,9.11059604695213
779,0.11918399599999319,37.58,64.42,9.924349105351277
780,0.11939193699999251,57.7,44.3,9.307301245177635
781,0.1195781049999951,73.42,28.58,9.390617728497944
782,0.1196950349999959,57.62,44.38,9.305001316499144
783,0.11981169099999534,75.66,26.34,8.76945908043505
784,0.11994753399999425,61.96,40.04,8.570407129267576
785,0.12004599799999482,41.58,58.4,8.389822882760615
786,0.12020381699999305,39.22,60.76,7.7905232395505895
787,0.12029077699999036,-2.84,98.78,7.143020494556678
788,0.12044113099999265,33.96,65.26,6.4587585414240465
789,0.12058994599999195,38.76,61.22,5.9214040879539365
790,0.12077224499999417,41.62,60.38,6.193953120989391
791,0.12091503299999218,52.34,49.66,6.70666850384346
792,0.12101844899999037,63.9,38.1,6.930866535906995
793,0.1211027289999933,62.36,39.64,7.077722168944119
794,0.12118850899999245,67.64,34.36,7.368690320748227
795,0.12128300099999123,68.38,33.62,7.873182340124136
796,0.12144157799999178,58.86,43.14,8.081795034948943
797,0.12162160699999092,-10.72,100.6,8.141734146486966
798,0.12171170699999223,-144.74,176.04,8.67593499898588
799,0.12185676999999373,-60.14,135.88,8.561319477536506
800,0.12207744299999135,56.98,45.02,8.686063060143953
801,0.12220334999999238,48.36,53.64,8.291227210731599
802,0.12229202699998964,76.12,25.88,8.0571093872666
803,0.12237203199999058,59.86,42.14,8.142074179592857
804,0.12246540999998956,76.46,25.54,7.56707829092835
805,0.12253625499998932,45.32,56.68,7.933319029022367
806,0.12267766399999047,56.48,45.52,8.044365497937681
807,0.12280584999998823,-135.86,169.18,8.407871806123485
808,0.12310762899998906,22.34,77.64,8.315679322748869
809,0.12322825499998658,34.92,67.08,8.629468077364333
810,0.12337395599998757,-48.06,126.9,8.763329113554523
811,0.12353447599998901,20.08,77.44,8.855294579933055
812,0.12364729399999064,35.84,64.64,9.123443452401053
813,0.12374454699999049,-130.6,166.62,9.378166827083367
814,0.12394037499998944,47.88,54.12,10.038705093746554
815,0.12406209799998891,10.44,91.56,9.340305230261482
816,0.12420445799999058,34.66,66.4,9.720740570819558
817,0.12442618799999039,72.26,29.74,9.795402367588613
818,0.12461071399998858,59.52,42.48,9.24449757395952
819,0.12475502099998792,75.92,26.08,9.122721172195686
820,0.12483975899998967,46.52,55.48,9.191789027708381
821,0.12493425699998895,75.94,26.06,9.373409711826454
822,0.12505559399998845,60.88,41.12,9.174189271308704
823,0.12515726399998783,34.14,67.86,8.663843633406987
824,0.12525522799998612,61.2,40.8,8.266593268331581
825,0.12538829999998669,49.24,52.76,8.377827281659119
826,0.12546680499998786,40.66,61.34,7.38684468759859
827,0.12555453199998823,75.02,26.04,6.69234371416627
828,0.12562719099998887,55.82,46.18,7.086824120647949
829,0.1257622829999896,38.0,64.0,7.326370723498032
830,0.1259069559999908,70.22,31.78,7.100931054414099
831,0.12601373899999047,44.22,57.78,7.33691301829798
832,0.12613195599999116,38.08,61.9,7.244797077970395
833,0.12623051299998878,60.76,41.24,7.400993058359769
834,0.12635307199998635,33.7,65.34,7.695926709971431
835,0.1264379229999868,47.16,53.5,7.73169356821704
836,0.1265326129999842,-134.5,165.36,8.226379349204276
837,0.12691431799998298,44.92,57.08,8.663161626088463
838,0.12704802299998263,60.62,41.38,9.41522389395621
839,0.1271618539999828,40.8,59.18,9.709646207854863
840,0.1272453359999801,37.22,62.76,9.472858267459998
841,0.12735405699998026,2.26,92.92,10.194857615378151
842,0.12766827899998034,24.84,75.14,10.966382759555813
843,0.12777733599997987,70.1,31.9,11.773791651926759
844,0.12786030199998066,12.24,83.36,12.156416046664912
845,0.12801237899997986,67.38,33.1,12.6821786324963
846,0.12811640799997903,70.7,31.3,13.055385294022807
847,0.12820357699997587,74.04,27.96,12.64798335362932
848,0.1284047579999772,72.9,27.4,12.021066320496363
849,0.12851361899997826,-11.6,101.48,11.99815213139365
850,0.1287468469999773,30.1,69.88,12.364522507129976
851,0.12892433299997919,67.82,32.16,11.501907626658248
852,0.12906820999997848,59.74,42.26,11.092916717326336
853,0.1291566039999772,76.58,25.42,11.091438493329644
854,0.12925774699997916,16.34,84.72,10.311428543923773
855,0.12937227299998,76.94,25.06,9.597085012437462
856,0.12945690599998017,59.92,42.08,9.697777116930911
857,0.1295735509999787,76.18,25.82,9.795056536576075
858,0.12967990099997806,68.04,33.96,9.37201786670983
859,0.1298024299999767,62.54,39.46,9.435275129027625
860,0.129935216999975,59.48,42.52,9.517537434049462
861,0.13003963699997456,56.24,45.76,9.87859855308013
862,0.13017409199997587,41.08,60.92,9.656701389125354
863,0.13029453999997287,35.96,66.04,9.72177451573248
864,0.1305972539999729,-23.94,109.78,10.384067408868887
865,0.13069537899997385,22.46,79.54,10.990217756121517
866,0.13083396299997574,56.84,45.16,9.895010327047757
867,0.13093227599997803,58.98,43.02,10.200952416882599
868,0.13102552599997708,30.14,69.84,10.568928648998156
869,0.13110296799997911,50.12,51.88,10.134514021645643
870,0.13120964499998067,45.54,56.46,9.93172469245703
871,0.13132071799998002,63.58,37.66,9.098166510241152
872,0.13141971899997884,46.68,54.56,8.652725738877985
873,0.13153486799997793,38.08,63.16,8.518004725028677
874,0.1316317619999765,58.4,43.6,8.382717973860897
875,0.13173256099997843,53.64,48.36,8.250100649189545
876,0.13187366299997905,75.38,26.62,8.926688099645768
877,0.13201739099997667,58.24,43.76,8.81622286714064
878,0.13213418099997654,-15.34,111.28,8.995372959888211
879,0.13224174699997704,61.54,40.46,8.610726723614876
880,0.13240942299997727,50.18,51.82,9.055997024344851
881,0.13284375499997836,62.04,39.96,9.672473377170926
882,0.13293195499997879,75.86,26.14,10.37018055352225
883,0.13301022499997828,74.18,27.82,10.436909950254666
884,0.13309122299997966,75.4,26.6,9.833318008450604
885,0.13318266999997874,74.42,27.58,9.233737943737125
886,0.13333079399997771,36.06,59.88,8.999334487536796
887,0.13352009099997986,55.54,46.46,8.966886200856951
888,0.13367781599998096,-131.22,170.6,8.374561741699361
889,0.13383896399998108,-170.32,189.5,8.541034188007313
890,0.13405591399997974,58.42,43.58,7.989276014219945
891,0.13417764099997953,58.44,43.56,7.935034844297803
892,0.1342793489999785,57.98,44.02,7.443074332673457
893,0.13436028899997865,60.72,41.28,7.004824374710957
894,0.13450546499997884,-9.7,105.64,8.006282507806722
895,0.13460236899997824,-22.86,118.8,8.267034705892826
896,0.13488127599998023,70.98,31.02,8.249852092250862
897,0.13501433299997956,-76.9,144.56,8.395709991907912
898,0.13512134699998057,24.64,75.34,8.825801984603746
899,0.13528021499998033,55.62,46.38,8.875687641962294
900,0.1356491209999824,46.58,55.42,9.364501899157169
901,0.13574387999998194,75.9,26.1,9.153300702014555
902,0.13582297299998203,63.96,38.04,9.473408700762375
903,0.13593481699998478,57.62,44.38,9.364883601734956
904,0.13602445599998703,76.2,25.8,8.509465309848725
905,0.13611784199998667,73.22,28.78,8.23492262063389
906,0.1362293979999869,72.14,29.86,8.390798704391825
907,0.13638093599998768,60.24,41.76,9.13174235736793
908,0.1364885589999858,-37.32,125.18,9.178478602494005
909,0.13668737299998313,10.62,83.3,9.08318888926153
910,0.1368538979999805,-86.44,144.0,8.816984590127356
911,0.136988023999983,23.22,78.78,8.754075637917948
912,0.1372046919999832,-36.48,123.0,8.951890751015132
913,0.13733778999998236,76.58,25.42,9.128075499881955
914,0.13753766399998213,60.34,41.66,10.419129822356537
915,0.13764284999998466,76.08,25.92,11.25572882153843
916,0.1377474069999849,61.04,40.96,10.974971212337541
917,0.13785956799998544,61.3,40.7,10.849981277583037
918,0.13802231299998624,59.72,42.28,10.71234810521059
919,0.13813199299998757,-21.5,105.32,10.525631505818602
920,0.13827176099998795,44.28,56.78,10.778081877833685
921,0.13838961599998711,74.02,27.98,11.089775492878113
922,0.1384909259999887,36.36,63.62,11.034906183902983
923,0.1386047379999873,36.12,65.88,11.533965169495994
924,0.13885629999998628,-50.44,131.48,10.640434245358255
925,0.1391295619999866,52.32,49.68,10.812084158519427
926,0.13928670199998905,40.54,61.46,11.508952571278591
927,0.13938275599998917,76.6,25.4,11.35221857679501
928,0.13951204199998912,74.68,27.32,11.774907244626448
929,0.13959576299998844,-121.88,163.28,12.549766479207356
930,0.13971735999998813,37.08,62.9,13.518584324374928
931,0.13988230199998952,73.44,28.56,13.767003436291986
932,0.13996481199999167,20.36,81.64,14.100598130027223
933,0.1400858389999904,75.64,26.36,13.252745279184643
934,0.1401765169999898,45.18,56.82,13.037685024447665
935,0.14030815299998878,77.14,24.86,12.972144628186829
936,0.14041393199998708,45.56,56.44,12.216105223193628
937,0.14051854599998848,58.92,43.08,11.411345166772174
938,0.14060517999998723,20.04,81.96,11.086542683426902
939,0.14070452299998593,76.66,25.34,10.208154234110463
940,0.14080852299998625,68.96,33.04,8.796273557912945
941,0.14092041099998553,58.12,43.88,8.169202555488068
942,0.14101303499998608,62.64,39.36,7.488143923943298
943,0.14108918299998763,76.6,25.4,7.426759007244326
944,0.14119310699998877,56.58,45.42,7.324645992391351
945,0.1414196999999895,75.72,26.28,6.317235669689018
946,0.14151455599998997,38.34,61.64,6.384838228382318
947,0.14164564199998964,60.4,41.6,6.5544266292921325
948,0.14174428899999114,58.08,43.92,6.8332764550642455
949,0.14182244799998855,50.64,51.36,7.72693506015178
950,0.14207151299999055,9.2,88.76,7.661749232457012
951,0.14226439099999055,76.58,25.42,7.9116657397105
952,0.1423365449999885,65.3,36.7,7.738798921850668
953,0.14254552399998843,72.86,29.14,8.144936442961264
954,0.14267507799998924,35.18,66.82,8.260945619936582
955,0.14279619499999185,74.62,27.38,8.463173642662042
956,0.14295359299999078,71.26,30.74,9.055378123151623
957,0.143108565999988,55.66,46.34,8.980002438469706
958,0.14323417599998578,65.76,36.24,8.77943768516302
959,0.14334319899998604,40.86,61.14,8.221733644901136
960,0.1434380759999847,76.26,25.74,8.140582466851393
961,0.14350651899998468,15.18,84.8,8.26345270202839
962,0.14362832299998374,75.08,26.92,8.61663045469552
963,0.14377511799998288,37.26,62.72,8.164012906741359
964,0.14389990199997982,76.44,25.56,8.195993229061836
965,0.14400093699997996,64.6,37.4,8.721462511705264
966,0.1440740169999799,59.52,42.48,8.518152515978786
967,0.14418021299998074,57.78,44.22,8.798884365843978
968,0.14429558799998077,75.14,26.86,8.62788200073406
969,0.144482910999983,26.36,75.64,8.917841670058838
970,0.14469021299998275,40.7,59.28,9.423575704965083
971,0.14491988999998284,44.02,57.98,9.418643854723298
972,0.1450111819999833,76.02,25.98,9.115696094310549
973,0.14511126199998614,76.18,25.82,9.135223912681493
974,0.1451843149999874,56.38,45.62,8.787452540088225
975,0.14526954899998756,76.14,25.86,8.884432085903502
976,0.1454380909999884,22.42,77.56,8.831443231461403
977,0.14557780499998785,28.82,71.16,9.292744352473466
978,0.14573576899999097,21.66,74.28,9.988644352443156
979,0.1458934989999925,43.6,58.4,9.553014200631203
980,0.14598225999999315,21.08,76.88,9.107857297051059
981,0.14608954699999188,60.68,41.32,8.944706556995971
982,0.1461824559999947,66.42,35.58,9.51870136377004
983,0.14634814199999724,-117.64,160.8,9.884103702821738
984,0.14651525199999682,56.06,45.94,10.16938833760661
985,0.1466398579999968,73.54,27.52,9.99883164044734
986,0.1467439629999987,60.26,41.74,9.86098837922969
987,0.14686205299999955,49.66,52.34,9.133146017116214
988,0.14699141799999893,41.5,60.5,8.123514468478685
989,0.147250635999999,44.06,57.18,8.077974110935244
990,0.14739864299999894,69.82,32.18,8.037120663276523
991,0.14749357799999885,41.02,60.98,8.249906426364959
992,0.14759424400000043,70.82,31.18,7.589442111184001
993,0.1476920390000025,-136.72,167.08,7.686670234367495
994,0.14828195900000551,47.02,54.98,8.119659613731269
995,0.14838396800000453,60.9,41.1,7.722710580685302
996,0.14856140800000261,40.74,60.5,7.256379852015934
997,0.14864383600000153,-52.04,125.76,8.490700828029935
998,0.14882993800000222,59.78,42.22,9.369746462007885
999,0.14900755000000032,41.56,60.44,10.247935205902852
1000,0.14924678500000255,68.3,33.7,10.933112059374215
