iter,time,reward,steps,convergence
38,0.06627095199991118,-306.59,298.43,57.858640923266684
39,0.06662432399991758,-303.07,283.78,57.13894898371014
40,0.06725461799993582,-313.7,299.23,56.74847373765506
41,0.06812838799993415,-304.19,285.67,50.94169608045844
42,0.06907878199996276,-304.91,280.05,43.42266533063132
43,0.06995500699991908,-299.04,297.92,35.700867291054806
44,0.07034388899995747,-330.9,300.0,40.20228620526065
45,0.07121685099997421,-378.93,296.43,40.37322324133183
46,0.0718282229999545,-472.32,292.94,41.30082210104749
47,0.0724642089999179,-304.9,300.0,39.5604750216233
48,0.07388220099994669,-306.53,298.01,33.108758105884036
49,0.07466691199994102,-300.16,298.34,30.52899681775416
50,0.07564245199995412,-311.64,274.56,32.24468707266818
51,0.07675107299991168,-298.73,271.73,35.06023252420173
52,0.07718526099989731,-298.89,281.13,41.145805932824864
53,0.0780065029999264,-328.74,300.0,44.20916883914719
54,0.07888840399994024,-326.45,300.0,44.32790614860919
55,0.07982640399995944,-318.26,291.07,50.03776183204663
56,0.08069384399999535,-318.19,298.99,49.91781037967799
57,0.0815668060000121,-397.57,297.64,56.016897485154956
58,0.08244424000002937,-408.16,293.31,55.98112932240569
59,0.0830522620000238,-309.46,300.0,58.85168556362898
60,0.08392684300002884,-311.04,282.33,59.88709875923695
61,0.08479954700004555,-415.08,295.62,57.94433947989179
62,0.0855345050000551,-507.31,277.05,52.90822036522137
63,0.08608215100008465,-321.14,285.59,57.078252757219424
64,0.08700887500009458,-486.94,284.89,54.000769133168674
65,0.08789171600011514,-202.24,190.27,56.01671646314334
66,0.08829767500009211,-310.52,292.86,61.04189024516778
67,0.08928157700006523,-336.18,289.41,60.64346065160885
68,0.08968960400005699,-268.9,254.56,64.51569264335845
69,0.09015000300007614,-288.93,268.06,61.066665676244995
70,0.09055904900009182,-306.79,290.3,57.058986673602234
71,0.09143156600009661,-290.1,285.26,57.72600482425973
72,0.09230183000011039,-309.88,300.0,62.10954788746344
73,0.09295976800007111,-259.85,265.14,56.12396306669261
74,0.093855301000076,-303.4,300.0,57.10886642517217
75,0.0948502640001152,-295.45,290.32,51.128346005405
76,0.09582362100013597,-203.11,239.9,47.51610261530267
77,0.09616610800009084,-247.56,256.86,47.67300297073651
78,0.09659474600010753,-269.19,278.82,49.52494252723905
79,0.09772355000012567,-259.74,274.69,60.29672736649162
80,0.0985599890000799,-185.48,223.58,60.89136366780822
81,0.09918268300003774,-296.07,298.55,60.67964298476306
82,0.09960447800006023,-189.4,221.79,62.34960532740378
83,0.10060929000002261,-240.61,257.19,68.79940516001314
84,0.10108842100004267,-299.17,294.83,68.1395396673928
85,0.10148526099999344,-287.6,292.84,71.06770461565314
86,0.10228210299999319,-282.76,278.21,76.09051400807297
87,0.10298462599996583,-263.13,270.42,74.27943451437241
88,0.10350932000000057,-254.64,238.17,67.84783241840759
89,0.10380463299998155,-285.03,291.32,63.56555900703289
90,0.10419544499995936,-279.88,286.39,64.72387504298317
91,0.10452691099999356,-281.18,287.06,63.969868118557336
92,0.10541876500002445,-273.2,284.66,61.8896818247051
93,0.10595502400002488,-231.24,251.06,57.56415130476343
94,0.10636488300002611,-225.87,242.61,56.91238857639365
95,0.1070205460000011,-313.26,285.23,60.268610333548494
96,0.10790958199999068,-309.5,291.94,59.670864869721484
97,0.10832663499996897,-276.97,280.92,54.90910441805757
98,0.10910366599995314,-281.37,281.78,59.3470931640706
99,0.1099720449999495,-169.95,200.95,55.756327153428586
100,0.11051276699993196,-135.09,180.91,55.226437888049546
101,0.11081650199992055,-102.35,145.75,54.05824710804759
102,0.1111420919999091,-119.24,166.28,59.34974470569589
103,0.11189055099993084,-100.13,159.44,58.08462085881145
104,0.11222203499994521,-66.82,116.78,59.25950215868727
105,0.11242726799997627,-156.68,199.98,54.57777965840031
106,0.11271265299996003,-84.61,111.91,49.97335145613928
107,0.11313455699996666,-79.68,152.29,54.3081607682848
108,0.11348308299994869,-91.95,164.71,54.825781081252195
109,0.11369040599993241,-35.15,108.96,56.96803522565843
110,0.1139798069999074,-43.41,116.35,54.16707294545828
111,0.11424563099990337,-58.07,106.68,57.170756017465465
112,0.1145340929999179,-32.2,102.45,49.1411028099848
113,0.11479290899990247,-18.0,94.93,46.73632237277068
114,0.11520628999988958,8.88,74.31,46.0036571941368
115,0.11545999299988807,-51.63,112.07,47.306151821855295
116,0.11600424099987094,-87.07,161.98,47.96865392163871
117,0.11667262899987918,-213.19,234.43,48.68015712965309
118,0.11704939499986722,-25.52,106.25,48.11956747356493
119,0.11743181999986518,-61.83,137.53,48.4613587171515
120,0.11769228299988299,-27.11,98.43,50.98494137339905
121,0.11788364599988199,-68.49,128.35,47.99308829363582
122,0.11820662499985701,-57.67,121.86,52.14052007108312
123,0.11845312799988506,-40.43,112.19,54.32069647469317
124,0.1186769099998628,-11.22,95.18,52.59729003770326
125,0.11887685999982978,-22.22,100.45,52.58430192663409
126,0.11912093999984563,-32.98,115.59,51.96813174723294
127,0.11947145399983583,-67.11,144.55,48.4069750053026
128,0.11981703899982676,-50.73,130.77,46.216257292461286
129,0.12008613499983767,-109.46,174.64,43.43047725789345
130,0.12079447099984009,-57.76,131.51,43.78984736717895
131,0.12148221299986517,-20.82,93.79,45.11048447506104
132,0.12199846899983413,-91.49,143.09,42.59119835407215
133,0.12228714499980242,-151.62,170.59,44.62410893726743
134,0.12306383499981166,-121.74,181.01,46.841872799223395
135,0.12347772799978429,-170.52,218.46,45.36992981522081
136,0.1237297949997469,-56.32,103.56,47.137162747696806
137,0.12406915499974502,-81.69,130.74,46.812054921377566
138,0.12443829499972026,-77.99,154.19,48.731529360374864
139,0.12471974499970884,-196.09,238.32,47.547815329748765
140,0.12516512299970373,-38.14,114.07,43.65635820223122
141,0.12555905699969117,-51.66,125.53,42.90794073918106
142,0.12600402199967675,-25.51,96.83,43.01299428437091
143,0.12687294899967583,-82.47,142.11,40.33611984727882
144,0.12710364399964647,-69.17,121.82,37.40475951058323
145,0.12736172899968778,-105.39,162.89,43.47977392524499
146,0.12763336699970296,-35.88,111.03,44.97540136986724
147,0.12792703699966523,-118.16,141.79,46.9020172421648
148,0.12829688299967756,-75.68,121.56,45.605904330635056
149,0.1288062399996761,-47.43,119.99,50.257024525634186
150,0.12934272599966334,-37.4,108.3,52.726016637751435
151,0.12990802599966855,-89.39,158.4,50.52594313556903
152,0.13032748899968283,-226.91,243.21,49.51222718186962
153,0.1306237369997234,-136.05,191.28,51.355629498823966
154,0.13111110799968628,-71.9,120.97,51.15121271153116
155,0.13150286999967875,-98.5,166.95,44.29966140936132
156,0.13192578999962734,-63.13,127.49,40.179463850484964
157,0.13220719399964764,-76.72,147.06,37.082690960737594
158,0.13254158799969673,-35.52,112.45,40.60537042282619
159,0.13284486999970113,-81.88,151.37,36.69831780274525
160,0.13336160499972038,-68.93,134.95,34.18232020805906
161,0.1337724329997627,-92.89,141.97,37.60691976204065
162,0.13406173499976148,-169.46,178.92,41.32767467508286
163,0.13450950599974476,-78.1,154.61,41.81914992299308
164,0.1348681329997703,-74.93,146.31,41.29015952169963
165,0.13573910299976433,-226.95,251.22,43.69346500198603
166,0.13596607599976096,-199.66,197.04,46.62615690767061
167,0.13640556399974457,-82.87,131.59,49.02882262659191
168,0.13660428399970215,-172.43,216.17,44.25541178400901
169,0.13701001999965,-9.55,83.25,46.99641190459331
170,0.137203921999685,-21.24,91.95,45.92057624572629
171,0.1374244269997007,4.58,74.15,44.717806500776575
172,0.13768473499970924,2.88,77.94,41.61350974664269
173,0.13793820499972753,-30.17,113.02,42.55855748079737
174,0.13838393899970924,-94.35,163.04,45.829067881195726
175,0.13867884999973512,-39.27,95.34,42.92893690226994
176,0.13892433499972867,-28.43,101.36,41.427940971388
177,0.13920432699973162,-43.54,89.94,39.590174473354985
178,0.13938964299973122,-85.01,133.53,40.306894225356906
179,0.13994795899975543,-77.54,132.92,40.35114728440656
180,0.14024154899976793,-32.41,94.31,40.67424084905802
181,0.14077286099973207,-246.35,264.54,37.87905031323988
182,0.14144272799973123,-89.65,134.01,36.247062633186815
183,0.14198397399974283,-234.65,235.5,31.344098321442175
184,0.14219726199974048,-178.35,194.83,37.56239790915074
185,0.14324378199972898,-11.81,95.25,42.751768405090694
186,0.1436363659997255,2.68,80.9,41.98886591268237
187,0.1438974629996892,10.23,72.33,42.49651656041466
188,0.1440933219996623,-48.06,97.3,45.7831924328152
189,0.14434008999967318,-100.63,159.52,43.749301860358386
190,0.144686827999692,-126.06,193.13,48.89489488089706
191,0.14490899999964313,-7.74,87.76,49.37219657025816
192,0.14526165299963623,-4.88,82.11,51.35370732003016
193,0.14545982599963736,-107.21,166.15,52.43841614252093
194,0.1460703359996387,-38.12,104.3,44.785513366313715
195,0.14639814399964735,-25.38,92.13,45.02999152518495
196,0.1469614139996338,-5.0,86.77,43.1974419769007
197,0.14755590399960283,-53.11,135.0,45.98079200416841
198,0.1479264249995822,-25.9,109.74,49.99696833636792
199,0.14839231499956895,-7.38,89.83,47.051827106955486
200,0.14878814999951828,-29.58,92.61,42.76666028429102
201,0.14899649299951534,-66.71,106.78,49.564930496655094
202,0.14926753899953837,-58.99,128.81,48.50272903438486
203,0.14949566099954836,-12.96,90.61,47.281813024829056
204,0.14978954499957808,-179.11,225.97,47.1804846963818
205,0.1502664989995992,-105.17,170.75,42.113276276919116
206,0.150634456999569,-23.91,93.58,43.03718506655468
207,0.15096380499954876,-114.66,176.07,44.30255601928407
208,0.1513406949995897,-44.09,117.57,46.81174565593083
209,0.15158124599958,-60.95,126.58,51.591875900996534
210,0.1519282129995645,-97.44,166.62,56.063082271343134
211,0.15224895699958552,-180.85,227.15,48.98923066325354
212,0.1527921919995947,-145.61,178.62,52.2654500889965
213,0.15315029199962282,-89.72,161.35,53.243964668396906
214,0.1533753159996536,-115.94,181.05,53.195095554504874
215,0.15360756799964292,-78.8,149.28,54.42783467826208
216,0.15391129199963416,-223.03,243.44,58.060728794511434
217,0.1542861269996365,-97.18,175.56,53.5477674151183
218,0.15474933999968243,-28.67,101.52,47.756591357454155
219,0.15527986099971258,-10.99,92.57,46.63248441057081
220,0.15556097799969848,-99.55,170.3,41.88935360204407
221,0.15599525999965635,-16.46,96.26,46.70183649575851
222,0.1561777779996305,-126.88,180.8,41.77806918326538
223,0.15647944999960828,-23.94,102.44,40.837756713621296
224,0.15681371299962166,-73.05,150.07,39.825818988069166
225,0.15712355899961494,-73.23,144.15,39.86452560991047
226,0.1573999129996082,-109.27,114.9,42.82334401420737
227,0.15773021799958542,-272.01,205.08,52.07415426783651
228,0.1585332309995806,-59.2,128.85,47.598696176514736
229,0.1587806279995334,-94.68,120.51,46.97783866761191
230,0.15898498399951677,-170.88,181.87,51.54573415752966
231,0.15924092699953007,-213.95,199.62,47.60194695329962
232,0.15992968099948257,-62.63,102.49,48.13984815106157
233,0.16019116999945027,-117.27,181.16,52.208209988225576
234,0.16077735899943946,-55.06,125.91,57.138270183548784
235,0.1611416909994432,-231.79,224.7,62.86781178610185
236,0.16205342499944209,-59.85,113.45,56.41029734949238
237,0.1623255309993965,-105.56,153.52,47.24503612021469
238,0.16274549199937383,-157.45,182.04,50.96536704627049
239,0.16322831199937582,-54.76,114.45,51.32903991545544
240,0.16353363099938178,-165.12,216.56,51.21713364398947
241,0.16392249099936862,-122.26,187.38,50.856714426029946
242,0.16439258499934795,-164.11,190.33,51.28926453157445
243,0.16480275499935715,-42.5,114.22,51.19035567368911
244,0.16518779199935807,-77.48,149.01,47.66445813795213
245,0.1655207839993409,-235.69,245.5,39.73670122879356
246,0.16593495099931488,-150.45,204.2,39.909891764633784
247,0.16631978799932767,-148.93,196.56,43.02044837309433
248,0.16670195399933618,-67.73,138.91,39.23019686148145
249,0.16703894599936575,-139.29,162.77,37.24007899929059
250,0.16761030399936772,-89.92,144.87,31.853019916611224
251,0.16789204599933782,-33.3,78.25,33.96876067603422
252,0.16820360099933396,-49.9,107.81,32.621802970377296
253,0.1686539069993387,-40.21,105.8,28.171260885022754
254,0.16903687099932085,-205.66,161.1,30.50865806503783
255,0.16950150799931407,-85.25,138.59,33.72959514338156
256,0.1697889709992637,6.51,73.59,35.50657907578533
257,0.16995955399926288,-127.76,167.61,36.57417347364459
258,0.17036630299924127,-153.1,187.08,39.14223763969214
259,0.17063622799923905,-154.46,210.5,39.90067595093073
260,0.1711016699992456,-332.98,221.99,40.63909066509185
261,0.17139314999923272,-240.66,208.66,39.61396738981246
262,0.1718956229992159,-167.95,196.61,43.76596899422176
263,0.17239884899925073,-169.35,206.01,45.61221023585348
264,0.17306128899923579,-36.82,106.05,43.505829626292446
265,0.17353325999920344,-80.16,143.21,39.341520764795916
266,0.17388493099917923,4.32,77.17,37.23366360379302
267,0.174151244999166,-39.05,116.48,32.439768272408315
268,0.17446312799916086,-134.83,184.85,32.427896661779904
269,0.1747714919991381,-169.24,208.96,33.94227615430349
270,0.1753672559991628,-149.77,196.93,35.68824187956237
271,0.1757108589991958,-11.96,82.61,34.28286563698238
272,0.17616470499922343,-84.71,110.05,32.30769488953518
273,0.17683285199922238,-177.99,214.62,33.177215775468085
274,0.17703846299923498,-219.13,240.3,32.94351968698222
275,0.17739270599923884,-96.91,159.14,36.66604493711792
276,0.1778284309992273,-237.77,249.9,37.82589554992761
277,0.178268404999244,-167.98,207.79,42.561903237429625
278,0.1786622789992407,-232.48,239.78,41.67692577645416
279,0.17899586499925135,-94.0,131.04,40.71540371073449
280,0.17932251099927043,-149.46,167.61,39.15871676110183
281,0.17990729599927135,-197.02,227.9,41.32553733854864
282,0.1807310499992809,-184.8,213.51,48.41025667231362
283,0.18111521399930552,-141.53,180.61,49.55119112016108
284,0.18148375199933753,-157.27,204.89,57.17206648005092
285,0.1817067989993575,-87.24,150.12,55.81137241677874
286,0.18210823299938284,-198.58,236.78,60.0596139360545
287,0.18278419299934967,-46.98,112.62,56.512990940448574
288,0.1830425159993183,-169.02,221.31,56.62262628089276
289,0.1833145099993203,-36.69,112.34,54.546321988066346
290,0.1840103939993014,-65.87,145.67,55.856072102049076
291,0.1841935419993206,-63.35,148.04,55.74682104601372
292,0.18454413999933195,12.74,73.52,46.14006696198413
293,0.1848372599993695,-0.62,88.76,42.35474372105845
294,0.18507968899933758,11.03,70.9,34.165983648819314
295,0.1853164879993301,-83.9,157.22,35.45656919201908
296,0.1856275729993513,-45.87,122.79,30.573841915019564
297,0.18596961699938674,-23.85,98.79,30.401858958797845
298,0.18631721199938056,-66.53,133.78,30.1427662803843
299,0.18657069199934995,-108.55,171.23,35.358769525612125
300,0.18719002899933912,-59.43,127.85,34.028985228527134
301,0.18742115299932038,-66.83,143.68,35.37569434574489
302,0.1877704699993501,-155.05,185.83,36.614446399834264
303,0.18807782799933648,-160.63,200.31,40.16237904447739
304,0.18846378699936395,-101.07,171.62,47.37107985166178
305,0.18917344799939428,-79.37,159.4,47.865334738116985
306,0.18949935099936965,-51.49,116.75,52.980301890276074
307,0.189801962999411,-45.95,123.33,53.348747215733525
308,0.19014316999937364,-158.98,202.1,56.454796632408794
309,0.19041695099940625,-158.83,207.55,52.56984491690781
310,0.19104620299941644,-80.89,150.17,53.891311642175275
311,0.19132149099937124,-39.35,112.25,52.85477997400907
312,0.1916379989993402,-131.27,182.49,51.84605802484333
313,0.19212445899938757,-124.44,132.46,48.95782388936356
314,0.19228222299938125,-128.76,162.62,46.8053780749912
315,0.19257312999934584,-75.98,139.22,44.22033091249411
316,0.1931138159993111,-74.27,149.55,38.190513313403855
317,0.1936698619992967,-46.99,118.48,37.072724366299
318,0.19400518199933003,-54.37,109.81,35.47952117207084
319,0.19445102299931705,-242.66,185.75,39.086622347376434
320,0.19487390699936213,-305.01,157.0,37.800967739648044
321,0.19512361899938924,-81.75,130.68,38.62709960928355
322,0.19556424399939942,-24.59,82.83,40.18849600847451
323,0.19579131099942515,-116.84,133.25,39.474717640389514
324,0.19606331499943508,-42.82,110.53,33.836442719073524
325,0.19635772099945825,-127.28,144.98,34.00421845688398
326,0.1967431509994526,-110.38,145.35,39.08573626676127
327,0.19701764199948002,-138.08,162.54,39.72813446149404
328,0.19751644799947599,-64.91,123.88,36.26635111670314
329,0.19810344399945734,-69.46,139.77,31.89806455842205
330,0.19856480599946735,-69.24,126.48,30.849792030711676
331,0.19881747799945515,-19.82,90.8,34.619332435780976
332,0.19906750499944792,-203.57,193.96,34.90301809241045
333,0.19940781099944616,-240.38,168.61,35.10358828401373
334,0.20015807899943638,-81.05,139.33,36.18182749105664
335,0.20056412599944906,-86.61,146.71,34.76920149436884
336,0.20082697599946187,-32.61,115.09,29.347076106912937
337,0.20117576699948359,-142.04,173.38,29.949646944517514
338,0.20142388899949992,-87.84,140.31,32.159212923270736
339,0.20185031999949388,-205.44,232.52,33.529604225895
340,0.20246924699949886,-272.47,288.05,35.751101861918144
341,0.2032006979994776,-149.71,214.67,29.448630867069966
342,0.20381915299947195,-9.18,97.86,28.055827039467125
343,0.2041510469994705,-26.64,112.77,28.607669966707867
344,0.20437568199946554,-52.58,136.3,26.772239554241924
345,0.20481388399946354,-48.8,130.77,27.011198478007156
346,0.20510246099945562,-58.88,134.74,27.824065903556267
347,0.20539990399947783,-66.46,127.98,27.432142964098723
348,0.20566141899951162,-199.04,232.06,29.227246399270694
349,0.20623191599946722,-39.64,123.01,30.16123586085264
350,0.20660658699949863,-9.73,94.36,28.171528413181626
351,0.20687769199946615,8.38,78.68,30.21215068094974
352,0.20711235399943462,12.74,69.47,30.188917550099575
353,0.20734097699943277,-71.68,145.94,30.88266071369251
354,0.20761425599943095,-104.61,174.08,32.463089710250316
355,0.20818939499940825,-79.57,147.76,33.23816116313991
356,0.2087129659994389,-123.06,186.84,33.210301452562376
357,0.20921989699945698,-58.32,127.64,32.74773839205424
358,0.20966938699945104,-86.75,157.74,29.98547430321934
359,0.20999792999941747,-91.85,135.29,29.340846970467
360,0.21048642899944525,-73.61,147.85,30.686861677851795
361,0.21113032599942017,-14.46,89.89,28.196735071242678
362,0.21144699699942748,-45.99,107.48,30.317941259407622
363,0.21207959099945128,-52.24,125.04,30.962058084484283
364,0.21238820099944178,-70.79,132.83,33.74819470519805
365,0.21261664199943198,-66.36,138.29,32.69025071794717
366,0.21281965999946806,-59.81,132.37,31.82661743587114
367,0.2132584749994635,-165.37,217.36,32.65629939835377
368,0.21377333799944154,-55.18,130.61,36.990946950229144
369,0.2141422629994736,-42.82,124.32,35.40525093337476
370,0.2145527179994815,-135.34,191.94,34.84184560585141
371,0.2147660769995241,-7.4,89.16,34.1877533928358
372,0.21538185599956705,-30.56,111.5,31.717318368469073
373,0.21559842199957302,-170.92,185.83,30.402181889440346
374,0.21587829999958785,-138.05,170.71,26.402171839813917
375,0.21642733799956204,-62.75,143.22,26.381849155627418
376,0.21682835399957412,-16.87,98.37,31.257615659861813
377,0.21722858799961386,-163.11,206.05,31.89151640079124
378,0.21798802099959858,-166.63,210.27,28.038138226343097
379,0.2182402339996088,-88.69,156.56,30.108917362359374
380,0.2185813259995939,0.29,82.68,31.789948383900782
381,0.2187694059995806,-143.65,182.71,33.385490861613775
382,0.21910121999957255,-71.48,134.87,36.009835787064915
383,0.21946402199961312,-61.78,117.47,36.67853559148211
384,0.2197276519996194,-77.04,153.78,36.649006944863274
385,0.21994673199964154,-82.77,155.11,36.50043697168331
386,0.22033677699965892,-52.68,131.07,32.0591298040289
387,0.22094138399967278,-17.61,91.06,31.61614380058623
388,0.22118972199967857,-73.6,112.19,31.226291608237165
389,0.22150202099970784,-132.35,187.63,28.47925774140315
390,0.22188930099974868,-6.89,87.86,26.98614591831451
391,0.22230817599978536,-64.35,125.75,27.761841815045393
392,0.2227146509997624,-148.63,140.61,28.278806834752707
393,0.2230157939997639,-37.06,109.34,28.030176141185745
394,0.22327999499975704,-215.86,176.3,41.743155717294975
395,0.22353053399979217,-78.02,124.58,43.91623748792159
396,0.22386866599981659,-43.6,112.39,45.06361615694131
397,0.22416801599979408,-152.69,158.11,43.712774259478124
398,0.22445154799981992,8.4,73.5,42.49173302711291
399,0.22479832999982818,-134.6,111.36,43.15733901446985
400,0.2251103739998257,-11.31,90.55,42.481562644303054
401,0.22541099499983375,-22.45,100.53,39.968033232823636
402,0.2257421489998137,-100.06,131.27,45.53755934053338
403,0.22599620599982018,-11.26,92.38,54.93568329166451
404,0.2262192519998507,-55.31,103.92,41.80599629579023
405,0.2264444759998696,-15.64,97.21,40.190825311111325
406,0.22664562999989357,-41.83,113.14,39.520894502379356
407,0.22716594399992118,-52.93,118.09,39.861323596879224
408,0.22745171299993672,-43.94,117.94,40.336552690543776
409,0.22790615899992872,-44.03,96.49,40.89459524284217
410,0.22815693699993744,-13.03,92.98,41.31432222286705
411,0.22843687199997476,-56.14,123.43,41.748201745619426
412,0.2287386859999856,-97.55,145.31,35.29247680334247
413,0.22905302399999528,-80.26,151.97,27.879280750412505
414,0.22966322199999922,-152.58,177.07,29.266864814015655
415,0.23001526300004116,16.02,65.24,30.982611050944524
416,0.23075100099998735,-6.18,81.84,29.89110025281708
417,0.23110290199997507,-103.31,152.57,37.168167343544816
418,0.2314304459999903,-13.62,75.13,40.53889513678388
419,0.2319059339999967,-38.27,96.88,43.33755292697446
420,0.23211369799997783,-145.45,171.45,45.078873301745716
421,0.23250912800000378,1.73,77.35,44.72590141804761
422,0.232841862999976,-523.41,210.48,55.33001976720656
423,0.23354007099999308,-211.57,222.04,60.73481754424965
424,0.23425089399995613,-87.12,144.42,57.96539011330272
425,0.2347086839999406,-247.85,228.5,68.79697973629602
426,0.23519839799990905,22.14,62.14,69.06473634983237
427,0.23550616499994703,-69.12,142.75,72.39713008695007
428,0.23630438099991125,-97.71,162.62,69.04348742755016
429,0.23725251399991976,-17.98,93.65,64.75334512833766
430,0.23748808099992402,-40.55,114.32,63.651991996546805
431,0.23783988399992495,-71.01,141.06,67.19896892828265
432,0.23817851599989126,-6.93,83.71,54.34447139439122
433,0.23843155199983812,-114.44,155.08,49.938400138812725
434,0.23875933899984148,-176.06,185.11,53.34026063098973
435,0.23967889599981618,-92.88,154.56,45.97199394178839
436,0.240031325999837,-62.45,121.07,47.402032660827594
437,0.24023379899983865,-74.83,106.47,39.32826394222882
438,0.2407637079998608,-90.5,134.23,38.333808518134276
439,0.24134726999983513,-177.3,181.23,38.838276266097395
440,0.2419078489998583,-59.73,122.83,38.80847391278366
441,0.2422934459998487,-35.7,111.61,37.996366523154165
442,0.2427538529998401,-38.41,101.76,38.499188076417056
443,0.2432672359998378,-23.05,91.7,42.49639428004265
444,0.24396482599985347,-151.04,166.28,40.34420865450401
445,0.24432874599983734,-51.11,118.58,35.07265384928888
446,0.24464415199986433,-129.26,177.85,35.55789262441969
447,0.24496384499991564,-205.31,222.93,32.19559156601038
448,0.24537277599989693,-134.07,184.18,33.56742810549103
449,0.24576729599988312,-103.0,157.7,35.1069554306013
450,0.24609233099988614,-107.44,179.19,34.14442074299494
451,0.24654839499993386,-0.91,84.73,31.623451433066755
452,0.24682453799994164,-0.55,82.3,39.7635152957871
453,0.24709198399995103,-63.33,145.82,32.11576681264641
454,0.24737279499998976,-16.26,101.57,31.653894372709335
455,0.24756144299999505,-32.15,114.88,31.791363807909867
456,0.2479621709999833,-56.05,129.87,29.916414130936943
457,0.24844832899998437,-176.16,233.61,37.52568538587841
458,0.24893167499999436,-71.04,151.01,36.85522534522031
459,0.24956593599995358,-44.26,122.69,39.91754138389028
460,0.25022371799997245,-31.47,105.15,40.05638841851928
461,0.25065462799994975,-2.8,83.2,41.54915409213539
462,0.25159545099990055,-150.65,158.54,32.83689820838386
463,0.2518456429999105,-50.51,118.31,32.631511460536146
464,0.2523504019998768,-41.32,114.39,32.061422515010825
465,0.25337988099988706,-108.6,164.8,32.824247345042394
466,0.25397569099988004,-72.24,145.37,32.94460663909065
467,0.25426308999988123,-40.13,107.66,35.08734208115551
468,0.25456367399988267,-25.26,99.01,34.37931973075418
469,0.25503240299991603,-108.38,177.1,30.329704922123927
470,0.25551981099994237,-25.44,101.55,30.082185955709633
471,0.2558381169999393,-92.3,139.84,34.11518621660086
472,0.2560191919999397,-68.8,92.07,34.92270177501187
473,0.25626847399990993,-49.83,122.63,35.01672660687795
474,0.2568060859999264,-59.45,119.68,40.12616854166306
475,0.2571574619999524,-4.34,77.65,39.319193624656506
476,0.2576395699999807,-17.44,95.96,42.55216062257078
477,0.25859869699996807,-24.31,106.61,33.23507012456879
478,0.258906346999936,-30.98,113.04,34.157619673365296
479,0.2591172409999558,-108.14,169.16,34.135986976159295
480,0.25971150499992746,-102.39,173.98,35.61997865328437
481,0.26057206299992686,-129.7,173.5,29.92710440692101
482,0.26098582299988493,-45.03,123.75,28.961493580563864
483,0.26142971199988096,-157.12,206.35,29.106724087795733
484,0.262655951999875,-76.74,159.65,24.867132254614393
485,0.26306203099989034,-58.94,137.97,26.012143549167604
486,0.26336154499983877,-68.95,147.21,23.158575575030294
487,0.2639231399998607,-131.75,199.37,23.46903441456856
488,0.2645018169998252,-224.97,253.73,23.182724018629226
489,0.26527605599983417,-116.69,185.84,22.71525739227073
490,0.2661126599998056,-225.24,226.98,21.876784033484547
491,0.26671497199981786,-254.78,232.54,23.568931515600013
492,0.2672024079998323,-149.5,184.28,25.385295660331128
493,0.2677512759997853,-180.12,213.14,25.056575685205395
494,0.2684183559997564,-91.43,151.75,25.38076204951225
495,0.26900119999970684,-121.22,182.42,27.991278032335583
496,0.269848855999669,-124.55,185.03,32.14835240535105
497,0.270999572999699,-39.91,117.13,31.111416718853597
498,0.27138768899970955,-42.46,118.53,31.78564057347894
499,0.2716670989997283,-11.5,91.96,32.782231603829146
500,0.272000434999768,-24.7,108.16,32.091283608355226
