iter,time,reward,steps,convergence
513,0.12219600200000436,76.96,25.04,0.9603930448462258
514,0.12230000800000429,77.26,24.74,1.1103488388470915
515,0.12239702900000449,76.1,25.9,1.1744021200248376
516,0.12247001500000465,75.86,26.14,1.2290303001625653
517,0.12255482600000445,77.04,24.96,1.226007880938483
518,0.12264671000000416,75.82,26.18,1.3098735841289084
519,0.12276948800000387,76.9,25.1,2.4709721356835472
520,0.12284602200000361,77.06,24.94,2.8825304092463453
521,0.1229322930000043,75.88,26.12,2.8201161789042373
522,0.1230497370000041,77.18,24.82,2.7775613558623546
523,0.12313725800000341,75.92,26.08,3.8762346758658643
524,0.12322965100000349,76.44,25.56,3.820616321992008
525,0.12337722600000323,76.26,25.74,3.7508354118312965
526,0.12346914800000253,76.58,25.42,3.8098239130410776
527,0.12363151600000233,75.72,26.28,4.597441332327346
528,0.12370889900000215,75.22,26.78,4.533048364292666
529,0.12382018500000136,76.04,25.96,3.2701938684433443
530,0.12390932200000204,77.0,25.0,3.6229028080082584
531,0.12401446700000207,75.68,26.32,3.629349101324061
532,0.12411149000000155,76.72,25.28,3.636629649662477
533,0.12421091000000128,76.5,25.5,2.457564459609028
534,0.12436741100000148,76.9,25.1,3.2732314698959364
535,0.12445873900000226,75.96,26.04,3.267837235476697
536,0.12459144500000274,75.46,26.54,3.156943439461114
537,0.12467558600000306,76.52,25.48,2.4942597352954197
538,0.12476326000000348,74.96,27.04,2.478611644466041
539,0.12484504500000337,76.6,25.4,2.458964219304792
540,0.12492402900000332,75.28,26.72,1.5496039638812136
541,0.12500504300000337,76.12,25.88,1.5616275182180126
542,0.1250780310000028,75.98,26.02,1.5507129506081434
543,0.1251595060000028,76.4,25.6,2.559853463083178
544,0.1252455290000034,75.02,26.98,1.6666668676662595
545,0.12540826500000346,74.26,27.74,1.642571478998245
546,0.12554153500000353,76.08,25.92,1.7290109025220155
547,0.12564550400000307,75.8,26.2,1.6024717594236186
548,0.12572977300000332,76.12,25.88,1.6455808246204122
549,0.12580993200000368,75.5,26.5,1.7125152808681912
550,0.12590350300000352,75.52,26.48,1.7085793698693934
551,0.12599348100000363,75.88,26.12,1.691735844189028
552,0.12605119200000292,75.66,26.34,1.696834526023914
553,0.12614871200000266,76.3,25.7,0.6821137365595191
554,0.12623364100000245,75.62,26.38,0.7684930764407056
555,0.1263993050000023,76.54,25.46,0.7790563470851708
556,0.12650590100000247,76.96,25.04,0.6976840583337228
557,0.12665831300000185,75.9,26.1,0.782162176548723
558,0.1267897780000018,75.5,26.5,0.7795174416048347
559,0.1268804180000016,76.28,25.72,1.6250114717794042
560,0.12703996100000126,76.02,25.98,2.2900637514688595
561,0.12714756400000127,75.62,26.38,2.2861101787564992
562,0.12726249000000145,75.58,26.42,2.3164415154925964
563,0.1273501320000019,75.1,26.9,2.330830779005025
564,0.12745135200000135,75.64,26.36,2.2479774882212964
565,0.12757290500000185,75.7,26.3,2.2338964482702623
566,0.12765288800000185,76.08,25.92,2.2346127886761225
567,0.12773871900000255,76.22,25.78,2.1575400261933084
568,0.1279496910000022,76.22,25.78,2.114471644871851
569,0.12802337200000213,76.58,25.42,1.1854354247731522
570,0.1280951580000016,76.0,26.0,0.5963214828435242
571,0.12816598600000084,76.86,25.14,0.6228571783184649
572,0.12824523400000043,76.32,25.68,0.6393874992485535
573,0.12832461500000036,76.3,25.7,0.666935861990838
574,0.12839775500000083,74.22,27.78,0.6667836523745138
575,0.12855231600000128,75.8,26.2,0.7371179328791925
576,0.12862664000000112,76.82,25.18,0.7422685224192215
577,0.128733651000001,76.56,25.44,0.7128405640694346
578,0.12881768600000143,75.32,26.68,0.7153780612606887
579,0.128897052000001,76.32,25.68,0.8340009127606131
580,0.1290581320000017,76.72,25.28,0.821381875777854
581,0.1291474430000017,75.96,26.04,0.80132592550316
582,0.12926136900000174,75.56,26.44,0.7551385683112954
583,0.12934589300000177,75.52,26.48,0.8067764379339174
584,0.12940984300000213,75.26,26.74,0.8109399554421358
585,0.12951959800000257,75.86,26.14,0.7416886791682359
586,0.1296385980000032,77.06,24.94,0.8231791332438775
587,0.1297136370000027,76.52,25.48,1.259517339151276
588,0.12979658300000274,76.04,25.96,1.2357104523615212
589,0.12987618100000287,76.2,25.8,1.0996404743936856
590,0.1299795190000026,75.62,26.38,1.0141390949686795
591,0.13005901500000316,74.96,27.04,0.9842779892960791
592,0.13014497900000244,76.36,25.64,0.9837659055658434
593,0.13025311600000222,76.18,25.82,0.9508529908031186
594,0.1303268630000023,75.96,26.04,1.7805374372331015
595,0.13042458500000276,76.16,25.84,1.835252648402897
596,0.13051113000000303,76.82,25.18,1.748470680022465
597,0.1307058050000034,77.1,24.9,1.3413046826109132
598,0.13079367000000452,75.46,26.54,2.1959145271947706
599,0.130864608000004,75.54,26.46,2.313695766800156
600,0.13103456900000499,76.04,25.96,2.32887039610777
601,0.13113678000000473,75.62,26.38,2.359699571962996
602,0.13121992900000468,74.86,27.14,2.402898394305315
603,0.13131928700000373,75.18,26.82,2.379332305777184
604,0.13140377500000344,75.42,26.58,1.6212520768835503
605,0.13146910500000253,76.32,25.68,1.571269399195772
606,0.1316303180000018,76.26,25.74,1.60439311636313
607,0.131756934000002,76.46,25.54,1.6268720484376558
608,0.13183711200000126,75.7,26.3,0.8077005155220718
609,0.13193063700000085,75.28,26.72,0.7637034780773255
610,0.1320122620000017,77.14,24.86,0.8348116457567472
611,0.13208851000000088,75.84,26.16,0.8098074736032196
612,0.1321822500000005,76.28,25.72,0.7605166413075913
613,0.13226030699999924,75.5,26.5,0.7552156482769746
614,0.13236494799999932,76.56,25.44,1.7865844224884406
615,0.13246753099999786,76.2,25.8,1.8129780394893054
616,0.1325560779999968,76.5,25.5,1.7823596477471604
617,0.1326405859999955,76.8,25.2,1.7429070328267096
618,0.1327199389999949,76.14,25.86,1.7324497488267419
619,0.13284579599999624,75.5,26.5,1.7094513238862539
620,0.1329360299999962,75.7,26.3,1.6420741092921838
621,0.13301239699999456,76.48,25.52,1.6898286405602647
622,0.13307467599999345,76.42,25.58,1.7099396454312
623,0.13319028199999394,76.16,25.84,1.708655393420191
624,0.1332975919999937,75.9,26.1,0.6239821178901295
625,0.13345002799999506,76.36,25.64,0.5997713874507511
626,0.13351895299999494,75.58,26.42,0.5708978291857825
627,0.1336246219999948,75.66,26.34,0.5651721921434352
628,0.13370719199999392,76.1,25.9,0.6417362583830559
629,0.13378520999999388,76.92,25.08,0.5962180644811141
630,0.13387172499999522,76.48,25.52,0.592297357723259
631,0.13395100199999632,75.92,26.08,0.5707778108413735
632,0.134034792999997,77.34,24.66,0.5536214954330504
633,0.13411425099999708,76.2,25.8,0.5457533346818593
634,0.13419671499999808,76.12,25.88,0.5366702893444263
635,0.13427323899999788,75.68,26.32,0.5284773374439844
636,0.1343940239999979,75.04,26.96,0.5911752358071197
637,0.13447233899999755,75.54,26.46,0.5876408902657175
638,0.13455480399999775,76.34,25.66,0.5338661644749599
639,0.1346337189999991,75.32,26.68,0.5204894401603462
640,0.1348553189999997,76.04,25.96,0.5453988890837763
641,0.13492782199999898,76.12,25.88,1.376686786539898
642,0.13500849299999818,75.64,26.36,1.3563150354086388
643,0.13508222799999814,75.98,26.02,1.3579506300606226
644,0.1351757419999977,75.72,26.28,1.3630800200142552
645,0.13525014199999852,75.58,26.42,1.367057628537605
646,0.13532814399999893,75.64,26.36,1.299458280591066
647,0.13542322599999856,75.88,26.12,1.3160230787435474
648,0.13553329999999875,76.1,25.9,1.3100373192484063
649,0.13563155199999866,74.14,27.86,1.331684894544911
650,0.1357750719999986,76.12,25.88,1.3127446368465718
651,0.13585830999999793,76.32,25.68,0.49394312361756076
