iter,time,reward,steps,convergence
514,0.0804669710000141,76.36,25.64,8.860802107972106
515,0.08064129200001702,34.16,67.84,9.131780644641037
516,0.08074366800001798,52.78,47.2,9.279015145957937
517,0.08083071000001496,74.54,27.46,8.002543272183992
518,0.08091250000001793,75.26,26.74,7.741530417487882
519,0.0809811220000185,76.06,25.94,8.102409841794003
520,0.08106869900002067,59.44,42.56,8.609641527013995
521,0.08115803000001875,60.12,41.88,8.985444042624627
522,0.08126168300002234,76.62,25.38,8.44708076265984
523,0.08137740300002605,49.02,52.98,8.179775082169275
524,0.0815090930000224,60.6,41.4,8.659556701910654
525,0.0816690790000223,-60.5,132.2,9.077033313918298
526,0.08180552600001789,9.8,86.14,10.109425520741109
527,0.08200177300001599,51.7,50.3,10.559285932695449
528,0.08233305900001398,70.7,31.3,10.936590218858647
529,0.08245693400001386,76.7,25.3,10.553625130573316
530,0.0825892170000131,75.92,26.08,9.981595245703733
531,0.082680238000016,75.9,26.1,9.449637432332054
532,0.08300036700001101,75.76,26.24,10.25765872787712
533,0.08320406200001429,-5.82,105.8,10.718844719686562
534,0.08346666000001335,75.02,26.98,10.778759870061375
535,0.08367823700001509,58.88,43.12,10.490793416984289
536,0.0838485090000134,75.82,26.18,9.958761112443508
537,0.08391916800001553,74.6,27.4,9.58851647453329
538,0.08400943300001984,76.92,25.08,9.57889208568912
539,0.08409525400001883,76.16,25.84,9.420707715827893
540,0.08418311100001574,75.78,26.22,10.124884260042153
541,0.08426911200001541,56.42,45.58,11.440970462894999
542,0.08434899400001683,50.42,47.76,10.145027541312707
543,0.08446102100001696,72.88,29.12,9.913351677555852
544,0.0845926250000133,42.6,59.4,10.449403679487405
545,0.08472715700001743,-125.72,165.1,10.727670314184037
546,0.08491426200001229,61.36,40.64,9.998819118935625
547,0.08513845500001338,26.22,75.78,10.531997364753362
548,0.08521463800001783,56.74,45.26,10.372517038475337
549,0.08535241200001309,29.52,70.46,10.40587554372993
550,0.08560397600001579,76.5,25.5,9.714483494801886
551,0.0857424000000222,-136.1,169.42,8.663056106240255
552,0.08595839600002364,-119.04,168.52,9.21258079627231
553,0.086066501000019,58.06,43.94,9.032369891287086
554,0.08623351500001775,74.32,27.68,7.723914183732044
555,0.08631129300002272,15.0,87.0,7.32200479148216
556,0.08642521700001993,62.2,39.8,7.219173565473764
557,0.08653692900001886,59.48,42.52,7.168732322352605
558,0.08665847300002127,75.28,26.72,7.322330073759372
559,0.08674876700002443,-95.36,152.92,8.24116898136741
560,0.08701433500002764,36.16,65.84,8.706584097519576
561,0.08711463500002736,75.68,26.32,8.657674212948866
562,0.08721881500002837,76.4,25.6,8.080576135613168
563,0.08734995600002549,57.06,44.94,8.5533288705063
564,0.08745589100002604,63.68,38.32,8.530628995215501
565,0.08756615800002265,61.78,40.22,8.159261705652666
566,0.08767372100002291,39.82,62.18,8.173322856069015
567,0.0877877420000246,61.14,40.86,8.422216092699298
568,0.08787004800002762,76.74,25.26,8.069196203895718
569,0.08796869600002566,42.26,59.74,7.274187527341082
570,0.08806711800002631,75.16,26.84,6.57331315421299
571,0.08817568700002454,38.04,61.94,6.696575316980429
572,0.08830169700002699,41.68,60.32,8.06457279432306
573,0.0884295420000285,46.16,55.84,7.98146085985816
574,0.08857227700002568,22.78,77.2,8.0175016431156
575,0.08865517600002448,76.02,25.98,8.028579958715637
576,0.0887381150000266,76.0,26.0,8.008363317279741
577,0.08880512300002863,41.66,58.32,7.863652815523272
578,0.0889156550000294,62.26,33.22,8.615944843952198
579,0.08900666300002769,-112.26,159.72,9.392919844705606
580,0.08917626300002723,-22.44,110.3,10.07511376951563
581,0.08928844200002573,64.08,37.92,10.446261454484224
582,0.08939027800002464,75.34,26.66,10.137796532185378
583,0.08951498800002611,49.7,52.3,9.672143419480388
584,0.08960077200002559,-15.82,111.76,10.848762990116452
585,0.08970395300002565,56.54,45.46,10.948168024799482
586,0.08977465800002449,31.3,68.68,10.775568466397612
587,0.0898871650000217,75.82,26.18,10.521983011543222
588,0.09008316000002026,-169.08,188.26,10.701062759882827
589,0.0901961180000228,-8.96,100.86,9.91123691181974
590,0.09030349200002519,10.68,85.26,10.015865632648046
591,0.09042647400002579,-14.62,104.5,9.78299217841052
592,0.09052622600002991,32.58,69.42,9.04292783052615
593,0.09063827100002442,61.52,40.48,9.587385437260526
594,0.0907425940000266,-160.86,184.08,9.665673303121569
595,0.09092915400002255,73.16,28.84,9.74541639779851
596,0.09100697200002372,61.98,40.02,10.224708496385997
597,0.09117040600002468,58.3,43.7,10.489906849941768
598,0.09127780600002211,75.18,26.82,10.367428947766667
599,0.09135739800002085,60.92,41.08,10.575550741486735
600,0.09156654900002081,51.94,50.06,10.177445171554249
601,0.09165448800001741,59.92,42.08,10.37033786598273
602,0.09175419000001739,73.42,28.58,10.274261088372644
603,0.09187544500002076,45.54,56.46,10.77781475263696
604,0.09199110400002297,60.02,41.98,10.259584852424059
605,0.09208790500002095,56.64,45.36,10.652132285449083
606,0.09217908700001942,73.24,28.76,10.456607687344226
607,0.09232545600001885,37.9,64.1,10.03286454827269
608,0.09246743000002056,52.16,49.84,9.758132567267483
609,0.0925925800000229,39.12,62.88,9.980621056326976
610,0.09272512000001853,35.32,64.66,9.772023068447288
611,0.09282950000002188,56.22,45.78,9.028583155060042
612,0.09298731200001953,62.86,39.14,9.298050269288217
613,0.09311868100001419,56.08,45.92,9.3239164490515
614,0.0933720630000181,29.72,72.28,9.133559468806464
615,0.09368741700001237,28.74,73.26,9.752634990555924
616,0.09384597400001127,56.14,45.86,10.237854600383551
617,0.0940360160000111,36.56,65.44,10.43886830293616
618,0.09427935800001563,64.68,31.12,10.301829681879667
619,0.09437119300001484,68.1,33.9,9.731300020546188
620,0.09444904200001503,60.94,35.4,9.588232337872887
621,0.0945397530000136,74.86,27.14,10.322635265871678
622,0.0946472470000117,31.92,70.08,10.45115866709325
623,0.09478578000000937,75.52,26.48,10.626512049186008
624,0.0950113420000065,38.7,63.3,10.550105972129057
625,0.0951316740000081,76.48,25.52,10.099052470440892
626,0.09523080500000702,-51.38,125.1,9.512398592405328
627,0.0953254940000079,29.54,67.2,8.992988386353861
628,0.09547268800000808,59.54,42.46,9.430054448237858
629,0.09554876800000756,75.8,26.2,9.374904144812367
630,0.09572225200000872,27.04,74.96,9.78582038838007
631,0.09588306800000623,76.32,25.68,9.137174757114504
632,0.09597782700000579,60.86,41.14,8.853500185158609
633,0.09607344300000875,67.36,34.64,7.829580260244271
634,0.09620888700001018,44.54,57.46,7.525776052069236
635,0.09628956100001318,52.08,49.92,7.206708954616738
636,0.09640155700001429,57.16,44.84,7.41657480723386
637,0.09653058400001413,42.94,57.04,7.882217702808232
638,0.09662693200001371,63.26,38.74,7.128319703529
639,0.09672161200001739,-83.92,141.48,7.2327334908777825
640,0.09685717600001453,33.04,68.96,7.36756312677953
641,0.09709113600001018,28.3,73.7,8.541424541714381
642,0.09718668300001099,49.4,52.6,8.813198157652542
643,0.09735765500001037,41.2,60.8,8.833228021100574
644,0.09749583400001427,-151.54,180.82,9.016230177738029
645,0.09759130600001242,58.78,43.22,8.691401576144562
646,0.09767167600001159,42.56,59.44,8.709290538831771
647,0.09777303700001028,56.12,45.88,8.685146468007506
648,0.09786749700000996,19.62,82.38,9.200774880439468
649,0.09797419800000995,45.18,56.82,10.233865429929653
650,0.09811128500000876,75.18,26.82,9.905456788505493
651,0.09817750500000955,75.84,26.16,8.952425360576768
652,0.09825483300001281,75.16,26.84,8.704087323149887
653,0.09831742200001514,41.98,60.02,8.438524954350013
654,0.09845792900001271,37.46,64.54,7.906087639970275
655,0.09860136600001113,47.62,54.38,8.34820925908376
656,0.09874736800001216,67.02,34.98,8.320746686029135
657,0.09884712000000917,76.28,25.72,8.320808739613696
658,0.09895911700000681,58.74,43.26,8.13950741538189
659,0.09907939300000379,47.26,54.74,6.707954349896997
660,0.09918902500000115,36.44,65.56,6.717794455803211
661,0.09940127499999818,75.04,26.96,6.57950553312093
662,0.09947198300000082,76.98,25.02,6.789530811326982
663,0.09954979799999819,42.7,59.3,7.17338745733997
664,0.09989709599999941,-147.86,177.14,8.04493134578043
665,0.10011929099999861,8.68,93.32,8.010652114599068
666,0.1003156969999992,54.38,47.62,7.995626358438059
667,0.10040541900000477,75.94,26.06,7.8103298984424665
668,0.10046993500000667,58.84,43.16,8.126702764173734
669,0.1005491440000128,75.78,26.22,8.89969098129156
670,0.10062094800001375,75.98,26.02,9.331784216266877
671,0.10071594800001549,75.0,27.0,9.244325712770614
672,0.10081154200001663,58.84,43.16,9.547714945389702
673,0.10090450400001316,76.52,25.48,9.114442154753805
674,0.10102531800001202,-7.7,107.68,8.485189881306535
675,0.10112096700001416,75.42,26.58,8.669038341315147
676,0.10125765300001888,64.5,37.5,9.332529921324484
677,0.10134302800001649,76.44,25.56,9.801876525640923
678,0.10144107300001792,75.56,26.44,9.328597554572346
679,0.10162807400001839,59.68,42.32,9.062644345736178
680,0.10173769900001872,-95.72,155.3,8.766841960686566
681,0.10185989200002155,-2.9,95.6,8.835743487198155
682,0.10202194800002218,60.06,41.94,8.368906722717984
683,0.10215626100001884,76.6,25.4,8.604221978535056
684,0.10223733700001958,35.62,66.38,9.116266647202242
685,0.10232800300001799,61.18,40.82,8.836504113436801
686,0.10243933600001753,45.66,56.34,8.406291011763464
687,0.10262422000001692,34.0,68.0,8.565264306964888
688,0.10292607600001702,77.28,24.72,8.520199543665528
689,0.10300991000001858,57.22,44.78,8.408352651167476
690,0.10307887100001523,-110.6,156.04,8.539457893035411
691,0.10321374500001212,33.24,68.76,8.747984768108278
692,0.10329950900000995,25.94,76.06,8.585113746521658
693,0.10341373600001447,72.78,29.22,8.664482286466036
694,0.10352143500001887,72.6,29.4,8.569422340218535
695,0.10360495100001543,48.0,51.98,8.349878502868021
696,0.10369327400001538,75.86,26.14,8.143117075666732
697,0.10379480800001772,75.1,26.9,7.324978592839139
698,0.10385667200002047,76.5,25.5,8.506401888088302
699,0.10394676200002095,60.74,41.26,8.282398725079497
700,0.10413296400002281,76.86,25.14,7.868639427104943
701,0.10423328800001741,75.52,26.48,7.718159906222214
702,0.10433821200001603,6.44,93.54,8.280885799447265
703,0.10449787200001737,17.9,82.08,8.524963570431769
704,0.10464399100001742,56.4,45.6,8.182807475193005
705,0.10482294600002007,57.34,44.66,8.061320922220506
706,0.10495295100002267,37.6,64.4,8.309244796192383
707,0.10523758400002237,12.4,85.56,8.81559265471347
708,0.1053571240000224,24.88,77.12,8.011924859129607
709,0.10548801000002328,57.78,44.22,8.981552049826664
710,0.10561845000002279,30.1,69.88,9.264196793040828
711,0.10577684400001885,16.64,83.34,9.98256064431941
712,0.10592592900001563,-44.34,128.16,9.775192680752365
713,0.10604154600001436,75.86,26.14,9.761351168056862
714,0.10617221800001175,63.3,38.7,9.619668595701304
715,0.10626686200001245,58.02,43.98,9.952645923714938
716,0.1063438040000122,-0.72,96.66,10.242723709578897
717,0.10654280700001095,67.98,34.02,10.18274364359299
718,0.10666562000000823,67.04,34.96,10.30821531609691
719,0.10672987700000647,58.98,43.02,9.839472085922464
720,0.10681839800000859,74.74,27.26,10.038067377542292
721,0.1069211860000081,56.76,45.24,9.451799631933726
722,0.10706097500001022,66.78,35.22,8.95897541420732
723,0.107189517000009,76.24,25.76,8.46878251243823
724,0.10732257500000486,60.98,41.02,8.533028846554723
725,0.10748295300000876,42.76,59.24,8.44561664840988
726,0.10757290900001237,76.76,25.24,7.6934720128231415
727,0.10768851600001028,60.16,41.84,7.869337168557689
728,0.10790875700001124,56.5,45.5,7.2528519477248565
729,0.10804757900000794,75.58,26.42,7.016509040025457
730,0.10843652700000916,65.34,36.66,7.704331467991624
731,0.10865096600001323,55.16,46.84,7.9092201648833935
732,0.10878153300001259,74.86,27.14,8.177603867578199
733,0.10887845700001009,48.44,53.56,8.411524963122876
734,0.1090747720000067,51.98,50.02,8.978409245991381
735,0.10918027900000737,-30.96,116.8,9.411283839679456
736,0.10950161300000616,-120.24,159.62,10.17973694879719
737,0.10965370600001023,75.04,26.96,10.13577136457479
738,0.10972274000000937,76.66,25.34,10.469549904673201
739,0.10978934300000986,28.3,71.68,10.314629398820887
740,0.10989481900001152,75.94,26.06,9.34525711940918
741,0.10996494500000864,58.56,43.44,8.909766661550625
742,0.11004850600001248,36.66,65.34,8.947291801442407
743,0.11020614600001011,-126.78,164.14,10.073643600098446
744,0.1103348930000081,-151.6,180.88,9.598100830082222
745,0.11082420200001053,-110.58,162.8,9.87862601527286
746,0.11103527700001337,30.76,71.24,9.501303120556036
747,0.11127066600001712,-21.34,107.18,9.746668992549758
748,0.11150888000001657,-19.62,109.5,10.067919162720818
749,0.11167656900001788,62.18,39.82,10.481443745233198
750,0.11180545100001638,62.58,39.42,10.599132445608513
751,0.11190088900001172,42.96,59.04,11.354476944129921
752,0.11203257700001501,61.84,40.16,12.170552974608553
753,0.11211957200001166,72.72,29.28,12.372346778871352
754,0.11219407200001541,46.84,55.16,13.33159577220234
755,0.1123292090000163,75.24,26.76,13.352616855903904
756,0.11238983300001593,72.34,29.66,13.490710572276763
757,0.11247706300001425,73.6,28.4,14.291315500769509
758,0.11262657000001042,60.46,41.54,15.063816993463197
759,0.11275413100000975,67.3,34.7,15.460961479537428
760,0.11284771100000768,46.54,55.46,15.275488496975063
761,0.11292354900000845,70.64,31.36,14.441535580354259
762,0.11302841400001284,73.26,28.74,13.370160435739555
763,0.11313138200001305,69.92,30.06,11.82592163256449
764,0.11319843800001905,37.12,64.88,11.88724175010548
765,0.11335265800001793,-158.32,178.58,11.924954688191772
766,0.1135952150000179,52.82,49.18,12.012178192406363
767,0.11370449500002167,50.52,51.48,11.250015258375598
768,0.1138443370000175,59.62,42.38,10.178506254946473
769,0.11393710300001914,20.96,81.04,10.216502469022535
770,0.11404073800001413,48.34,53.66,10.38647280993911
771,0.11417528300000868,-111.1,162.6,11.292368213508212
772,0.1142916740000075,72.74,29.26,11.214984420765902
773,0.11437899100000948,-108.86,156.32,11.940382022811582
774,0.11451024000000842,35.98,64.0,12.049947664255917
775,0.11466361600000852,46.76,53.22,11.369760665541765
776,0.11474117900000635,47.0,55.0,11.802562568618981
777,0.11486670300000412,65.98,36.02,12.579912313062554
778,0.11501402500000779,73.92,28.08,12.60378661015742
779,0.1151453890000056,-30.24,118.1,12.325413770316874
780,0.11527739500000678,75.4,26.6,12.092077464445143
781,0.11535889400000343,74.8,27.2,11.229622905442689
782,0.11543683900000445,50.04,51.96,11.53125088426118
783,0.11558908600000706,17.0,80.96,11.009336209470112
784,0.11567798300000476,33.1,66.88,9.521282236161383
785,0.11580301500000445,53.44,46.54,9.403861213065237
786,0.11593442700000622,75.28,26.72,8.464229366529157
787,0.11600799800000772,75.42,26.58,6.827529565909309
788,0.11620388800000825,75.92,26.08,6.517683114331615
789,0.11630567400001013,61.94,40.06,6.370538653261183
790,0.11637154400001037,16.98,83.0,7.00123829415295
791,0.11656855000001087,24.6,77.4,7.79824383822532
792,0.11676774700001147,58.68,43.32,7.852725006160012
793,0.11689491300001009,-103.38,150.84,8.150839691772834
794,0.11710303600001026,11.78,84.16,9.22450977825674
795,0.1173194820000063,6.34,87.58,9.122480747957217
796,0.11741729200000606,76.66,25.34,9.70857874224337
797,0.11753112600001003,75.4,26.6,9.914873134710657
798,0.1176761590000126,75.78,26.22,9.929438976581512
799,0.11780088000001143,74.84,27.16,9.540268385491771
800,0.11794919700000861,69.36,32.64,9.219438068333464
801,0.11803763200001072,71.36,30.64,8.829563484168164
802,0.11828671500001064,-5.06,98.98,9.994041207286164
803,0.11857185800000991,21.84,78.14,10.400770992236943
804,0.1186882420000046,58.92,43.08,10.336968960264253
805,0.11878909600000753,72.8,29.2,10.5167515581166
806,0.11921678600000973,41.86,60.14,9.9257168472381
807,0.11933078600000613,26.96,73.02,10.161711268045682
808,0.11949173100001076,55.4,46.6,10.844530468825027
809,0.11959827200001172,28.58,69.38,10.850302869429637
810,0.11973368500001413,-39.68,125.52,12.175882515431152
811,0.12001448000001602,-165.34,184.52,13.05255614815403
812,0.12011947800002076,72.18,29.82,11.788175409137697
813,0.1202051870000247,-12.68,104.58,11.03940094384062
814,0.12038528300001872,-151.18,176.42,10.954950679749526
815,0.1205102320000151,3.92,92.02,11.247691211358575
816,0.1206430590000167,54.2,47.8,11.703080830745279
817,0.12088733000001639,58.92,43.08,11.73387424582872
818,0.12096497900001424,11.96,90.04,11.79624631059836
819,0.12110370600001374,-43.48,127.3,12.804754889585976
820,0.1212365710000185,-8.82,100.72,12.645210983338599
821,0.1213377060000127,43.12,58.88,12.291214384414568
822,0.12149837000001185,45.2,56.8,12.655446871961757
823,0.12160937900001301,-96.2,151.74,13.63704973590842
824,0.12169293300001272,41.36,60.64,13.781952640454966
825,0.12178175700001503,57.04,44.96,13.542006497671585
826,0.1219145980000107,59.48,42.52,14.251603027257488
827,0.12198420100001073,72.26,29.74,13.753241006788375
828,0.122082385000013,77.2,24.8,13.210360804452483
829,0.1221846490000118,73.88,28.12,12.501089007180232
830,0.12230902200001736,59.18,42.82,11.251547111138873
831,0.12240935400001263,74.48,27.52,10.17717036638158
832,0.12255246100001216,75.68,26.32,10.174136525526189
833,0.12262698100001046,57.86,44.14,9.42940736744453
834,0.12274655000000934,0.92,95.02,9.02295921116431
835,0.12287267700001081,30.42,71.58,9.31564274301247
836,0.12311719100000573,42.12,59.88,8.717932716469653
837,0.12321264100000917,76.12,25.88,8.858901506719288
838,0.1233038280000116,76.44,25.56,9.012836380256328
839,0.12342241800001119,60.46,41.54,8.837708430036988
840,0.12349928700001556,75.98,26.02,8.51145319370518
841,0.12357826000001637,52.24,49.76,9.928240774823568
842,0.12378565000001629,-132.14,167.48,9.682730442417315
843,0.12392828400001576,-19.56,107.42,10.693581869137466
844,0.12403896900001854,75.28,26.72,10.063786024351161
845,0.12413053100002003,44.68,57.32,9.570110524810232
846,0.12421584400001962,16.52,85.48,9.037782569049343
847,0.12431666500001626,43.38,58.62,9.96810533411895
848,0.12442366600001264,34.76,67.24,10.215237308000221
849,0.1245007030000167,50.8,51.2,10.566360632755439
850,0.12466298800001141,25.48,76.52,10.561175268225085
851,0.1249134990000158,62.58,39.42,9.291171584505884
852,0.12507092300001688,13.32,84.64,9.326301131795677
853,0.12536598200001237,-87.3,152.94,8.382710492187371
854,0.12550310800001085,40.74,61.26,8.599848668870779
855,0.1256604150000129,-116.28,161.72,8.697429135418808
856,0.12578710700001494,45.66,56.34,8.790573895224288
857,0.12592896200001036,75.8,26.2,8.724400387835395
858,0.12608631000000514,40.34,61.66,8.373463743606539
859,0.12621558700001145,75.52,26.48,7.858013744230895
860,0.12632080300001292,62.36,39.64,9.022574607337067
861,0.1264246670000162,76.4,25.6,9.24337909756305
862,0.12651631000001373,58.38,43.62,9.33828410405933
863,0.1266079970000149,75.9,26.1,9.397436746729067
864,0.12673882400001446,59.4,42.6,9.604484041376587
865,0.12687309400001112,75.54,26.46,9.694814802034497
866,0.12704544200001067,1.76,94.18,10.27078247259077
867,0.12716582900001328,36.0,66.0,10.16242493859777
868,0.12727858900001365,72.72,29.28,9.736712533620707
869,0.12735697800001589,74.66,27.34,9.454858750879461
870,0.12763000600001106,74.02,27.98,8.779452633358806
871,0.12772791500000835,42.4,59.6,8.655402825905107
872,0.12790537100001131,76.06,25.94,9.050194325221163
873,0.1279877280000079,-171.3,188.46,9.618643519435532
874,0.12818997200000837,76.0,26.0,9.453151388756433
875,0.12831011400000847,72.92,29.08,10.02524682940144
876,0.1283865290000037,73.76,28.24,9.556640703215292
877,0.12847465899999833,53.94,48.06,9.633139134864876
878,0.1285807659999989,74.66,27.34,10.87651488096201
879,0.12865352499999716,46.42,55.58,11.63103245393599
880,0.12873660700000045,40.76,59.22,12.058554568674072
881,0.12883308100000335,75.34,26.66,12.011384353846804
882,0.12898194299999943,75.9,26.1,11.90026842103416
883,0.1290496250000004,37.76,62.22,11.185864092004682
884,0.12919071400000348,26.62,75.38,11.843072713491907
885,0.12927127300000762,60.88,41.12,11.407304590052904
886,0.1295539830000081,74.4,27.6,11.117859291494707
887,0.12963849700000907,74.68,27.32,10.532453646393202
888,0.12971029900000985,74.16,27.84,9.479447389259004
889,0.12983303000001456,75.24,26.76,9.444926015325658
890,0.12990753400001154,74.78,27.22,8.802860994502444
891,0.13000209200001223,74.24,27.76,9.346710176264299
892,0.13007995100000613,74.54,27.46,9.186864957909151
893,0.13019253100000583,31.4,68.58,9.023374638672847
894,0.13044675100000092,-29.42,117.28,8.86768628374355
895,0.13064900999999907,21.38,76.58,8.682630236732352
896,0.13077218300000482,76.86,25.14,8.975779769704879
897,0.13085580500001015,76.52,25.48,8.685303324916777
898,0.13095730100001646,74.66,27.34,8.696959157781713
899,0.13107273400002128,46.12,55.88,8.146108389876707
900,0.13119756300002194,73.28,28.72,8.003912271080353
901,0.1312866270000228,58.58,43.42,7.473210234474818
902,0.13140592600002066,44.6,55.38,7.41974495322971
903,0.13154452800002758,55.18,46.82,8.231790335991558
904,0.13166253700002528,39.46,62.54,7.995749640594153
905,0.131826600000025,60.28,41.72,8.330236336748225
906,0.13198331600002433,48.46,53.54,8.236187485005285
907,0.13208736200002846,-4.98,102.94,8.517605695796393
908,0.13226327300003504,58.64,43.36,8.738107038723633
909,0.13239018000003,38.64,63.36,9.118938143803346
910,0.1324844020000242,76.04,25.96,9.39738608581788
911,0.13258679300002285,73.56,28.44,9.772368226490164
912,0.13287320500002409,54.7,47.3,9.793959565884956
913,0.1330144660000201,55.96,46.04,9.240195587597821
914,0.13310695700002384,75.76,26.24,9.107378592123139
915,0.13318804200002887,55.54,46.46,8.437029612640602
916,0.13328118800002642,4.88,91.06,8.464608326554387
917,0.13342878800003177,-111.84,163.34,8.36322104027594
918,0.13359177600003136,24.08,75.9,8.620212114575304
919,0.13370728500002826,33.18,68.82,8.499724343597219
920,0.13402644400002828,51.58,50.42,8.554376301201376
921,0.13416703700002586,40.1,61.9,8.467533300214262
922,0.1342647580000218,76.46,25.54,7.956219081435475
923,0.13434405100002067,66.5,35.5,7.802962818932092
924,0.13456292400002212,50.16,51.84,7.747953129411314
925,0.13464684600001675,72.24,29.76,7.821686212916876
926,0.13477398000001983,63.68,38.32,7.644900969708705
927,0.13494715700002047,-11.52,109.48,7.827126953440223
928,0.13502938800002084,62.02,39.98,7.503688265066666
929,0.13516883300002291,57.52,44.48,7.3614090828787635
930,0.13531860300002307,55.26,46.74,6.927730502333709
931,0.13550258000002202,66.38,35.62,6.56893013241014
932,0.1356696590000226,68.2,33.8,7.047245514710579
933,0.13582301500002103,76.16,25.84,6.825366924795972
934,0.13591603500002236,60.38,41.62,7.2160536451168324
935,0.13601150200002365,17.74,84.26,7.151051291701482
936,0.13617576300002554,37.1,64.9,7.2238986842176685
937,0.1363219830000233,65.94,36.06,7.009287478476378
938,0.13643390500001829,75.42,26.58,6.80975856317927
939,0.13653939600001763,76.82,25.18,7.472627764867967
940,0.1366226430000239,31.5,70.5,7.863414318476726
941,0.1367439720000263,50.1,51.9,8.478713923956917
942,0.13686542200002805,59.22,42.78,8.062138407851322
943,0.13700386700003264,59.26,42.74,8.1974049330876
944,0.13709233000003707,52.68,49.32,7.812547069957583
945,0.1371935790000336,39.24,62.76,7.89816641229536
946,0.1372997760000345,41.84,60.16,7.673885033561852
947,0.1374392920000318,60.52,41.48,7.87218727842596
948,0.13754841800002993,58.02,43.98,7.972355280824192
949,0.13764058100003496,36.46,65.54,7.761045173793308
950,0.1379234370000333,57.62,44.38,8.154901148497714
951,0.13801802700002952,36.46,65.54,8.423575122165179
952,0.1381363750000304,72.34,29.66,8.417102628951692
953,0.13839037400002496,56.84,45.16,8.425359932592501
954,0.13853333800002332,74.02,27.98,8.262809915414456
955,0.13867045900002495,33.66,68.34,8.443269866788937
956,0.13882276300002871,75.18,26.82,8.661343281387015
957,0.13891115200002702,53.42,48.58,8.252106511735246
958,0.13900946300002204,2.1,93.84,8.86060348592932
959,0.1391315530000199,30.68,69.3,8.469915163534965
960,0.13922091000002013,76.62,25.38,8.016482674424365
961,0.13934321400002148,13.7,79.86,7.340366050382163
962,0.13948625400001902,61.58,40.42,7.764840737938883
963,0.13970496800001797,53.48,48.52,7.8947565356616565
964,0.13979320000002105,53.12,48.88,7.896844375824474
965,0.1399794540000201,33.5,64.46,8.489519140887026
966,0.14008632900002027,39.02,62.98,8.28809925469584
967,0.14018833600002267,40.44,61.56,8.599187639418334
968,0.14050542300002178,67.64,34.36,8.458140604518693
969,0.1405988960000215,43.76,58.24,8.75472494855031
970,0.14077830000002223,57.4,44.6,8.678597608324608
971,0.14088572100002494,-25.68,109.5,8.631098887368326
972,0.1410270510000231,-119.14,162.56,8.091039274377225
973,0.14117980400002494,70.0,32.0,8.467812142664357
974,0.14129203200002394,60.36,41.64,9.203426657192667
975,0.14140880900001918,74.84,27.16,9.490525806180408
976,0.14148474400001732,73.54,28.46,10.226475897401903
977,0.14169026500001536,74.64,27.36,10.470529307341337
978,0.1418165320000142,-5.44,99.36,10.686184031674774
979,0.141928304000011,34.4,67.6,10.454378726169764
980,0.14209885200001082,42.82,59.18,10.690608186436606
981,0.14220058700001204,41.58,60.42,10.875206269198051
982,0.14234771800001766,73.06,28.94,11.256969583718227
983,0.1425822900000142,37.98,64.02,11.085648304345634
984,0.1426802970000125,47.02,54.98,10.514573702908837
985,0.1427741390000108,62.38,39.62,9.618674828646522
986,0.14286681400001555,57.34,44.66,9.076805745231983
987,0.14306808300001705,20.68,81.32,9.661926179710514
988,0.14334632800002112,33.4,68.6,10.145764687172967
989,0.14342486400002485,73.36,28.64,11.137724270533937
990,0.14373196500002194,5.8,92.16,11.231262443965747
991,0.14386960000002347,67.48,34.52,11.577354651042679
992,0.14394243100002058,58.84,43.16,11.68723045481938
993,0.14402384800002466,76.64,25.36,11.553379346687741
994,0.14411818800002152,76.08,25.92,11.77111159322348
995,0.14420722000001973,75.58,26.42,11.498240268854596
996,0.14434151700002218,76.72,25.28,11.501645173115175
997,0.14452793700002076,24.44,77.56,11.27235416758418
998,0.1446543020000277,37.06,64.94,10.464290363968466
999,0.14480576400002576,24.6,75.38,9.640768881459538
1000,0.1450898960000231,-167.82,184.98,9.459744796815992
